schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,436144,25000065,8.20,8.25,,,,6.25,8.25,9.75,9.60,N1,25,Sở GDĐT Nam Định ,,24.30,,,22.80,26.10,
2021,436145,25000066,7.80,7.50,,,,7.75,9,9.75,7.80,N2,25,Sở GDĐT Nam Định ,,26.50,,,24.30,23.10,
2021,436135,25000056,9,7.25,8.75,9.50,5.75,,,,8.80,N1,25,Sở GDĐT Nam Định ,24.00,,27.30,24.30,,25.10,26.60
2021,436146,25000067,8.60,7.50,,,,8.50,8.75,9.25,8.40,N1,25,Sở GDĐT Nam Định ,,26.50,,,24.80,24.50,
2021,436139,25000060,8.20,8.50,,,,7,8,9.50,9.80,N1,25,Sở GDĐT Nam Định ,,24.50,,,23.50,26.50,
2021,436140,25000061,8.20,7,,,,4,6.50,8.75,7.80,N2,25,Sở GDĐT Nam Định ,,19.30,,,17.50,23.00,
2021,436150,25000071,8.60,7.75,,,,7.50,8.50,8.75,10,N3,25,Sở GDĐT Nam Định ,,24.80,,,23.80,26.40,
2021,436152,25000073,9.20,7.75,6.25,8.50,9.75,,,,8.20,N1,25,Sở GDĐT Nam Định ,24.50,,24.00,27.50,,25.20,23.70
2021,436143,25000064,9.20,8.25,7.25,9,9.25,,,,9.20,N1,25,Sở GDĐT Nam Định ,25.50,,25.50,27.50,,26.70,25.70
2021,436156,25000077,8.20,8.75,,,,8,9,9.75,9.80,N1,25,Sở GDĐT Nam Định ,,26.80,,,25.80,26.80,
2021,436154,25000075,8.40,6.50,7.25,7.50,5.25,,,,7,N1,25,Sở GDĐT Nam Định ,20.00,,23.20,21.20,,21.90,22.70
2021,436147,25000068,7.60,8,,,,5.50,8,9.25,9,N1,25,Sở GDĐT Nam Định ,,22.80,,,21.50,24.60,
2021,436148,25000069,8.80,8.25,,,,9.25,9,9.75,9.80,N1,25,Sở GDĐT Nam Định ,,28.00,,,26.50,26.90,
2021,436149,25000070,8.60,8.50,,,,7.75,8.50,9.75,9.60,N1,25,Sở GDĐT Nam Định ,,26.00,,,24.80,26.70,
