schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,366438,19000456,7.60,8,,,,9.50,7.75,8.25,7,N1,19,Sở GDĐT Bắc Ninh ,,25.50,,,25.30,22.60,
2021,366444,19000462,6,4.50,3.25,3,5.25,,,,3.20,N1,19,Sở GDĐT Bắc Ninh ,11.50,,12.30,14.30,,13.70,12.50
2021,366446,19000464,8,7.50,,,,6,8,9,8.80,N1,19,Sở GDĐT Bắc Ninh ,,23.00,,,21.50,24.30,
2021,366448,19000466,8.80,9,,,,6.25,8.25,8.25,9.60,N1,19,Sở GDĐT Bắc Ninh ,,22.80,,,23.50,27.40,
2021,366440,19000458,8.40,8,,,,3.75,6.50,8.50,9,N1,19,Sở GDĐT Bắc Ninh ,,18.80,,,18.30,25.40,
2021,366447,19000465,8.20,8.75,,,,4.50,7.75,9.75,9.80,N1,19,Sở GDĐT Bắc Ninh ,,22.00,,,21.00,26.80,
2021,366450,19000468,8.40,6,7.25,8.50,2.50,,,,5.80,N1,19,Sở GDĐT Bắc Ninh ,18.30,,24.20,19.40,,20.20,21.50
2021,366456,19000474,9,6.50,8.75,5,5,,,,9.40,N1,19,Sở GDĐT Bắc Ninh ,18.80,,22.80,19.00,,24.90,27.20
2021,366457,19000475,7.80,6.50,6.75,2.25,4,,,,9.60,N1,19,Sở GDĐT Bắc Ninh ,13.00,,16.80,14.10,,23.90,24.20
2021,366443,19000461,9.20,6.50,8.25,4,5.75,,,,9.80,N1,19,Sở GDĐT Bắc Ninh ,18.00,,21.50,19.00,,25.50,27.30
2021,366445,19000463,7,6,,,,4.50,5.50,9.75,6,N1,19,Sở GDĐT Bắc Ninh ,,19.80,,,16.00,19.00,
2021,366458,19000476,8.40,8,7.75,6,5,,,,9.20,N1,19,Sở GDĐT Bắc Ninh ,18.80,,22.20,19.40,,25.60,25.30
2021,366459,19000477,7.80,8.25,,,,5,6.75,8.25,9.20,N1,19,Sở GDĐT Bắc Ninh ,,20.00,,,20.00,25.30,
2021,366449,19000467,7.20,7.75,8.25,7.25,4.75,,,,5.80,N1,19,Sở GDĐT Bắc Ninh ,20.30,,22.70,19.20,,20.80,21.30
2021,366451,19000469,9.20,6.25,5.50,9,8,,,,5.60,N1,19,Sở GDĐT Bắc Ninh ,22.50,,23.70,26.20,,21.00,20.30
2021,366453,19000471,7.60,7.75,,,,4.25,5.75,7.50,9,N1,19,Sở GDĐT Bắc Ninh ,,17.50,,,17.80,24.40,
2021,366452,19000470,8.20,8.50,,,,4.75,8.25,9.25,8.20,N1,19,Sở GDĐT Bắc Ninh ,,22.30,,,21.50,24.90,
2021,366454,19000472,8.60,7.75,9,9.25,2.75,,,,6.20,N1,19,Sở GDĐT Bắc Ninh ,21.00,,26.90,20.60,,22.60,23.80
2021,366455,19000473,9.20,7.25,8.25,8.75,5.75,,,,7.80,N1,19,Sở GDĐT Bắc Ninh ,22.80,,26.20,23.70,,24.30,25.30
2021,366464,19000482,8.40,8,8,6.75,7.75,,,,9.60,N1,19,Sở GDĐT Bắc Ninh ,22.50,,23.20,22.90,,26.00,26.00
2021,366465,19000483,7.20,6.50,,,,4.75,7.75,7.75,6.60,N1,19,Sở GDĐT Bắc Ninh ,,20.30,,,19.00,20.30,
2021,366463,19000481,7.80,8.25,4.75,7.75,7.75,,,,8.60,N1,19,Sở GDĐT Bắc Ninh ,20.30,,20.30,23.30,,24.70,21.20
2021,366460,19000478,8,4.25,5.75,4.50,3.75,,,,9.60,N1,19,Sở GDĐT Bắc Ninh ,14.00,,18.30,16.30,,21.90,23.40
2021,366472,19000490,8,8,7.50,4.75,4.25,,,,7.80,N1,19,Sở GDĐT Bắc Ninh ,16.50,,20.30,17.00,,23.80,23.30
2021,366461,19000479,5.60,8.50,,,,10,9.25,9.75,7.20,N1,19,Sở GDĐT Bắc Ninh ,,29.00,,,27.80,21.30,
2021,366462,19000480,7.80,9,,,,4.50,7.25,8,8.80,N1,19,Sở GDĐT Bắc Ninh ,,19.80,,,20.80,25.60,
2021,366474,19000492,8,9.25,,,,6,6,9,9.20,N1,19,Sở GDĐT Bắc Ninh ,,21.00,,,21.30,26.50,
2021,366475,19000493,8.20,8.50,,,,4.75,6.75,9.50,9,N1,19,Sở GDĐT Bắc Ninh ,,21.00,,,20.00,25.70,
2021,366466,19000484,7.40,9,,,,3.75,7,10,9,N1,19,Sở GDĐT Bắc Ninh ,,20.80,,,19.80,25.40,
2021,366467,19000485,8,8.75,,,,4.75,7,7.25,8.80,N1,19,Sở GDĐT Bắc Ninh ,,19.00,,,20.50,25.60,
2021,366468,19000486,8.40,7.75,,,,6,7.75,8.50,9.60,N1,19,Sở GDĐT Bắc Ninh ,,22.30,,,21.50,25.80,
2021,366469,19000487,8.20,8.25,,,,5.75,7.50,8,9.60,N1,19,Sở GDĐT Bắc Ninh ,,21.30,,,21.50,26.10,
2021,366470,19000488,5.60,6.75,,,,0.75,3.75,4.50,7.80,N1,19,Sở GDĐT Bắc Ninh ,,9.00,,,11.30,20.20,
2021,366471,19000489,8.20,8.50,,,,3,7.25,8,9.40,N1,19,Sở GDĐT Bắc Ninh ,,18.30,,,18.80,26.10,
2021,366479,19000497,9,6.50,4.25,8.50,8.50,,,,6,N1,19,Sở GDĐT Bắc Ninh ,21.30,,21.80,26.00,,21.50,19.30
2021,366480,19000498,9.20,7.50,7.25,8.50,4.25,,,,8.20,N1,19,Sở GDĐT Bắc Ninh ,20.00,,25.00,22.00,,24.90,24.70
2021,366481,19000499,8,6.25,6.75,4.50,3.50,,,,9.20,N1,19,Sở GDĐT Bắc Ninh ,14.80,,19.30,16.00,,23.50,24.00
2021,366482,19000500,7.80,8.25,,,,4.75,6.75,7.50,8.80,N1,19,Sở GDĐT Bắc Ninh ,,19.00,,,19.80,24.90,
2021,366473,19000491,6.40,9,,,,2,6.50,8,8.60,N1,19,Sở GDĐT Bắc Ninh ,,16.50,,,17.50,24.00,
2021,366476,19000494,7.60,7,8.25,5,3.75,,,,9.40,N1,19,Sở GDĐT Bắc Ninh ,17.00,,20.90,16.40,,24.00,25.30
2021,366477,19000495,8.20,6.75,7.75,6.50,4.25,,,,5.60,N1,19,Sở GDĐT Bắc Ninh ,18.50,,22.50,19.00,,20.50,21.50
2021,366478,19000496,8,8,,,,4.50,7,8.50,9.40,N1,19,Sở GDĐT Bắc Ninh ,,20.00,,,19.50,25.40,
