schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,426691,24000284,7.80,7.50,7.50,4.75,6,,,,9,N1,24,Sở GDĐT Hà Nam ,18.30,,20.10,18.60,,24.30,24.30
2021,426683,24000276,9,8.25,,,,8,7.50,9.75,10,N1,24,Sở GDĐT Hà Nam ,,25.30,,,23.80,27.30,
2021,426693,24000286,8.40,8.75,,,,8,8.50,9.50,9.60,N1,24,Sở GDĐT Hà Nam ,,26.00,,,25.30,26.80,
2021,426685,24000278,8,6.75,,,,6,6.75,8,7.60,N1,24,Sở GDĐT Hà Nam ,,20.80,,,19.50,22.40,
2021,426697,24000290,7.40,8.50,,,,8.75,8.50,9.50,9.20,N1,24,Sở GDĐT Hà Nam ,,26.80,,,25.80,25.10,
2021,426687,24000280,9.40,8.25,9,7.50,8,,,,9.60,N1,24,Sở GDĐT Hà Nam ,24.50,,25.90,24.90,,27.30,28.00
2021,426698,24000291,8.60,8.25,,,,7,8.25,9.75,9.60,N1,24,Sở GDĐT Hà Nam ,,25.00,,,23.50,26.50,
2021,426690,24000283,8.20,9,,,,8,9,9.75,9,N1,24,Sở GDĐT Hà Nam ,,26.80,,,26.00,26.20,
2021,426692,24000285,8.60,8,5.25,7.50,9.25,,,,6.80,N1,24,Sở GDĐT Hà Nam ,22.00,,21.40,25.40,,23.40,20.70
2021,426694,24000287,9.20,8.75,,,,5,7.75,8.75,9.80,N1,24,Sở GDĐT Hà Nam ,,21.50,,,21.50,27.80,
2021,426695,24000288,8.40,8.25,7,6,6,,,,9.60,N1,24,Sở GDĐT Hà Nam ,19.00,,21.40,20.40,,26.30,25.00
2021,426700,24000293,8.20,7.25,7.75,9,6.25,,,,6.40,N1,24,Sở GDĐT Hà Nam ,23.00,,25.00,23.50,,21.90,22.40
2021,426701,24000294,8.40,8.50,,,,6,7.75,8,9.20,N1,24,Sở GDĐT Hà Nam ,,21.80,,,22.30,26.10,
2021,426702,24000295,8.40,6.25,7.50,9.25,7.50,,,,8.80,N1,24,Sở GDĐT Hà Nam ,24.30,,25.20,25.20,,23.50,24.70
2021,426696,24000289,8.40,8.75,,,,5,5.50,5.50,9.60,N1,24,Sở GDĐT Hà Nam ,,16.00,,,19.30,26.80,
2021,426703,24000296,3.60,7,,,,6.25,5.75,8,5,N1,24,Sở GDĐT Hà Nam ,,20.00,,,19.00,15.60,
2021,426706,24000299,8.40,7.50,7,8,8.75,,,,7.60,N1,24,Sở GDĐT Hà Nam ,23.80,,23.40,25.20,,23.50,23.00
2021,426699,24000292,9.60,7,8.75,8.50,5,,,,6.60,N1,24,Sở GDĐT Hà Nam ,22.30,,26.90,23.10,,23.20,25.00
2021,426709,24000302,9,6.50,8,8.25,6,,,,8.20,N1,24,Sở GDĐT Hà Nam ,22.30,,25.30,23.30,,23.70,25.20
2021,426712,24000305,9.20,8.75,,,,8.50,7.50,10,9.60,N2,24,Sở GDĐT Hà Nam ,,26.00,,,24.80,27.60,
2021,426711,24000304,8.80,7,7.75,7,5.25,,,,9.20,N1,24,Sở GDĐT Hà Nam ,20.00,,23.60,21.10,,25.00,25.80
2021,426707,24000300,8.40,8,5.50,8.25,9,,,,7.80,N1,24,Sở GDĐT Hà Nam ,22.80,,22.20,25.70,,24.20,21.70
2021,426710,24000303,8,7,7,4.75,3.50,,,,8.60,N1,24,Sở GDĐT Hà Nam ,15.30,,19.80,16.30,,23.60,23.60
2021,426713,24000306,8.40,8.25,,,,5,6.75,8.25,9,N1,24,Sở GDĐT Hà Nam ,,20.00,,,20.00,25.70,
2021,426715,24000308,8.20,6.75,7,8.25,5,,,,9.40,N1,24,Sở GDĐT Hà Nam ,20.30,,23.50,21.50,,24.40,24.60
2021,426714,24000307,8.40,8.50,,,,6,9.25,7.75,8.40,N2,24,Sở GDĐT Hà Nam ,,23.00,,,23.80,25.30,
2021,426717,24000310,8.60,7,8.25,8,5.25,,,,8.20,N1,24,Sở GDĐT Hà Nam ,21.50,,24.90,21.90,,23.80,25.10
2021,426718,24000311,9,6.75,7.50,4.50,4.75,,,,8.40,N1,24,Sở GDĐT Hà Nam ,16.80,,21.00,18.30,,24.20,24.90
2021,426704,24000297,8.60,7.25,8,7.75,5.75,,,,8.40,N1,24,Sở GDĐT Hà Nam ,21.50,,24.40,22.10,,24.30,25.00
