schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,633089,35000172,7.40,9.25,,,,3,6.75,8.50,7.20,N1,35,Sở GDĐT Quảng Ngãi ,,18.30,,,19.00,23.80,
2021,633102,35000185,5,7.25,,,,4.75,6.50,8,4,N1,35,Sở GDĐT Quảng Ngãi ,,19.30,,,18.50,16.30,
2021,633101,35000184,5.80,3.50,,,,4.50,5.75,8.25,3.60,N1,35,Sở GDĐT Quảng Ngãi ,,18.50,,,13.80,12.90,
2021,633092,35000175,5,8,,,,5.75,6.75,8.75,3.60,N1,35,Sở GDĐT Quảng Ngãi ,,21.30,,,20.50,16.60,
2021,633104,35000187,7,4.25,,,,4.50,7,9.25,3.40,N1,35,Sở GDĐT Quảng Ngãi ,,20.80,,,15.80,14.70,
2021,633105,35000188,7.80,4.25,5,6.50,4.50,,,,4.20,N1,35,Sở GDĐT Quảng Ngãi ,16.00,,19.30,18.80,,16.30,17.00
2021,633106,35000189,7.60,6.25,6.75,6.50,4.75,,,,4.80,N1,35,Sở GDĐT Quảng Ngãi ,18.00,,20.90,18.90,,18.70,19.20
2021,633094,35000177,7.40,7.75,7.25,6.75,5.75,,,,2.40,N1,35,Sở GDĐT Quảng Ngãi ,19.80,,21.40,19.90,,17.60,17.10
2021,633107,35000190,7,6.75,5.75,7.25,3.50,,,,6.80,N1,35,Sở GDĐT Quảng Ngãi ,16.50,,20.00,17.80,,20.60,19.60
2021,633108,35000191,5.20,7,,,,3.25,6.50,8,4.60,N1,35,Sở GDĐT Quảng Ngãi ,,17.80,,,16.80,16.80,
2021,633097,35000180,6.80,7,6.75,7.50,4.25,,,,5.20,N1,35,Sở GDĐT Quảng Ngãi ,18.50,,21.10,18.60,,19.00,18.80
2021,633100,35000183,8.80,7.50,8,8.25,6.25,,,,8,N1,35,Sở GDĐT Quảng Ngãi ,22.50,,25.10,23.30,,24.30,24.80
2021,633111,35000194,5.80,7.25,,,,3.75,7.25,8.50,4.60,N1,35,Sở GDĐT Quảng Ngãi ,,19.50,,,18.30,17.70,
2021,633116,35000199,8,6.75,7.75,7.25,6.75,,,,8.20,N1,35,Sở GDĐT Quảng Ngãi ,21.80,,23.00,22.00,,23.00,24.00
2021,633103,35000186,8.40,8.75,5.75,4.75,4.50,,,,9,N1,35,Sở GDĐT Quảng Ngãi ,15.00,,18.90,17.70,,26.20,23.20
2021,633117,35000200,3,6.75,,,,5,6.75,7,3.20,N1,35,Sở GDĐT Quảng Ngãi ,,18.80,,,18.50,13.00,
2021,633109,35000192,7.80,5.50,,,,4.25,6,9,4.80,N1,35,Sở GDĐT Quảng Ngãi ,,19.30,,,15.80,18.10,
2021,633110,35000193,6.20,7,,,,8.25,7.75,8.50,3.80,N1,35,Sở GDĐT Quảng Ngãi ,,24.50,,,23.00,17.00,
2021,633112,35000195,7.60,4.25,6.25,7.50,9.25,,,,7,N1,35,Sở GDĐT Quảng Ngãi ,23.00,,21.40,24.40,,18.90,20.90
2021,633114,35000197,7.80,7.25,6,7.50,3.50,,,,6.40,N1,35,Sở GDĐT Quảng Ngãi ,17.00,,21.30,18.80,,21.50,20.20
2021,633113,35000196,6.40,7.25,3.75,5.50,4.25,,,,3,N1,35,Sở GDĐT Quảng Ngãi ,13.50,,15.70,16.20,,16.70,13.20
2021,633115,35000198,8.20,9,8,6.25,7,,,,8.20,N1,35,Sở GDĐT Quảng Ngãi ,21.30,,22.50,21.50,,25.40,24.40
2021,633123,35000206,7.40,7.75,6,7,4,,,,3.40,N1,35,Sở GDĐT Quảng Ngãi ,17.00,,20.40,18.40,,18.60,16.80
2021,633118,35000201,6,7,,,,4.50,6.25,7.50,3,N1,35,Sở GDĐT Quảng Ngãi ,,18.30,,,17.80,16.00,
2021,633119,35000202,8.40,4.25,7,6.25,4,,,,4.80,N1,35,Sở GDĐT Quảng Ngãi ,17.30,,21.70,18.70,,17.50,20.20
2021,633120,35000203,6.40,7.25,,,,4.75,6.50,8.50,3.40,N1,35,Sở GDĐT Quảng Ngãi ,,19.80,,,18.50,17.10,
2021,633127,35000210,3,6.25,,,,3.25,6,7.75,3.60,N1,35,Sở GDĐT Quảng Ngãi ,,17.00,,,15.50,12.90,
2021,633122,35000205,5.40,6,,,,3.50,7.25,8.25,4,N1,35,Sở GDĐT Quảng Ngãi ,,19.00,,,16.80,15.40,
2021,633121,35000204,7.80,4.75,8,6,5.25,,,,6.40,N1,35,Sở GDĐT Quảng Ngãi ,19.30,,21.80,19.10,,19.00,22.20
2021,633126,35000209,4.60,7,,,,2.75,4.75,7,3.80,N1,35,Sở GDĐT Quảng Ngãi ,,14.50,,,14.50,15.40,
2021,633124,35000207,7.60,6.50,5.75,7.75,5.50,,,,6.80,N1,35,Sở GDĐT Quảng Ngãi ,19.00,,21.10,20.90,,20.90,20.20
2021,633125,35000208,6.60,5.75,5.50,6.50,5,,,,3.20,N1,35,Sở GDĐT Quảng Ngãi ,17.00,,18.60,18.10,,15.60,15.30
2021,633128,35000211,7.40,8,5,4.50,4.25,,,,8.80,N1,35,Sở GDĐT Quảng Ngãi ,13.80,,16.90,16.20,,24.20,21.20
2021,633129,35000212,5.20,6,,,,3.25,7.75,9,5.20,N1,35,Sở GDĐT Quảng Ngãi ,,20.00,,,17.00,16.40,
2021,633131,35000214,5,3.75,,,,3.25,5.75,6.75,3.20,N1,35,Sở GDĐT Quảng Ngãi ,,15.80,,,12.80,12.00,
2021,633130,35000213,7.80,8.25,6.75,7.75,6.50,,,,5.60,N1,35,Sở GDĐT Quảng Ngãi ,21.00,,22.30,22.10,,21.70,20.20
2021,633132,35000215,6.40,5.50,,,,3.25,6.50,8.50,2.40,N1,35,Sở GDĐT Quảng Ngãi ,,18.30,,,15.30,14.30,
2021,633137,35000220,8.80,7.50,7.75,8.50,5.25,,,,7.80,N1,35,Sở GDĐT Quảng Ngãi ,21.50,,25.10,22.60,,24.10,24.40
2021,633139,35000222,7.80,8,6.75,6.75,6.25,,,,8.20,N1,35,Sở GDĐT Quảng Ngãi ,19.80,,21.30,20.80,,24.00,22.80
2021,633133,35000216,7.60,8.75,,,,3.25,7.25,9,6.40,N1,35,Sở GDĐT Quảng Ngãi ,,19.50,,,19.30,22.80,
2021,633142,35000225,8.20,7.50,7.25,8,4.75,,,,7,N1,35,Sở GDĐT Quảng Ngãi ,20.00,,23.50,21.00,,22.70,22.50
2021,633134,35000217,7.40,6.50,7.50,8.50,6.50,,,,7,N1,35,Sở GDĐT Quảng Ngãi ,22.50,,23.40,22.40,,20.90,21.90
2021,633135,35000218,7.40,8.25,,,,4,6,8,7.20,N4,35,Sở GDĐT Quảng Ngãi ,,18.00,,,18.30,22.90,
2021,633136,35000219,8,8,7.50,5.50,4.75,,,,9,N1,35,Sở GDĐT Quảng Ngãi ,17.80,,21.00,18.30,,25.00,24.50
2021,633147,35000230,8.20,7,7.50,7.25,5.25,,,,9.40,N1,35,Sở GDĐT Quảng Ngãi ,20.00,,23.00,20.70,,24.60,25.10
2021,633146,35000229,7.60,7,7,7,4.50,,,,3.40,N1,35,Sở GDĐT Quảng Ngãi ,18.50,,21.60,19.10,,18.00,18.00
2021,633138,35000221,8,6.25,5,8,7.50,,,,7.40,N1,35,Sở GDĐT Quảng Ngãi ,20.50,,21.00,23.50,,21.70,20.40
2021,633140,35000223,5.20,6.25,,,,4.50,6.75,8.50,3.20,N1,35,Sở GDĐT Quảng Ngãi ,,19.80,,,17.50,14.70,
2021,633149,35000232,8.40,6.50,8,7.50,4.75,,,,7,N1,35,Sở GDĐT Quảng Ngãi ,20.30,,23.90,20.70,,21.90,23.40
2021,633141,35000224,8.80,7,7.25,5.50,5,,,,9.40,N1,35,Sở GDĐT Quảng Ngãi ,17.80,,21.60,19.30,,25.20,25.50
2021,633143,35000226,5.60,2.25,,,,3.25,5.50,4.25,6.40,N1,35,Sở GDĐT Quảng Ngãi ,,13.00,,,11.00,14.30,
2021,633144,35000227,6.80,6.25,6.25,3.50,4,,,,3.80,N1,35,Sở GDĐT Quảng Ngãi ,13.80,,16.60,14.30,,16.90,16.90
2021,633145,35000228,5.40,7,,,,5.50,6.75,9.50,4,N1,35,Sở GDĐT Quảng Ngãi ,,21.80,,,19.30,16.40,
2021,633153,35000236,6.60,6.75,5.25,5.75,4.75,,,,3.20,N1,35,Sở GDĐT Quảng Ngãi ,15.80,,17.60,17.10,,16.60,15.10
2021,633156,35000239,4.80,6,,,,4,6.25,7.25,3.60,N1,35,Sở GDĐT Quảng Ngãi ,,17.50,,,16.30,14.40,
2021,633148,35000231,7,6.50,3,3.25,4.50,,,,4.80,N1,35,Sở GDĐT Quảng Ngãi ,10.80,,13.30,14.80,,18.30,14.80
2021,633157,35000240,8.40,7.25,7.25,7.75,4.25,,,,3.80,N1,35,Sở GDĐT Quảng Ngãi ,19.30,,23.40,20.40,,19.50,19.50
2021,633150,35000233,7.20,6.25,,,,2.50,6.75,8,4.20,N1,35,Sở GDĐT Quảng Ngãi ,,17.30,,,15.50,17.70,
2021,633151,35000234,8.20,7.75,7,7.50,8.50,,,,5,N1,35,Sở GDĐT Quảng Ngãi ,23.00,,22.70,24.20,,21.00,20.20
2021,633160,35000243,6.60,7,5,6.50,5,,,,8.40,N1,35,Sở GDĐT Quảng Ngãi ,16.50,,18.10,18.10,,22.00,20.00
2021,633152,35000235,7.20,4.50,7,5.50,4.25,,,,3.20,N1,35,Sở GDĐT Quảng Ngãi ,16.80,,19.70,17.00,,14.90,17.40
2021,633155,35000238,7.60,6.75,,,,3.75,7,9,6,N1,35,Sở GDĐT Quảng Ngãi ,,19.80,,,17.50,20.40,
2021,633162,35000245,7.20,9,,,,4,7,6.50,8.40,N4,35,Sở GDĐT Quảng Ngãi ,,17.50,,,20.00,24.60,
2021,633154,35000237,7.20,7.50,,,,3.75,7.75,9.25,5.20,N1,35,Sở GDĐT Quảng Ngãi ,,20.80,,,19.00,19.90,
2021,633164,35000247,7.60,9,6.50,6,5.50,,,,9.20,N1,35,Sở GDĐT Quảng Ngãi ,18.00,,20.10,19.10,,25.80,23.30
2021,633158,35000241,8.20,5.75,5.50,7.25,5.25,,,,3.40,N1,35,Sở GDĐT Quảng Ngãi ,18.00,,21.00,20.70,,17.30,17.10
2021,633165,35000248,8,7.25,7.50,7.25,3.50,,,,6.80,N1,35,Sở GDĐT Quảng Ngãi ,18.30,,22.80,18.80,,22.10,22.30
2021,633159,35000242,7.20,5.75,6.50,6,3.75,,,,5.20,N1,35,Sở GDĐT Quảng Ngãi ,16.30,,19.70,17.00,,18.20,18.90
2021,633161,35000244,7.80,7,6,5.50,4.75,,,,4.20,N1,35,Sở GDĐT Quảng Ngãi ,16.30,,19.30,18.10,,19.00,18.00
2021,633163,35000246,6.80,7.50,4.75,6.50,3.75,,,,3.40,N1,35,Sở GDĐT Quảng Ngãi ,15.00,,18.10,17.10,,17.70,15.00
2021,633166,35000249,5.40,6.50,5.25,4.50,2,,,,4,N1,35,Sở GDĐT Quảng Ngãi ,11.80,,15.20,11.90,,15.90,14.70
2021,633172,35000255,7.40,7.75,7.75,6.50,4.75,,,,8,N1,35,Sở GDĐT Quảng Ngãi ,19.00,,21.70,18.70,,23.20,23.20
2021,633168,35000251,8.20,8,6.50,8,7.25,,,,6.40,N1,35,Sở GDĐT Quảng Ngãi ,21.80,,22.70,23.50,,22.60,21.10
2021,633167,35000250,8.60,7,7.25,7.50,4,,,,6.80,N1,35,Sở GDĐT Quảng Ngãi ,18.80,,23.40,20.10,,22.40,22.70
2021,633173,35000256,6.20,6,,,,4.25,8,8.50,5.20,N1,35,Sở GDĐT Quảng Ngãi ,,20.80,,,18.30,17.40,
2021,633175,35000258,5.60,6.75,,,,3.25,7,6.75,4.60,N1,35,Sở GDĐT Quảng Ngãi ,,17.00,,,17.00,17.00,
2021,633174,35000257,7.80,8.50,,,,7.75,9,9.25,7.80,N1,35,Sở GDĐT Quảng Ngãi ,,26.00,,,25.30,24.10,
2021,633171,35000254,7,6.50,5,4.75,5,,,,7.20,N1,35,Sở GDĐT Quảng Ngãi ,14.80,,16.80,16.80,,20.70,19.20
2021,633170,35000253,8.40,7,3.75,7.75,7.25,,,,6.20,N1,35,Sở GDĐT Quảng Ngãi ,18.80,,19.90,23.40,,21.60,18.40
2021,633169,35000252,8.80,7,7.25,8,4.50,,,,7.20,N1,35,Sở GDĐT Quảng Ngãi ,19.80,,24.10,21.30,,23.00,23.30
2021,633176,35000259,8.80,4,6.25,8.50,4.75,,,,5,N1,35,Sở GDĐT Quảng Ngãi ,19.50,,23.60,22.10,,17.80,20.10
2021,633178,35000261,4.80,6.75,,,,4.25,7.75,9,2.80,N1,35,Sở GDĐT Quảng Ngãi ,,21.00,,,18.80,14.40,
2021,633181,35000264,5.80,6.50,,,,3,6,8.25,2.60,N1,35,Sở GDĐT Quảng Ngãi ,,17.30,,,15.50,14.90,
2021,633177,35000260,7.60,9,6,7.50,4.75,,,,8,N1,35,Sở GDĐT Quảng Ngãi ,18.30,,21.10,19.90,,24.60,21.60
2021,633184,35000267,8.40,5,7.50,6.75,4,,,,7.20,N1,35,Sở GDĐT Quảng Ngãi ,18.30,,22.70,19.20,,20.60,23.10
2021,633186,35000269,7.40,5,6.50,4.50,3.75,,,,3.80,N1,35,Sở GDĐT Quảng Ngãi ,14.80,,18.40,15.70,,16.20,17.70
2021,633187,35000270,6.60,6.50,5.25,5.50,3.25,,,,2.40,N1,35,Sở GDĐT Quảng Ngãi ,14.00,,17.40,15.40,,15.50,14.30
2021,633190,35000273,5.20,6.25,5.25,4.25,3.25,,,,4,N1,35,Sở GDĐT Quảng Ngãi ,12.80,,14.70,12.70,,15.50,14.50
2021,633189,35000272,7.40,7.25,,,,2.75,7.75,7,6,N1,35,Sở GDĐT Quảng Ngãi ,,17.50,,,17.80,20.70,
2021,633182,35000265,7.40,6.25,4.25,2.50,2.50,,,,2.60,N1,35,Sở GDĐT Quảng Ngãi ,9.30,,14.20,12.40,,16.30,14.30
2021,633183,35000266,8.20,6.50,7,8,4,,,,6.60,N1,35,Sở GDĐT Quảng Ngãi ,19.00,,23.20,20.20,,21.30,21.80
2021,633179,35000262,3.40,4.75,,,,2,5,5.75,3.80,N1,35,Sở GDĐT Quảng Ngãi ,,12.80,,,11.80,12.00,
2021,633180,35000263,6.40,8.50,,,,7.50,8.25,9.50,5.60,N1,35,Sở GDĐT Quảng Ngãi ,,25.30,,,24.30,20.50,
2021,633192,35000275,8.80,,6.75,7.25,,,,,,,35,Sở GDĐT Quảng Ngãi ,,,22.80,,,,
2021,633185,35000268,7.40,6.75,6.75,5,3.50,,,,3.20,N1,35,Sở GDĐT Quảng Ngãi ,15.30,,19.20,15.90,,17.40,17.40
2021,633193,35000276,7,,6.50,6.50,,,,,,,35,Sở GDĐT Quảng Ngãi ,,,20.00,,,,
2021,633196,35000279,7.60,8,7.50,5.50,6.50,,,,5,N1,35,Sở GDĐT Quảng Ngãi ,19.50,,20.60,19.60,,20.60,20.10
2021,633200,35000283,7.60,5.25,7.75,8.25,7,,,,5.40,N1,35,Sở GDĐT Quảng Ngãi ,23.00,,23.60,22.90,,18.30,20.80
2021,633188,35000271,8.20,7,7.25,6.25,4.25,,,,6,N1,35,Sở GDĐT Quảng Ngãi ,17.80,,21.70,18.70,,21.20,21.50
2021,633197,35000280,8,5.25,7.50,7.50,6.50,,,,7.40,N1,35,Sở GDĐT Quảng Ngãi ,21.50,,23.00,22.00,,20.70,22.90
2021,633199,35000282,7.40,6,6.25,7,4.75,,,,5.80,N1,35,Sở GDĐT Quảng Ngãi ,18.00,,20.70,19.20,,19.20,19.50
2021,633198,35000281,5.80,5.75,,,,2.50,6.75,7.25,5.60,N1,35,Sở GDĐT Quảng Ngãi ,,16.50,,,15.00,17.20,
2021,633191,35000274,7.80,6.50,5.50,7,6.75,,,,3.60,N1,35,Sở GDĐT Quảng Ngãi ,19.30,,20.30,21.60,,17.90,16.90
2021,633194,35000277,6.20,6,,,,4.75,7.25,9.75,4.40,N1,35,Sở GDĐT Quảng Ngãi ,,21.80,,,18.00,16.60,
2021,633205,35000288,,3.50,,,,4.25,7,,,,35,Sở GDĐT Quảng Ngãi ,,,,,14.80,,
2021,633206,35000289,6.80,6.50,,,,4.75,7.75,8.50,4,N1,35,Sở GDĐT Quảng Ngãi ,,21.00,,,19.00,17.30,
2021,633207,35000290,5.60,6.50,,,,2.75,6.75,8.75,3.60,N1,35,Sở GDĐT Quảng Ngãi ,,18.30,,,16.00,15.70,
2021,633195,35000278,7.40,7.75,6.50,7.25,6.50,,,,7.60,N1,35,Sở GDĐT Quảng Ngãi ,20.30,,21.20,21.20,,22.80,21.50
2021,633212,35000295,6.60,7.50,5.25,3.50,5,,,,5,N1,35,Sở GDĐT Quảng Ngãi ,13.80,,15.40,15.10,,19.10,16.90
2021,633201,35000284,7.60,6.75,,,,5,7.50,6.75,5.20,N1,35,Sở GDĐT Quảng Ngãi ,,19.30,,,19.30,19.60,
2021,633213,35000296,5.60,8,,,,2.75,6.25,8.75,5.20,N1,35,Sở GDĐT Quảng Ngãi ,,17.80,,,17.00,18.80,
2021,633202,35000285,7.60,5,7.25,3.25,4.25,,,,9,N1,35,Sở GDĐT Quảng Ngãi ,14.80,,18.10,15.10,,21.60,23.90
2021,633203,35000286,6.20,7,,,,2.50,7.75,9,3.80,N1,35,Sở GDĐT Quảng Ngãi ,,19.30,,,17.30,17.00,
2021,633204,35000287,6.60,6.50,5.25,5.25,4,,,,5.20,N1,35,Sở GDĐT Quảng Ngãi ,14.50,,17.10,15.90,,18.30,17.10
2021,633208,35000291,8.40,7.25,7.25,8,6.75,,,,7.80,N1,35,Sở GDĐT Quảng Ngãi ,22.00,,23.70,23.20,,23.50,23.50
2021,633214,35000297,4.40,6.50,,,,3,5.50,5,3.80,N1,35,Sở GDĐT Quảng Ngãi ,,13.50,,,15.00,14.70,
2021,633215,35000298,6.20,6.75,5,5.50,4,,,,3.20,N1,35,Sở GDĐT Quảng Ngãi ,14.50,,16.70,15.70,,16.20,14.40
2021,633217,35000300,8.80,7,8.25,8,6.25,,,,7.80,N1,35,Sở GDĐT Quảng Ngãi ,22.50,,25.10,23.10,,23.60,24.90
2021,633218,35000301,7,7.25,6,5.75,3.50,,,,6.80,N1,35,Sở GDĐT Quảng Ngãi ,15.30,,18.80,16.30,,21.10,19.80
2021,633209,35000292,6.20,7.50,5,3,4,,,,6.40,N1,35,Sở GDĐT Quảng Ngãi ,12.00,,14.20,13.20,,20.10,17.60
2021,633210,35000293,6.20,8,,,,4.75,6.75,9,4.60,N1,35,Sở GDĐT Quảng Ngãi ,,20.50,,,19.50,18.80,
2021,633211,35000294,8.40,8,5.75,8.25,8.75,,,,5,N1,35,Sở GDĐT Quảng Ngãi ,22.80,,22.40,25.40,,21.40,19.20
2021,633220,35000303,5.60,5.25,,,,2,6.75,6.50,2.40,N1,35,Sở GDĐT Quảng Ngãi ,,15.30,,,14.00,13.30,
2021,633221,35000304,7.80,6.75,7.75,8.50,3.50,,,,5.80,N1,35,Sở GDĐT Quảng Ngãi ,19.80,,24.10,19.80,,20.40,21.40
2021,633219,35000302,8.40,6.75,7.50,8,7,,,,7.80,N1,35,Sở GDĐT Quảng Ngãi ,22.50,,23.90,23.40,,23.00,23.70
2021,633225,35000308,4.40,6.50,,,,5,7,8.50,4.20,N1,35,Sở GDĐT Quảng Ngãi ,,20.50,,,18.50,15.10,
2021,633227,35000310,6,7.25,,,,2.50,5.25,8,4.20,N1,35,Sở GDĐT Quảng Ngãi ,,15.80,,,15.00,17.50,
2021,633228,35000311,6.20,7,5,4.75,3.25,,,,5.20,N1,35,Sở GDĐT Quảng Ngãi ,13.00,,16.00,14.20,,18.40,16.40
2021,633223,35000306,8.40,8.50,6.50,8.75,5.25,,,,9.20,N1,35,Sở GDĐT Quảng Ngãi ,20.50,,23.70,22.40,,26.10,24.10
2021,633216,35000299,9,8,7.75,8.50,7,,,,8.40,N1,35,Sở GDĐT Quảng Ngãi ,23.30,,25.30,24.50,,25.40,25.20
2021,633230,35000313,7.80,7.25,3,6,4.25,,,,3.80,N1,35,Sở GDĐT Quảng Ngãi ,13.30,,16.80,18.10,,18.90,14.60
2021,633231,35000314,8.20,6.50,6.75,6.75,4,,,,8.60,N1,35,Sở GDĐT Quảng Ngãi ,17.50,,21.70,19.00,,23.30,23.50
2021,633232,35000315,7.20,7.25,7,4.75,3.75,,,,8.20,N1,35,Sở GDĐT Quảng Ngãi ,15.50,,19.00,15.70,,22.70,22.40
2021,633226,35000309,7.60,6.75,6.50,7.50,4.25,,,,8,N1,35,Sở GDĐT Quảng Ngãi ,18.30,,21.60,19.40,,22.40,22.10
2021,633234,35000317,7.60,7,5.50,6.50,4.25,,,,4,N1,35,Sở GDĐT Quảng Ngãi ,16.30,,19.60,18.40,,18.60,17.10
2021,633224,35000307,6.60,6.50,5.25,5,4.50,,,,3.40,N1,35,Sở GDĐT Quảng Ngãi ,14.80,,16.90,16.10,,16.50,15.30
2021,633222,35000305,6.80,6.50,4.75,5.50,5.50,,,,4.20,N1,35,Sở GDĐT Quảng Ngãi ,15.80,,17.10,17.80,,17.50,15.80
2021,633235,35000318,5,8,,,,4.25,6.75,8.25,4.80,N1,35,Sở GDĐT Quảng Ngãi ,,19.30,,,19.00,17.80,
2021,633238,35000321,6,6.25,,,,3.75,4.50,6.25,3.80,N1,35,Sở GDĐT Quảng Ngãi ,,14.50,,,14.50,16.10,
2021,633229,35000312,8.20,8,,,,6.25,7,9.50,8.40,N1,35,Sở GDĐT Quảng Ngãi ,,22.80,,,21.30,24.60,
2021,633240,35000323,7,5.50,6.50,6.25,5.75,,,,4.20,N1,35,Sở GDĐT Quảng Ngãi ,18.50,,19.80,19.00,,16.70,17.70
2021,633241,35000324,4.20,7.25,,,,2.50,6.25,6.75,4,N1,35,Sở GDĐT Quảng Ngãi ,,15.50,,,16.00,15.50,
2021,633243,35000326,6.80,6,4.75,4,5.75,,,,2.80,N1,35,Sở GDĐT Quảng Ngãi ,14.50,,15.60,16.60,,15.60,14.40
2021,633239,35000322,7.60,6.75,6.25,5.25,4.75,,,,6.80,N1,35,Sở GDĐT Quảng Ngãi ,16.30,,19.10,17.60,,21.20,20.70
2021,633233,35000316,8,7,8,8,4.75,,,,5.80,N1,35,Sở GDĐT Quảng Ngãi ,20.80,,24.00,20.80,,20.80,21.80
2021,633236,35000319,7,6.75,,,,6.25,7.25,9.75,3.60,N1,35,Sở GDĐT Quảng Ngãi ,,23.30,,,20.30,17.40,
2021,633244,35000327,8.40,6.25,8.25,8.25,5.25,,,,6,N1,35,Sở GDĐT Quảng Ngãi ,21.80,,24.90,21.90,,20.70,22.70
2021,633245,35000328,5.80,3.25,4.50,2.50,4.50,,,,3.20,N1,35,Sở GDĐT Quảng Ngãi ,11.50,,12.80,12.80,,12.30,13.50
2021,633248,35000331,7.40,6.50,3.50,6.50,3.75,,,,7.20,N1,35,Sở GDĐT Quảng Ngãi ,13.80,,17.40,17.70,,21.10,18.10
2021,633237,35000320,5.80,6.75,5,3.75,2.25,,,,2.20,N1,35,Sở GDĐT Quảng Ngãi ,11.00,,14.60,11.80,,14.80,13.00
2021,633249,35000332,6.40,6,,,,4,6.25,7,4.80,N1,35,Sở GDĐT Quảng Ngãi ,,17.30,,,16.30,17.20,
2021,633251,35000334,7.40,8,5.75,6,6,,,,3.80,N1,35,Sở GDĐT Quảng Ngãi ,17.80,,19.20,19.40,,19.20,17.00
2021,633242,35000325,7.40,7.25,5.25,4.75,2.75,,,,4,N1,35,Sở GDĐT Quảng Ngãi ,12.80,,17.40,14.90,,18.70,16.70
2021,633252,35000335,4.20,7.25,,,,2,6.25,7.50,5.20,N1,35,Sở GDĐT Quảng Ngãi ,,15.80,,,15.50,16.70,
2021,633256,35000339,6.80,6.25,4.75,5.25,5,,,,3.60,N1,35,Sở GDĐT Quảng Ngãi ,15.00,,16.80,17.10,,16.70,15.20
2021,633247,35000330,6.40,7.75,,,,5,7.25,9.50,6.80,N1,35,Sở GDĐT Quảng Ngãi ,,21.80,,,20.00,21.00,
2021,633246,35000329,7.80,6.50,5,6.25,4,,,,4.80,N1,35,Sở GDĐT Quảng Ngãi ,15.30,,19.10,18.10,,19.10,17.60
2021,633258,35000341,8.80,7.25,7,8,8,,,,7.40,N1,35,Sở GDĐT Quảng Ngãi ,23.00,,23.80,24.80,,23.50,23.20
2021,633250,35000333,6.60,7,,,,4.25,8.25,8.50,7.20,N1,35,Sở GDĐT Quảng Ngãi ,,21.00,,,19.50,20.80,
2021,633260,35000343,6.60,6.25,,,,3.75,6.75,8.50,3.40,N1,35,Sở GDĐT Quảng Ngãi ,,19.00,,,16.80,16.30,
2021,633253,35000336,8.20,8.50,5.75,8.25,8.25,,,,9,N1,35,Sở GDĐT Quảng Ngãi ,22.30,,22.20,24.70,,25.70,23.00
2021,633254,35000337,8.20,8.75,,,,7.75,7.50,8.50,7.40,N1,35,Sở GDĐT Quảng Ngãi ,,23.80,,,24.00,24.40,
2021,633261,35000344,7.20,6.75,5.75,6.25,4.50,,,,4.40,N1,35,Sở GDĐT Quảng Ngãi ,16.50,,19.20,18.00,,18.40,17.40
2021,633263,35000346,6.80,6,,,,5,8.50,8.50,7,N1,35,Sở GDĐT Quảng Ngãi ,,22.00,,,19.50,19.80,
2021,633264,35000347,7.20,6,4,7.25,3.75,,,,2,N1,35,Sở GDĐT Quảng Ngãi ,15.00,,18.50,18.20,,15.20,13.20
2021,633266,35000349,7.20,7,4,3.25,3.50,,,,3.60,N1,35,Sở GDĐT Quảng Ngãi ,10.80,,14.50,14.00,,17.80,14.80
2021,633255,35000338,6.80,6.50,3.75,4.75,4.50,,,,4.60,N1,35,Sở GDĐT Quảng Ngãi ,13.00,,15.30,16.10,,17.90,15.20
2021,633257,35000340,8.60,6.25,7.25,8,3.75,,,,5.40,N1,35,Sở GDĐT Quảng Ngãi ,19.00,,23.90,20.40,,20.30,21.30
2021,633259,35000342,8.40,7,7.50,7.25,4.50,,,,6,N1,35,Sở GDĐT Quảng Ngãi ,19.30,,23.20,20.20,,21.40,21.90
2021,633271,35000354,6.80,6.25,7.25,5.50,4.75,,,,3,N1,35,Sở GDĐT Quảng Ngãi ,17.50,,19.60,17.10,,16.10,17.10
2021,633262,35000345,7.80,6.25,7.75,7.25,5.50,,,,9,N1,35,Sở GDĐT Quảng Ngãi ,20.50,,22.80,20.60,,23.10,24.60
2021,633265,35000348,7.20,7,,,,3.75,6.50,8.25,9.20,N1,35,Sở GDĐT Quảng Ngãi ,,18.50,,,17.30,23.40,
2021,633275,35000358,5.60,6.25,,,,2.75,6.25,8.25,4.20,N1,35,Sở GDĐT Quảng Ngãi ,,17.30,,,15.30,16.10,
2021,633267,35000350,7.20,6.75,5.75,3.75,5.25,,,,3.80,N1,35,Sở GDĐT Quảng Ngãi ,14.80,,16.70,16.20,,17.80,16.80
2021,633268,35000351,5.80,6,,,,5.50,7.25,9.50,2.20,N1,35,Sở GDĐT Quảng Ngãi ,,22.30,,,18.80,14.00,
2021,633269,35000352,7.60,6.75,,,,4.50,5.75,9,3,N1,35,Sở GDĐT Quảng Ngãi ,,19.30,,,17.00,17.40,
2021,633270,35000353,7.80,8.75,,,,5.25,6.75,8,7.20,N1,35,Sở GDĐT Quảng Ngãi ,,20.00,,,20.80,23.80,
2021,633272,35000355,8.80,7.50,8,8,6.25,,,,6,N1,35,Sở GDĐT Quảng Ngãi ,22.30,,24.80,23.10,,22.30,22.80
