schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,775325,47000383,7.60,4.50,,,,4.25,8.25,9,4.20,N1,47,Sở GDĐT Bình Thuận ,,21.50,,,17.00,16.30,
2021,775315,47000373,8,3.75,,,,2.25,6.75,8.50,6,N1,47,Sở GDĐT Bình Thuận ,,17.50,,,12.80,17.80,
2021,775318,47000376,8.20,6,7.25,7.25,7,,,,9.40,N1,47,Sở GDĐT Bình Thuận ,21.50,,22.70,22.50,,23.60,24.90
2021,775320,47000378,8.60,5.75,7,7.25,6.25,,,,9.40,N1,47,Sở GDĐT Bình Thuận ,20.50,,22.90,22.10,,23.80,25.00
2021,775328,47000386,6.60,6.75,5.50,4.75,6.75,,,,7.40,N1,47,Sở GDĐT Bình Thuận ,17.00,,16.90,18.10,,20.80,19.50
2021,775322,47000380,8.40,,8,7.25,,,,,,,47,Sở GDĐT Bình Thuận ,,,23.70,,,,
2021,775330,47000388,7.80,6.50,,,,4.75,8.25,8.75,4.40,N1,47,Sở GDĐT Bình Thuận ,,21.80,,,19.50,18.70,
2021,775331,47000389,8.20,5.75,7,5,4.50,,,,8.20,N1,47,Sở GDĐT Bình Thuận ,16.50,,20.20,17.70,,22.20,23.40
2021,775324,47000382,9,7.50,8,7.75,5.75,,,,7.80,N1,47,Sở GDĐT Bình Thuận ,21.50,,24.80,22.50,,24.30,24.80
2021,775332,47000390,5,6.25,,,,5.25,7,7,3.20,N1,47,Sở GDĐT Bình Thuận ,,19.30,,,18.50,14.50,
2021,775327,47000385,7.60,7.25,,,,5,8,9.50,8.80,N1,47,Sở GDĐT Bình Thuận ,,22.50,,,20.30,23.70,
2021,775333,47000391,8,5.75,7.75,4.50,8.25,,,,4.60,N1,47,Sở GDĐT Bình Thuận ,20.50,,20.30,20.80,,18.40,20.40
2021,775334,47000392,8,6.75,,,,6.75,9,9.25,4.80,N1,47,Sở GDĐT Bình Thuận ,,25.00,,,22.50,19.60,
2021,775326,47000384,9.20,6.25,8,6.50,6,,,,7.60,N1,47,Sở GDĐT Bình Thuận ,20.50,,23.70,21.70,,23.00,24.80
2021,775337,47000395,5,5,,,,5.50,7,9,6.20,N1,47,Sở GDĐT Bình Thuận ,,21.50,,,17.50,16.20,
2021,775329,47000387,6.40,6.50,,,,4,5.75,6.25,3.60,N1,47,Sở GDĐT Bình Thuận ,,16.00,,,16.30,16.50,
2021,775336,47000394,3.40,2.25,,,,3.50,4,,,,47,Sở GDĐT Bình Thuận ,,,,,9.80,,
2021,775338,47000396,6.60,6.75,,,,3,6.25,7.25,9.40,N1,47,Sở GDĐT Bình Thuận ,,16.50,,,16.00,22.80,
2021,775339,47000397,8.60,7.25,,,,6.50,7,9,9.20,N1,47,Sở GDĐT Bình Thuận ,,22.50,,,20.80,25.00,
2021,775341,47000399,9,3.75,7,8,6.75,,,,6.60,N1,47,Sở GDĐT Bình Thuận ,21.80,,24.00,23.80,,19.40,22.60
2021,775342,47000400,8.40,7,,,,4.50,8,8.25,9.40,N1,47,Sở GDĐT Bình Thuận ,,20.80,,,19.50,24.80,
2021,775343,47000401,7.40,6.75,,,,8,8.75,9,7.20,N1,47,Sở GDĐT Bình Thuận ,,25.80,,,23.50,21.40,
2021,775344,47000402,2.20,2.25,,,,6.50,5.25,,,,47,Sở GDĐT Bình Thuận ,,,,,14.00,,
2021,775346,47000404,9,4.75,7.75,5.25,4.50,,,,8.60,N1,47,Sở GDĐT Bình Thuận ,17.50,,22.00,18.80,,22.40,25.40
2021,775348,47000406,7.60,7.50,,,,6.50,8.75,9.50,8,N1,47,Sở GDĐT Bình Thuận ,,24.80,,,22.80,23.10,
2021,775335,47000393,7.40,7,,,,5,6.50,9.25,8.80,N1,47,Sở GDĐT Bình Thuận ,,20.80,,,18.50,23.20,
2021,775353,47000411,8,6.50,,,,7,7.50,9.50,9.80,N1,47,Sở GDĐT Bình Thuận ,,24.00,,,21.00,24.30,
2021,775352,47000410,5.20,8,,,,8.50,9,7.75,3.80,N1,47,Sở GDĐT Bình Thuận ,,25.30,,,25.50,17.00,
2021,775349,47000407,8.40,6.25,6.75,4.50,4.50,,,,7,N1,47,Sở GDĐT Bình Thuận ,15.80,,19.70,17.40,,21.70,22.20
2021,775340,47000398,8.40,6.50,6.25,7.50,8.25,,,,8,N1,47,Sở GDĐT Bình Thuận ,22.00,,22.20,24.20,,22.90,22.70
2021,775345,47000403,8.40,6,7.75,7.25,5,,,,5,N1,47,Sở GDĐT Bình Thuận ,20.00,,23.40,20.70,,19.40,21.20
2021,775347,47000405,8,7.25,,,,6.25,7.75,8.75,7.60,N1,47,Sở GDĐT Bình Thuận ,,22.80,,,21.30,22.90,
2021,775355,47000413,5.40,6,,,,3.50,7,9,8.60,N1,47,Sở GDĐT Bình Thuận ,,19.50,,,16.50,20.00,
2021,775358,47000416,6.60,7.75,,,,9.25,7.50,7,8,N1,47,Sở GDĐT Bình Thuận ,,23.80,,,24.50,22.40,
2021,775357,47000415,8,7,,,,5,7.75,9.50,8.40,N1,47,Sở GDĐT Bình Thuận ,,22.30,,,19.80,23.40,
2021,775356,47000414,8,7.25,,,,7.25,8.50,9.25,8.40,N1,47,Sở GDĐT Bình Thuận ,,25.00,,,23.00,23.70,
2021,775359,47000417,8.40,8.50,,,,8,8,10,8.80,N1,47,Sở GDĐT Bình Thuận ,,26.00,,,24.50,25.70,
2021,775350,47000408,1.80,2.75,,,,4.50,4.50,,,,47,Sở GDĐT Bình Thuận ,,,,,11.80,,
2021,775351,47000409,6.40,6.25,6.25,7.25,7,,,,8.60,N1,47,Sở GDĐT Bình Thuận ,20.50,,19.90,20.70,,21.30,21.30
2021,775360,47000418,6.40,6.50,,,,3.50,7.50,7.25,8,N1,47,Sở GDĐT Bình Thuận ,,18.30,,,17.50,20.90,
2021,775354,47000412,6.40,7.25,,,,8,8.25,8.25,7.20,N1,47,Sở GDĐT Bình Thuận ,,24.50,,,23.50,20.90,
2021,775364,47000422,8.20,6.75,8.25,8,6.25,,,,8,N1,47,Sở GDĐT Bình Thuận ,22.50,,24.50,22.50,,23.00,24.50
2021,775365,47000423,5.80,6,,,,3,6.50,7.75,4.40,N1,47,Sở GDĐT Bình Thuận ,,17.30,,,15.50,16.20,
2021,775366,47000424,7.80,7.25,,,,5.50,6.50,8.50,8.40,N1,47,Sở GDĐT Bình Thuận ,,20.50,,,19.30,23.50,
2021,775367,47000425,8.60,7,6.50,6.75,7.25,,,,9.60,N1,47,Sở GDĐT Bình Thuận ,20.50,,21.90,22.60,,25.20,24.70
2021,775370,47000428,7.80,6.50,6.75,5.25,6,,,,8.20,N1,47,Sở GDĐT Bình Thuận ,18.00,,19.80,19.10,,22.50,22.80
2021,775372,47000430,7.80,6.25,,,,6.25,7.50,9.50,9.40,N1,47,Sở GDĐT Bình Thuận ,,23.30,,,20.00,23.50,
2021,775373,47000431,4.60,7.25,,,,9.50,8.25,9.75,6,N1,47,Sở GDĐT Bình Thuận ,,27.50,,,25.00,17.90,
2021,775374,47000432,8.20,6,5,4.25,6,,,,8.60,N1,47,Sở GDĐT Bình Thuận ,15.30,,17.50,18.50,,22.80,21.80
2021,775361,47000419,6.60,6.75,,,,6.50,8,9.50,6.80,N1,47,Sở GDĐT Bình Thuận ,,24.00,,,21.30,20.20,
2021,775363,47000421,7.40,7,6,6,6.50,,,,8.80,N1,47,Sở GDĐT Bình Thuận ,18.50,,19.40,19.90,,23.20,22.20
2021,775362,47000420,7.20,6.75,,,,4,7.75,9,6.80,N1,47,Sở GDĐT Bình Thuận ,,20.80,,,18.50,20.80,
2021,775377,47000435,8.80,4.25,6.75,8,6.25,,,,4.60,N1,47,Sở GDĐT Bình Thuận ,21.00,,23.60,23.10,,17.70,20.20
2021,775376,47000434,8,4.50,7.50,5,4.25,,,,9.40,N1,47,Sở GDĐT Bình Thuận ,16.80,,20.50,17.30,,21.90,24.90
2021,775369,47000427,7.80,5.75,7,7.50,4.75,,,,4.80,N1,47,Sở GDĐT Bình Thuận ,19.30,,22.30,20.10,,18.40,19.60
2021,775380,47000438,8.80,6.75,7.50,7.50,5.25,,,,7.20,N1,47,Sở GDĐT Bình Thuận ,20.30,,23.80,21.60,,22.80,23.50
2021,775368,47000426,6.40,5.75,,,,5.50,7,9.25,8.20,N1,47,Sở GDĐT Bình Thuận ,,21.80,,,18.30,20.40,
2021,775381,47000439,6.60,7.50,,,,5.25,8,8.75,4.80,N1,47,Sở GDĐT Bình Thuận ,,22.00,,,20.80,18.90,
2021,775371,47000429,7.60,6.50,,,,6.50,7.25,8.25,7.40,N1,47,Sở GDĐT Bình Thuận ,,22.00,,,20.30,21.50,
2021,775379,47000437,7.40,5.75,,,,3.25,7.50,8.25,4.20,N1,47,Sở GDĐT Bình Thuận ,,19.00,,,16.50,17.40,
2021,775382,47000440,7,7.50,,,,5.50,8,9.50,9.20,N1,47,Sở GDĐT Bình Thuận ,,23.00,,,21.00,23.70,
2021,775383,47000441,8.60,,7,,,,,,8.60,N1,47,Sở GDĐT Bình Thuận ,,,,,,,24.20
2021,775386,47000444,2.80,7,,,,5.50,6,,,,47,Sở GDĐT Bình Thuận ,,,,,18.50,,
2021,775375,47000433,7.40,7.25,,,,5.75,7,8.25,8,N1,47,Sở GDĐT Bình Thuận ,,21.00,,,20.00,22.70,
2021,775388,47000446,8.40,7.25,7.50,8.50,6.50,,,,7.60,N1,47,Sở GDĐT Bình Thuận ,22.50,,24.40,23.40,,23.30,23.50
2021,775389,47000447,4,4.50,,,,6,7,,,,47,Sở GDĐT Bình Thuận ,,,,,17.50,,
2021,775390,47000448,8.80,7.75,,,,7.50,8.75,9.25,8.80,N1,47,Sở GDĐT Bình Thuận ,,25.50,,,24.00,25.40,
2021,775378,47000436,4,4.50,,,,8,7.75,,,,47,Sở GDĐT Bình Thuận ,,,,,20.30,,
2021,775391,47000449,3.40,6.75,,,,4.50,5,,,,47,Sở GDĐT Bình Thuận ,,,,,16.30,,
2021,775392,47000450,6.80,6.75,,,,4.50,7.25,8.50,6.60,N1,47,Sở GDĐT Bình Thuận ,,20.30,,,18.50,20.20,
2021,775393,47000451,2.80,4.75,,,,3,3.50,,,,47,Sở GDĐT Bình Thuận ,,,,,11.30,,
2021,775395,47000453,7.60,7.50,,,,6,8,8,9,N1,47,Sở GDĐT Bình Thuận ,,22.00,,,21.50,24.10,
2021,775396,47000454,6.80,6.25,,,,6.50,6.25,9.25,8.60,N1,47,Sở GDĐT Bình Thuận ,,22.00,,,19.00,21.70,
2021,775385,47000443,6.40,5.25,,,,3,7,8.25,7.40,N1,47,Sở GDĐT Bình Thuận ,,18.30,,,15.30,19.10,
2021,775384,47000442,8.40,6.25,,,,4,7,8,5.80,N1,47,Sở GDĐT Bình Thuận ,,19.00,,,17.30,20.50,
2021,775399,47000457,7.80,6.75,,,,5.50,8,8.25,7.80,N1,47,Sở GDĐT Bình Thuận ,,21.80,,,20.30,22.40,
2021,775387,47000445,3,5.50,,,,5.25,6.25,,,,47,Sở GDĐT Bình Thuận ,,,,,17.00,,
2021,775401,47000459,2,5.25,,,,6.25,7,,,,47,Sở GDĐT Bình Thuận ,,,,,18.50,,
2021,775402,47000460,2.60,3.75,,,,3,5.50,,,,47,Sở GDĐT Bình Thuận ,,,,,12.30,,
2021,775394,47000452,4.60,6.50,,,,7.75,6.75,8.50,8.80,N1,47,Sở GDĐT Bình Thuận ,,23.00,,,21.00,19.90,
2021,775403,47000461,9,4.50,8.25,7.25,4.50,,,,8.60,N1,47,Sở GDĐT Bình Thuận ,20.00,,24.50,20.80,,22.10,25.90
2021,775398,47000456,7.20,6.25,,,,8.50,7.75,9.75,6.80,N1,47,Sở GDĐT Bình Thuận ,,26.00,,,22.50,20.30,
2021,775397,47000455,7.40,7.25,,,,4.75,8,7.25,9,N1,47,Sở GDĐT Bình Thuận ,,20.00,,,20.00,23.70,
2021,775409,47000467,7.60,6,5.75,5.50,4.25,,,,7.60,N1,47,Sở GDĐT Bình Thuận ,15.50,,18.90,17.40,,21.20,21.00
2021,775400,47000458,5.80,6.25,,,,4.75,7.50,9,7,N1,47,Sở GDĐT Bình Thuận ,,21.30,,,18.50,19.10,
2021,775408,47000466,6.60,6.50,,,,4.25,7.25,7.25,5,N1,47,Sở GDĐT Bình Thuận ,,18.80,,,18.00,18.10,
2021,775404,47000462,1.80,4.25,,,,3.25,5,,,,47,Sở GDĐT Bình Thuận ,,,,,12.50,,
2021,775414,47000472,7.40,,7,7.25,,,,,,,47,Sở GDĐT Bình Thuận ,,,21.70,,,,
2021,775405,47000463,8.60,6.50,8.25,8,5,,,,7.80,N1,47,Sở GDĐT Bình Thuận ,21.30,,24.90,21.60,,22.90,24.70
2021,775406,47000464,8.80,4,8.25,7.25,7,,,,9,N1,47,Sở GDĐT Bình Thuận ,22.50,,24.30,23.10,,21.80,26.10
2021,775407,47000465,6,6.50,,,,4.75,8.25,9.75,8.20,N1,47,Sở GDĐT Bình Thuận ,,22.80,,,19.50,20.70,
2021,775410,47000468,5.20,5,,,,5,7.50,9.25,4.40,N1,47,Sở GDĐT Bình Thuận ,,21.80,,,17.50,14.60,
2021,775419,47000477,8.20,7,8.50,7.25,6.50,,,,7.20,N1,47,Sở GDĐT Bình Thuận ,22.30,,24.00,22.00,,22.40,23.90
2021,775411,47000469,8,6.75,7.25,6,5,,,,9,N1,47,Sở GDĐT Bình Thuận ,18.30,,21.30,19.00,,23.80,24.30
2021,775412,47000470,7.20,6.75,,,,6.75,9.25,7.50,3.80,N1,47,Sở GDĐT Bình Thuận ,,23.50,,,22.80,17.80,
2021,775415,47000473,7.60,7,,,,5.75,6.75,8.75,5.60,N1,47,Sở GDĐT Bình Thuận ,,21.30,,,19.50,20.20,
2021,775413,47000471,7.80,8.25,,,,5.25,7.50,9.75,9.20,N1,47,Sở GDĐT Bình Thuận ,,22.50,,,21.00,25.30,
2021,775416,47000474,7.80,,,8,8,,,,,,47,Sở GDĐT Bình Thuận ,,,,23.80,,,
2021,775417,47000475,6.20,6.75,,,,5.75,8.75,,7.60,N1,47,Sở GDĐT Bình Thuận ,,,,,21.30,20.50,
2021,775418,47000476,9,5.75,8.25,6.25,5.25,,,,9.60,N1,47,Sở GDĐT Bình Thuận ,19.80,,23.50,20.50,,24.40,26.90
2021,775420,47000478,8.40,7.75,,,,7,8,8.75,9.40,N1,47,Sở GDĐT Bình Thuận ,,23.80,,,22.80,25.50,
2021,775421,47000479,8.20,6.50,,,,5.75,7,9.25,9.20,N1,47,Sở GDĐT Bình Thuận ,,22.00,,,19.30,23.90,
2021,775428,47000486,8.40,7.50,7.25,7.50,7.50,,,,8.40,N1,47,Sở GDĐT Bình Thuận ,22.30,,23.20,23.40,,24.30,24.10
2021,775422,47000480,7.20,8,,,,8.50,8.25,9,7.40,N1,47,Sở GDĐT Bình Thuận ,,25.80,,,24.80,22.60,
2021,775424,47000482,5.80,4,,,,4.50,6.75,,,,47,Sở GDĐT Bình Thuận ,,,,,15.30,,
2021,775423,47000481,6.60,4.50,,,,6,7.25,9.25,7.80,N1,47,Sở GDĐT Bình Thuận ,,22.50,,,17.80,18.90,
2021,775425,47000483,8,7.25,6.75,5.25,5,,,,9.20,N1,47,Sở GDĐT Bình Thuận ,17.00,,20.00,18.30,,24.50,24.00
2021,775426,47000484,8,7.25,5.75,7.25,5,,,,5.40,N1,47,Sở GDĐT Bình Thuận ,18.00,,21.00,20.30,,20.70,19.20
2021,775427,47000485,7.80,6.75,7.25,5.25,4,,,,7.20,N1,47,Sở GDĐT Bình Thuận ,16.50,,20.30,17.10,,21.80,22.30
2021,775434,47000493,6.60,6.50,,,,4.75,6.75,8.25,7.20,N1,47,Sở GDĐT Bình Thuận ,,19.80,,,18.00,20.30,
2021,775435,47000494,8,6,,,,4.75,7,7.75,7.80,N1,47,Sở GDĐT Bình Thuận ,,19.50,,,17.80,21.80,
2021,775429,47000487,9,5.75,7,2.75,2.75,,,,9.20,N1,47,Sở GDĐT Bình Thuận ,12.50,,18.80,14.50,,24.00,25.20
2021,775430,47000488,8.40,6,6.50,6.75,4.75,,,,8.80,N1,47,Sở GDĐT Bình Thuận ,18.00,,21.70,19.90,,23.20,23.70
2021,775431,47000489,7.60,7.75,,,,6,7,9,8.20,N1,47,Sở GDĐT Bình Thuận ,,22.00,,,20.80,23.50,
2021,775432,47000490,6.40,6.50,,,,4,5.75,7,8,N1,47,Sở GDĐT Bình Thuận ,,16.80,,,16.30,20.90,
2021,775433,47000491,7.80,8,,,,7,7.75,8.75,8.20,N1,47,Sở GDĐT Bình Thuận ,,23.50,,,22.80,24.00,
2021,775436,47000495,8,6.75,,,,3.75,6.75,9.25,6.80,N1,47,Sở GDĐT Bình Thuận ,,19.80,,,17.30,21.60,
2021,775439,47000498,7.20,6.25,,,,6,7.75,8.25,9,N1,47,Sở GDĐT Bình Thuận ,,22.00,,,20.00,22.50,
2021,775437,47000496,7,7,,,,6,7,7,5.40,N1,47,Sở GDĐT Bình Thuận ,,20.00,,,20.00,19.40,
2021,775438,47000497,8.20,7.25,,,,1.75,6.75,8,7.80,N1,47,Sở GDĐT Bình Thuận ,,16.50,,,15.80,23.30,
2021,775440,47000499,7.20,7.75,,,,8.75,8,9.75,9.60,N1,47,Sở GDĐT Bình Thuận ,,26.50,,,24.50,24.50,
2021,775441,47000500,6.20,6.25,5,7,5.50,,,,6.20,N1,47,Sở GDĐT Bình Thuận ,17.50,,18.20,18.70,,18.70,17.40
