schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,382727,21000399,7,7.75,,,,3,7.25,6.25,9,N1,21,Sở GDĐT Hải Dương ,,16.50,,,18.00,23.80,
2021,382726,21000398,8.60,7.50,7.25,8,9.50,,,,7.80,N1,21,Sở GDĐT Hải Dương ,24.80,,23.90,26.10,,23.90,23.70
2021,382730,21000402,5.60,7.75,,,,6,7.50,,,,21,Sở GDĐT Hải Dương ,,,,,21.30,,
2021,382733,21000405,8.60,5.50,8.75,7.75,5.75,,,,6.40,N1,21,Sở GDĐT Hải Dương ,22.30,,25.10,22.10,,20.50,23.80
2021,382722,21000394,8.40,7.50,8.25,7.75,5,,,,5.20,N1,21,Sở GDĐT Hải Dương ,21.00,,24.40,21.20,,21.10,21.80
2021,382723,21000395,5.20,5.25,,,,5,6.50,,,,21,Sở GDĐT Hải Dương ,,,,,16.80,,
2021,382724,21000396,3.60,5.75,,,,5.75,5,,,,21,Sở GDĐT Hải Dương ,,,,,16.50,,
2021,382725,21000397,7.40,7,,,,7.75,7.75,7.75,5.20,N1,21,Sở GDĐT Hải Dương ,,23.30,,,22.50,19.60,
2021,382728,21000400,8.20,7.50,7.50,7.50,5.75,,,,5.60,N1,21,Sở GDĐT Hải Dương ,20.80,,23.20,21.50,,21.30,21.30
2021,382735,21000407,8,8.25,,,,6,8.25,9,9.60,N1,21,Sở GDĐT Hải Dương ,,23.30,,,22.50,25.90,
2021,382729,21000401,8.20,7.25,5,7.25,7.25,,,,5.60,N1,21,Sở GDĐT Hải Dương ,19.50,,20.50,22.70,,21.00,18.80
2021,382736,21000408,8.40,8.50,,,,5.50,8.50,9.25,9.60,N1,21,Sở GDĐT Hải Dương ,,23.30,,,22.50,26.50,
2021,382737,21000409,5.20,5,,,,7.75,6.50,,,,21,Sở GDĐT Hải Dương ,,,,,19.30,,
2021,382731,21000403,9.20,8,6.50,6.50,5.75,,,,9.60,N1,21,Sở GDĐT Hải Dương ,18.80,,22.20,21.50,,26.80,25.30
2021,382732,21000404,7.40,8.75,,,,8.50,8.50,9,5.80,N1,21,Sở GDĐT Hải Dương ,,26.00,,,25.80,22.00,
2021,382738,21000410,5.60,5.25,,,,4.75,6.25,,,,21,Sở GDĐT Hải Dương ,,,,,16.30,,
2021,382739,21000411,7.20,7.75,,,,7.25,8.50,7.75,5.20,N1,21,Sở GDĐT Hải Dương ,,23.50,,,23.50,20.20,
2021,382742,21000414,8.20,6.50,9.25,5.50,6,,,,9.60,N1,21,Sở GDĐT Hải Dương ,20.80,,23.00,19.70,,24.30,27.10
2021,382743,21000415,7.20,6,,,,8.50,7.50,,,,21,Sở GDĐT Hải Dương ,,,,,22.00,,
2021,382744,21000416,2.80,4.25,,,,4.50,4.25,,,,21,Sở GDĐT Hải Dương ,,,,,13.00,,
2021,382745,21000417,5.20,4.25,,,,6,7.25,,,,21,Sở GDĐT Hải Dương ,,,,,17.50,,
2021,382747,21000419,8.60,7.50,,,,5.25,6.75,8.25,8.40,N1,21,Sở GDĐT Hải Dương ,,20.30,,,19.50,24.50,
2021,382746,21000418,9,6.75,9,8.75,4.50,,,,7.40,N1,21,Sở GDĐT Hải Dương ,22.30,,26.80,22.30,,23.20,25.40
2021,382734,21000406,8.60,8,,,,4.50,7.25,7,9,N1,21,Sở GDĐT Hải Dương ,,18.80,,,19.80,25.60,
2021,382748,21000420,8.80,7,8.50,8.50,6,,,,8.60,N1,21,Sở GDĐT Hải Dương ,23.00,,25.80,23.30,,24.40,25.90
2021,382749,21000421,8.60,8.25,6.25,4.75,4,,,,5.20,N1,21,Sở GDĐT Hải Dương ,15.00,,19.60,17.40,,22.10,20.10
2021,382750,21000422,7,7.75,,,,7.75,7.25,9.75,4,N1,21,Sở GDĐT Hải Dương ,,24.80,,,22.80,18.80,
2021,382751,21000423,8,8,,,,5.75,8,8,2.80,N1,21,Sở GDĐT Hải Dương ,,21.80,,,21.80,18.80,
2021,382753,21000425,8.60,7.50,6.75,8,7.50,,,,6.80,N1,21,Sở GDĐT Hải Dương ,22.30,,23.40,24.10,,22.90,22.20
2021,382755,21000427,5.80,6.50,,,,5.25,7.50,,,,21,Sở GDĐT Hải Dương ,,,,,19.30,,
2021,382741,21000413,6.80,5,,,,7.75,6.50,,,,21,Sở GDĐT Hải Dương ,,,,,19.30,,
2021,382740,21000412,8.60,7,8.50,3.75,3,,,,9.40,N1,21,Sở GDĐT Hải Dương ,15.30,,20.90,15.40,,25.00,26.50
2021,382756,21000428,7.60,7.50,,,,6.50,7.75,8.75,4.20,N1,21,Sở GDĐT Hải Dương ,,23.00,,,21.80,19.30,
2021,382757,21000429,2.20,5.25,,,,2.75,4,,,,21,Sở GDĐT Hải Dương ,,,,,12.00,,
2021,382758,21000430,3.80,6.75,,,,3,6.75,,,,21,Sở GDĐT Hải Dương ,,,,,16.50,,
2021,382759,21000431,8.80,8.25,,,,5.25,8,9,9.40,N1,21,Sở GDĐT Hải Dương ,,22.30,,,21.50,26.50,
2021,382762,21000434,5.40,6.25,,,,4,5.50,,,,21,Sở GDĐT Hải Dương ,,,,,15.80,,
2021,382761,21000433,8,7.25,,,,4.75,8,9.25,6.80,N1,21,Sở GDĐT Hải Dương ,,22.00,,,20.00,22.10,
2021,382763,21000435,6,5.50,,,,3.25,6.25,,,,21,Sở GDĐT Hải Dương ,,,,,15.00,,
2021,382764,21000436,8.60,8.25,,,,7,8.75,9,9.80,N1,21,Sở GDĐT Hải Dương ,,24.80,,,24.00,26.70,
2021,382765,21000437,6.60,5.25,,,,4.50,7.75,,,,21,Sở GDĐT Hải Dương ,,,,,17.50,,
2021,382752,21000424,9.40,8.75,6.50,8,7.50,,,,8.40,N1,21,Sở GDĐT Hải Dương ,22.00,,23.90,24.90,,26.60,24.30
2021,382766,21000438,5,5.50,,,,4.25,5.75,,,,21,Sở GDĐT Hải Dương ,,,,,15.50,,
2021,382754,21000426,5,7,4.25,5.50,3,,,,4.20,N1,21,Sở GDĐT Hải Dương ,12.80,,14.80,13.50,,16.20,13.50
2021,382767,21000439,6.80,6.50,,,,6.75,7,,,,21,Sở GDĐT Hải Dương ,,,,,20.30,,
2021,382768,21000441,6.80,5.50,,,,7.25,7.75,,,,21,Sở GDĐT Hải Dương ,,,,,20.50,,
2021,382769,21000442,8.80,7.25,7,7.25,5,,,,5,N1,21,Sở GDĐT Hải Dương ,19.30,,23.10,21.10,,21.10,20.80
2021,382770,21000443,6,6,,,,4.75,7.50,,,,21,Sở GDĐT Hải Dương ,,,,,18.30,,
2021,382771,21000444,7.80,8,5,8.50,4.25,,,,7.60,N1,21,Sở GDĐT Hải Dương ,17.80,,21.30,20.60,,23.40,20.40
2021,382772,21000445,7.80,8.25,,,,4.25,7.50,8.25,8.60,N1,21,Sở GDĐT Hải Dương ,,20.00,,,20.00,24.70,
2021,382773,21000446,8.60,7.50,8,8.25,6.25,,,,4.40,N1,21,Sở GDĐT Hải Dương ,22.50,,24.90,23.10,,20.50,21.00
2021,382760,21000432,5.80,6.75,,,,5.25,6.25,,,,21,Sở GDĐT Hải Dương ,,,,,18.30,,
2021,382776,21000449,8,5.50,7.75,5.50,7,,,,9.40,N1,21,Sở GDĐT Hải Dương ,20.30,,21.30,20.50,,22.90,25.20
2021,382774,21000447,7.20,6,,,,4.50,7.50,,,,21,Sở GDĐT Hải Dương ,,,,,18.00,,
2021,382777,21000450,8.20,8.25,,,,4,6.50,7.75,9.20,N1,21,Sở GDĐT Hải Dương ,,18.30,,,18.80,25.70,
2021,382779,21000452,7.80,8.50,7.25,6.50,4.25,,,,4,N1,21,Sở GDĐT Hải Dương ,18.00,,21.60,18.60,,20.30,19.10
2021,382775,21000448,9.20,4.75,7.75,8.75,5,,,,5.40,N1,21,Sở GDĐT Hải Dương ,21.50,,25.70,23.00,,19.40,22.40
2021,382778,21000451,8.20,9,,,,7.25,9,8.75,9.20,N1,21,Sở GDĐT Hải Dương ,,25.00,,,25.30,26.40,
2021,382781,21000454,8.60,8.25,,,,5.50,8.25,9.25,9,N1,21,Sở GDĐT Hải Dương ,,23.00,,,22.00,25.90,
2021,382782,21000455,8.20,7.75,,,,5,7.25,8.75,9.60,N1,21,Sở GDĐT Hải Dương ,,21.00,,,20.00,25.50,
2021,382780,21000453,8,7,,,,6.25,9,9.50,7.60,N1,21,Sở GDĐT Hải Dương ,,24.80,,,22.30,22.60,
2021,382784,21000457,9,7,7.25,7.25,4.75,,,,8,N1,21,Sở GDĐT Hải Dương ,19.30,,23.50,21.00,,24.00,24.30
2021,382783,21000456,8.80,8.25,6.25,7,6.75,,,,9.60,N1,21,Sở GDĐT Hải Dương ,20.00,,22.10,22.60,,26.70,24.70
2021,382785,21000458,6.20,4.25,,,,7.50,6.75,,,,21,Sở GDĐT Hải Dương ,,,,,18.50,,
2021,382789,21000462,8.80,8.75,6.50,7,7,,,,9.80,N1,21,Sở GDĐT Hải Dương ,20.50,,22.30,22.80,,27.40,25.10
2021,382786,21000459,8.80,7.50,8.25,7.50,5.25,,,,6.60,N1,21,Sở GDĐT Hải Dương ,21.00,,24.60,21.60,,22.90,23.70
2021,382790,21000463,5.40,4,,,,3.75,5.50,,,,21,Sở GDĐT Hải Dương ,,,,,13.30,,
2021,382787,21000460,9,6.75,8,7.50,4.25,,,,4.20,N1,21,Sở GDĐT Hải Dương ,19.80,,24.50,20.80,,20.00,21.20
2021,382788,21000461,8.20,7.50,7.75,5.25,4.50,,,,8.60,N1,21,Sở GDĐT Hải Dương ,17.50,,21.20,18.00,,24.30,24.50
2021,382791,21000464,9.20,5.75,8.50,8.25,5.50,,,,5,N1,21,Sở GDĐT Hải Dương ,22.30,,26.00,23.00,,20.00,22.70
2021,382792,21000465,7.60,6,,,,5.25,6.25,9.25,5,N1,21,Sở GDĐT Hải Dương ,,20.80,,,17.50,18.60,
2021,382797,21000471,6.80,7,,,,5.25,6.50,7.75,7.80,N1,21,Sở GDĐT Hải Dương ,,19.50,,,18.80,21.60,
2021,382793,21000466,6.20,4.25,,,,3.50,5.75,,,,21,Sở GDĐT Hải Dương ,,,,,13.50,,
2021,382798,21000472,9,7.75,8,2.75,5.25,,,,9.20,N1,21,Sở GDĐT Hải Dương ,16.00,,19.80,17.00,,26.00,26.20
2021,382795,21000469,6.40,4.25,,,,3.75,3.75,,,,21,Sở GDĐT Hải Dương ,,,,,11.80,,
2021,382794,21000467,8,6.75,8.25,6.25,6.50,,,,9.80,N1,21,Sở GDĐT Hải Dương ,21.00,,22.50,20.80,,24.60,26.10
2021,382796,21000470,8.60,6,8.50,8.50,7,,,,7.80,N1,21,Sở GDĐT Hải Dương ,24.00,,25.60,24.10,,22.40,24.90
2021,382804,21000478,7.60,8.25,8.25,4,4.75,,,,8.80,N1,21,Sở GDĐT Hải Dương ,17.00,,19.90,16.40,,24.70,24.70
2021,382799,21000473,8.20,7.75,8.50,9,3.25,,,,4.60,N1,21,Sở GDĐT Hải Dương ,20.80,,25.70,20.50,,20.50,21.30
2021,382800,21000474,7.40,6,,,,4.75,7.25,,,,21,Sở GDĐT Hải Dương ,,,,,18.00,,
2021,382802,21000476,8.20,7.50,7.50,8,5,,,,4.80,N1,21,Sở GDĐT Hải Dương ,20.50,,23.70,21.20,,20.50,20.50
2021,382801,21000475,7.80,6.75,7.50,6.75,5.25,,,,7.80,N1,21,Sở GDĐT Hải Dương ,19.50,,22.10,19.80,,22.40,23.10
2021,382809,21000483,8.80,7.75,7.25,8,4.75,,,,8.80,N1,21,Sở GDĐT Hải Dương ,20.00,,24.10,21.60,,25.40,24.90
2021,382803,21000477,7.60,7.25,6,7.50,4,,,,4,N1,21,Sở GDĐT Hải Dương ,17.50,,21.10,19.10,,18.90,17.60
2021,382805,21000479,9,5,8,8,3.50,,,,6.40,N1,21,Sở GDĐT Hải Dương ,19.50,,25.00,20.50,,20.40,23.40
2021,382807,21000481,5.40,6.25,,,,3.25,7.50,,,,21,Sở GDĐT Hải Dương ,,,,,17.00,,
2021,382806,21000480,8.80,6.25,7.75,8.25,5,,,,5.40,N1,21,Sở GDĐT Hải Dương ,21.00,,24.80,22.10,,20.50,22.00
2021,382813,21000487,8.60,8.75,,,,7,7.50,8.75,9.40,N1,21,Sở GDĐT Hải Dương ,,23.30,,,23.30,26.80,
2021,382814,21000488,7,8.25,,,,4.25,7.75,8,7,N1,21,Sở GDĐT Hải Dương ,,20.00,,,20.30,22.30,
2021,382808,21000482,8.20,8.50,3,8.50,8.50,,,,9.40,N1,21,Sở GDĐT Hải Dương ,20.00,,19.70,25.20,,26.10,20.60
2021,382816,21000490,6.60,7.50,,,,,,,5.80,N1,21,Sở GDĐT Hải Dương ,,,,,,19.90,
2021,382810,21000484,8.80,5,8.75,8.75,4.75,,,,6.40,N1,21,Sở GDĐT Hải Dương ,22.30,,26.30,22.30,,20.20,24.00
2021,382812,21000486,8.60,7.50,,,,4.50,8,7.50,9.40,N1,21,Sở GDĐT Hải Dương ,,20.00,,,20.00,25.50,
2021,382811,21000485,8.40,6.75,8,8.50,6,,,,7.20,N1,21,Sở GDĐT Hải Dương ,22.50,,24.90,22.90,,22.40,23.60
2021,382815,21000489,8.60,,7.75,8.75,,,,,,,21,Sở GDĐT Hải Dương ,,,25.10,,,,
2021,382817,21000491,9,6.75,8.25,4,5.50,,,,9.20,N1,21,Sở GDĐT Hải Dương ,17.80,,21.30,18.50,,25.00,26.50
2021,382824,21000498,2.60,3.25,,,,3.75,5,,,,21,Sở GDĐT Hải Dương ,,,,,12.00,,
2021,382818,21000492,6.40,6.25,,,,6.50,7.50,,,,21,Sở GDĐT Hải Dương ,,,,,20.30,,
2021,382820,21000494,6,6.25,,,,5.75,7.50,,,,21,Sở GDĐT Hải Dương ,,,,,19.50,,
2021,382819,21000493,6.20,6.50,,,,6.50,7.75,8.75,9.20,N1,21,Sở GDĐT Hải Dương ,,23.00,,,20.80,21.90,
2021,382821,21000495,8.60,6.75,8.25,6.25,5.75,,,,8.20,N1,21,Sở GDĐT Hải Dương ,20.30,,23.10,20.60,,23.50,25.10
2021,382822,21000496,4.20,5.75,,,,6,6.75,,,,21,Sở GDĐT Hải Dương ,,,,,18.50,,
2021,382823,21000497,9,7.50,8.75,9.75,2.75,,,,7.80,N1,21,Sở GDĐT Hải Dương ,21.30,,27.50,21.50,,24.30,25.60
2021,382825,21000499,8.60,4.50,7.75,7.50,5.50,,,,4.20,N1,21,Sở GDĐT Hải Dương ,20.80,,23.90,21.60,,17.30,20.60
2021,382826,21000500,8.60,7.75,7.75,8,5.25,,,,6.80,N1,21,Sở GDĐT Hải Dương ,21.00,,24.40,21.90,,23.20,23.20
