schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,262270,11000001,,5.50,,,,2.25,7,,,,11,Sở GDĐT Bắc Kạn ,,,,,14.80,,
2021,262275,11000006,5.20,7.50,,,,3.75,8.25,9,3.40,N1,11,Sở GDĐT Bắc Kạn ,,21.00,,,19.50,16.10,
2021,262276,11000007,7.60,7.25,,,,6,8.75,10,6.20,N1,11,Sở GDĐT Bắc Kạn ,,24.80,,,22.00,21.10,
2021,262278,11000009,7,4,8,7.25,2.75,,,,6.20,N1,11,Sở GDĐT Bắc Kạn ,18.00,,22.30,17.00,,17.20,21.20
2021,262271,11000002,6.40,6,,,,4.50,8.25,9.25,3.20,N1,11,Sở GDĐT Bắc Kạn ,,22.00,,,18.80,15.60,
2021,262273,11000004,7.60,8,,,,8.25,9,10,6.40,N1,11,Sở GDĐT Bắc Kạn ,,27.30,,,25.30,22.00,
2021,262277,11000008,3.20,6.75,,,,4.25,6.75,9.50,2.60,N1,11,Sở GDĐT Bắc Kạn ,,20.50,,,17.80,12.50,
2021,262272,11000003,4.20,5.25,,,,3.75,4.50,8,5.20,N1,11,Sở GDĐT Bắc Kạn ,,16.30,,,13.50,14.70,
2021,262274,11000005,7.60,6,8.25,5.50,4.25,,,,8.40,N1,11,Sở GDĐT Bắc Kạn ,18.00,,21.40,17.40,,22.00,24.30
2021,262279,11000010,6.80,7,,,,7.50,9,10,5.20,N1,11,Sở GDĐT Bắc Kạn ,,26.50,,,23.50,19.00,
2021,262283,11000014,4.80,6.25,,,,5.50,6.25,7.50,3.40,N1,11,Sở GDĐT Bắc Kạn ,,19.30,,,18.00,14.50,
2021,262281,11000012,5.20,4.25,,,,3.50,8,7.50,3.60,N1,11,Sở GDĐT Bắc Kạn ,,19.00,,,15.80,13.10,
2021,262280,11000011,7.20,6,,,,6.75,8.25,9,4.80,N1,11,Sở GDĐT Bắc Kạn ,,24.00,,,21.00,18.00,
2021,262287,11000018,6.80,6.50,,,,7,8.75,10,7.20,N1,11,Sở GDĐT Bắc Kạn ,,25.80,,,22.30,20.50,
2021,262288,11000019,,6.75,,,,8.75,9,,,,11,Sở GDĐT Bắc Kạn ,,,,,24.50,,
2021,262282,11000013,,5.25,,,,8.75,8.50,,,,11,Sở GDĐT Bắc Kạn ,,,,,22.50,,
2021,262286,11000017,5.60,5.75,,,,5.50,7.75,8.50,4.20,N1,11,Sở GDĐT Bắc Kạn ,,21.80,,,19.00,15.60,
2021,262285,11000016,3,4.50,,,,3.50,7.75,9.50,3.60,N1,11,Sở GDĐT Bắc Kạn ,,20.80,,,15.80,11.10,
2021,262284,11000015,6.40,5.75,,,,5.75,8.75,9.25,5.20,N1,11,Sở GDĐT Bắc Kạn ,,23.80,,,20.30,17.40,
2021,262289,11000020,5.60,6,,,,6,8.25,9.75,5.80,N1,11,Sở GDĐT Bắc Kạn ,,24.00,,,20.30,17.40,
2021,262290,11000021,6,6.25,,,,5,8,8.75,5,N1,11,Sở GDĐT Bắc Kạn ,,21.80,,,19.30,17.30,
2021,262300,11000031,2,4.50,,,,4.50,6.25,8.75,3,N1,11,Sở GDĐT Bắc Kạn ,,19.50,,,15.30,9.50,
2021,262291,11000022,6.40,5.75,,,,5.75,8.25,9.75,6.20,N1,11,Sở GDĐT Bắc Kạn ,,23.80,,,19.80,18.40,
2021,262292,11000023,5.20,5.75,,,,6.50,6.75,8.75,3.40,N1,11,Sở GDĐT Bắc Kạn ,,22.00,,,19.00,14.40,
2021,262294,11000025,5.80,6.50,,,,5.50,6.50,8.25,4.40,N1,11,Sở GDĐT Bắc Kạn ,,20.30,,,18.50,16.70,
2021,262296,11000027,5.20,4.25,,,,2.50,6,6.50,3.40,N1,11,Sở GDĐT Bắc Kạn ,,15.00,,,12.80,12.90,
2021,262295,11000026,,7.75,,,,6.75,8.75,,,,11,Sở GDĐT Bắc Kạn ,,,,,23.30,,
2021,262293,11000024,6,5.75,,,,3,6,7.75,2.40,N1,11,Sở GDĐT Bắc Kạn ,,16.80,,,14.80,14.20,
2021,262297,11000028,3.60,6,,,,4,6,6.75,4.20,N1,11,Sở GDĐT Bắc Kạn ,,16.80,,,16.00,13.80,
2021,262298,11000029,6.80,7.50,,,,4,8,9.50,5.40,N1,11,Sở GDĐT Bắc Kạn ,,21.50,,,19.50,19.70,
2021,262299,11000030,5.60,4.25,,,,1.75,7,7.50,2.20,N1,11,Sở GDĐT Bắc Kạn ,,16.30,,,13.00,12.10,
2021,262303,11000034,2.60,3.75,,,,3.25,7.75,7.50,2.40,N1,11,Sở GDĐT Bắc Kạn ,,18.50,,,14.80,8.80,
2021,262306,11000037,5.20,8,,,,2.50,7.75,6,3.40,N1,11,Sở GDĐT Bắc Kạn ,,16.30,,,18.30,16.60,
2021,262309,11000040,7,6.25,,,,5.50,8,9.50,4.20,N1,11,Sở GDĐT Bắc Kạn ,,23.00,,,19.80,17.50,
2021,262301,11000032,2.40,5.25,,,,3,5.75,7.25,3,N1,11,Sở GDĐT Bắc Kạn ,,16.00,,,14.00,10.70,
2021,262302,11000033,4.60,7,,,,4.50,7.25,9.25,5.40,N1,11,Sở GDĐT Bắc Kạn ,,21.00,,,18.80,17.00,
2021,262305,11000036,3.40,7.50,,,,3.25,8.50,8.75,4.20,N1,11,Sở GDĐT Bắc Kạn ,,20.50,,,19.30,15.10,
2021,262304,11000035,6.40,7,6.25,3.25,3.75,,,,8.80,N1,11,Sở GDĐT Bắc Kạn ,13.30,,15.90,13.40,,22.20,21.50
2021,262314,11000045,6,7.25,,,,6.25,7.50,9,3.20,N1,11,Sở GDĐT Bắc Kạn ,,22.80,,,21.00,16.50,
2021,262307,11000038,4.40,4.50,,,,4.25,7.25,,,,11,Sở GDĐT Bắc Kạn ,,,,,16.00,,
2021,262308,11000039,4.60,6,,,,4.25,7.25,7.75,4.20,N1,11,Sở GDĐT Bắc Kạn ,,19.30,,,17.50,14.80,
2021,262315,11000046,7.20,5.25,7,5.25,5.25,,,,8.80,N1,11,Sở GDĐT Bắc Kạn ,17.50,,19.50,17.70,,21.30,23.00
2021,262311,11000042,7.40,6.50,7,6.50,6.50,,,,6,N1,11,Sở GDĐT Bắc Kạn ,20.00,,20.90,20.40,,19.90,20.40
2021,262310,11000041,6.60,7.50,,,,8.25,9,9.25,6.80,N1,11,Sở GDĐT Bắc Kạn ,,26.50,,,24.80,20.90,
2021,262312,11000043,7.40,5,7,6.25,5.25,,,,1.80,N1,11,Sở GDĐT Bắc Kạn ,18.50,,20.70,18.90,,14.20,16.20
2021,262313,11000044,7.20,7.75,,,,4.25,7.75,9.75,4.60,N1,11,Sở GDĐT Bắc Kạn ,,21.80,,,19.80,19.50,
2021,262318,11000049,3.20,4,,,,3.50,7,8.50,3.40,N1,11,Sở GDĐT Bắc Kạn ,,19.00,,,14.50,10.60,
2021,262320,11000051,6.60,6.25,,,,3.25,8.25,9.75,2.80,N1,11,Sở GDĐT Bắc Kạn ,,21.30,,,17.80,15.70,
2021,262322,11000053,4.80,7.25,,,,3,7.50,8.75,2.40,N1,11,Sở GDĐT Bắc Kạn ,,19.30,,,17.80,14.50,
2021,262325,11000056,2.80,3.83,,,,2.50,5.25,7,3,N1,11,Sở GDĐT Bắc Kạn ,,14.80,,,11.60,9.60,
2021,262317,11000048,7.40,5,,,,8,9,9.50,6,N1,11,Sở GDĐT Bắc Kạn ,,26.50,,,22.00,18.40,
2021,262316,11000047,3.20,2.25,,,,2.25,6,7.50,2.20,N1,11,Sở GDĐT Bắc Kạn ,,15.80,,,10.50,7.70,
2021,262330,11000061,7.20,6.25,6.50,5.50,5.50,,,,2.40,N1,11,Sở GDĐT Bắc Kạn ,17.50,,19.20,18.20,,15.90,16.10
2021,262319,11000050,7.20,5.75,,,,4.50,7.50,9.50,5.40,N1,11,Sở GDĐT Bắc Kạn ,,21.50,,,17.80,18.40,
2021,262321,11000052,4.80,7,,,,7.50,9,9.50,7.20,N1,11,Sở GDĐT Bắc Kạn ,,26.00,,,23.50,19.00,
2021,262324,11000055,4.60,8.25,,,,3,7.75,7.75,4.20,N1,11,Sở GDĐT Bắc Kạn ,,18.50,,,19.00,17.10,
2021,262323,11000054,4.20,5.25,,,,6,7.75,8.50,4,N1,11,Sở GDĐT Bắc Kạn ,,22.30,,,19.00,13.50,
2021,262326,11000057,5.80,7.25,,,,6,8.50,8.50,6,N1,11,Sở GDĐT Bắc Kạn ,,23.00,,,21.80,19.10,
2021,262328,11000059,4.60,6,,,,3.50,6,8.50,5.20,N1,11,Sở GDĐT Bắc Kạn ,,18.00,,,15.50,15.80,
2021,262327,11000058,4.40,5.75,,,,5.75,7,8.75,4.60,N1,11,Sở GDĐT Bắc Kạn ,,21.50,,,18.50,14.80,
2021,262329,11000060,5.20,6,,,,3,6.25,7.75,3.20,N1,11,Sở GDĐT Bắc Kạn ,,17.00,,,15.30,14.40,
2021,262331,11000062,5.20,4.25,,,,3.75,7,8.25,2.20,N1,11,Sở GDĐT Bắc Kạn ,,19.00,,,15.00,11.60,
2021,262339,11000070,6,6,,,,4.50,6.50,8.75,4.80,N1,11,Sở GDĐT Bắc Kạn ,,19.80,,,17.00,16.80,
2021,262340,11000071,,3,,,,3.75,6.50,,,,11,Sở GDĐT Bắc Kạn ,,,,,13.30,,
2021,262332,11000063,4,5.25,,,,3,6.75,8.25,3.60,N1,11,Sở GDĐT Bắc Kạn ,,18.00,,,15.00,12.90,
2021,262333,11000064,,5.50,,,,7.25,8.50,,,,11,Sở GDĐT Bắc Kạn ,,,,,21.30,,
2021,262334,11000065,5.60,7,,,,4.50,7.50,9.75,4.40,N1,11,Sở GDĐT Bắc Kạn ,,21.80,,,19.00,17.00,
2021,262337,11000068,6,5.75,,,,6.25,8.25,8.75,5,N1,11,Sở GDĐT Bắc Kạn ,,23.30,,,20.30,16.80,
2021,262336,11000067,5.40,6.75,,,,7.25,8.50,10,4.20,N1,11,Sở GDĐT Bắc Kạn ,,25.80,,,22.50,16.40,
2021,262335,11000066,7.60,7.50,,,,8.50,8.75,9.25,6.60,N1,11,Sở GDĐT Bắc Kạn ,,26.50,,,24.80,21.70,
2021,262345,11000076,6.20,7.25,,,,8.25,8.75,,,,11,Sở GDĐT Bắc Kạn ,,,,,24.30,,
2021,262338,11000069,7.40,6.25,,,,5.50,7.25,9.25,4.20,N1,11,Sở GDĐT Bắc Kạn ,,22.00,,,19.00,17.90,
2021,262346,11000077,5.60,6.75,,,,6,7.75,9.50,5,N1,11,Sở GDĐT Bắc Kạn ,,23.30,,,20.50,17.40,
2021,262347,11000078,7.80,6.50,8.25,5.25,4.25,,,,8,N1,11,Sở GDĐT Bắc Kạn ,17.80,,21.30,17.30,,22.30,24.10
2021,262349,11000080,7.60,7.25,,,,5.75,7.75,9,5.80,N1,11,Sở GDĐT Bắc Kạn ,,22.50,,,20.80,20.70,
2021,262341,11000072,4,5.25,,,,3,7.50,8.50,2.80,N1,11,Sở GDĐT Bắc Kạn ,,19.00,,,15.80,12.10,
2021,262350,11000081,6.60,7.75,,,,4.50,8.75,9.75,5.80,N1,11,Sở GDĐT Bắc Kạn ,,23.00,,,21.00,20.20,
2021,262342,11000073,5.80,6,,,,,,,4.80,N1,11,Sở GDĐT Bắc Kạn ,,,,,,16.60,
2021,262343,11000074,3,5.75,,,,1.75,6.25,6.25,3,N1,11,Sở GDĐT Bắc Kạn ,,14.30,,,13.80,11.80,
2021,262352,11000083,5,6.75,,,,6,7.75,9,4.20,N1,11,Sở GDĐT Bắc Kạn ,,22.80,,,20.50,16.00,
2021,262353,11000084,5.20,8,,,,6.75,7.75,9.50,3.80,N1,11,Sở GDĐT Bắc Kạn ,,24.00,,,22.50,17.00,
2021,262344,11000075,5.60,7.50,,,,6,7.75,8,7.60,N1,11,Sở GDĐT Bắc Kạn ,,21.80,,,21.30,20.70,
2021,262359,11000091,5.80,6.25,,,,4.75,8.50,9.50,2.80,N1,11,Sở GDĐT Bắc Kạn ,,22.80,,,19.50,14.90,
2021,262348,11000079,5.40,6.75,,,,7.25,8.25,9.25,4.40,N1,11,Sở GDĐT Bắc Kạn ,,24.80,,,22.30,16.60,
2021,262360,11000092,4.80,4.75,,,,4.75,8.25,9.25,3.40,N1,11,Sở GDĐT Bắc Kạn ,,22.30,,,17.80,13.00,
2021,262351,11000082,4.60,6,,,,2.25,6.50,6.75,4.20,N1,11,Sở GDĐT Bắc Kạn ,,15.50,,,14.80,14.80,
2021,262354,11000085,5.40,4.50,,,,6,7.25,8.25,4,N1,11,Sở GDĐT Bắc Kạn ,,21.50,,,17.80,13.90,
2021,262355,11000086,7,4,,,,4.50,7.50,9.25,3.40,N1,11,Sở GDĐT Bắc Kạn ,,21.30,,,16.00,14.40,
2021,262356,11000088,4.40,7,,,,3.50,7.50,9.50,2.80,N1,11,Sở GDĐT Bắc Kạn ,,20.50,,,18.00,14.20,
2021,262365,11000097,2.60,1.25,,,,3,6.25,7.50,3,N1,11,Sở GDĐT Bắc Kạn ,,16.80,,,10.50,6.90,
2021,262358,11000090,5.60,6.25,,,,6.75,8.75,9.25,6,N1,11,Sở GDĐT Bắc Kạn ,,24.80,,,21.80,17.90,
2021,262357,11000089,8.20,7.25,8,7.25,7.25,,,,7.20,N1,11,Sở GDĐT Bắc Kạn ,22.50,,23.50,22.70,,22.70,23.40
2021,262366,11000098,3.40,2.25,,,,4.75,5.50,,,,11,Sở GDĐT Bắc Kạn ,,,,,12.50,,
2021,262361,11000093,6.80,6.50,,,,5.50,6.75,9.25,2.80,N1,11,Sở GDĐT Bắc Kạn ,,21.50,,,18.80,16.10,
2021,262362,11000094,6.80,7,,,,7.50,9.25,9.25,3,N1,11,Sở GDĐT Bắc Kạn ,,26.00,,,23.80,16.80,
2021,262363,11000095,5,6.25,,,,5,7.75,9.50,2.80,N1,11,Sở GDĐT Bắc Kạn ,,22.30,,,19.00,14.10,
2021,262364,11000096,8.20,7,,,,7.25,9.75,9.75,6.20,N1,11,Sở GDĐT Bắc Kạn ,,26.80,,,24.00,21.40,
2021,262373,11000105,4.20,6,,,,4.25,7.50,10,2.40,N1,11,Sở GDĐT Bắc Kạn ,,21.80,,,17.80,12.60,
2021,262376,11000108,7.60,6.25,,,,7,8.50,10,5,N1,11,Sở GDĐT Bắc Kạn ,,25.50,,,21.80,18.90,
2021,262367,11000099,7,6,,,,7.50,9,9.50,3.20,N1,11,Sở GDĐT Bắc Kạn ,,26.00,,,22.50,16.20,
2021,262369,11000101,5.20,5,,,,4.50,6,9.75,2.80,N1,11,Sở GDĐT Bắc Kạn ,,20.30,,,15.50,13.00,
2021,262368,11000100,,6,,,,8.50,8,,,,11,Sở GDĐT Bắc Kạn ,,,,,22.50,,
2021,262371,11000103,4,5,,,,4.75,6.50,8.50,3,N1,11,Sở GDĐT Bắc Kạn ,,19.80,,,16.30,12.00,
2021,262370,11000102,6.40,8.50,,,,9.25,9.50,9.25,3.20,N1,11,Sở GDĐT Bắc Kạn ,,28.00,,,27.30,18.10,
2021,262372,11000104,3.80,5,,,,5.50,7,9.25,2.80,N1,11,Sở GDĐT Bắc Kạn ,,21.80,,,17.50,11.60,
2021,262379,11000111,6.60,6.50,,,,3.25,6.75,7.75,2.20,N1,11,Sở GDĐT Bắc Kạn ,,17.80,,,16.50,15.30,
2021,262380,11000112,6,8.50,,,,5.50,8.25,9.25,2.80,N1,11,Sở GDĐT Bắc Kạn ,,23.00,,,22.30,17.30,
2021,262374,11000106,4,2.50,,,,3.75,4.50,6.75,1.80,N1,11,Sở GDĐT Bắc Kạn ,,15.00,,,10.80,8.30,
2021,262381,11000113,5.60,4.50,,,,6,8.25,9.50,5.60,N1,11,Sở GDĐT Bắc Kạn ,,23.80,,,18.80,15.70,
2021,262382,11000114,5.60,8.25,,,,5.25,8.50,10,2.40,N1,11,Sở GDĐT Bắc Kạn ,,23.80,,,22.00,16.30,
2021,262375,11000107,4.80,6,,,,4.25,5.75,9.75,4.40,N1,11,Sở GDĐT Bắc Kạn ,,19.80,,,16.00,15.20,
2021,262377,11000109,4,5,,,,4.75,8.25,8,4.80,N1,11,Sở GDĐT Bắc Kạn ,,21.00,,,18.00,13.80,
2021,262378,11000110,4.20,5.75,,,,6.25,7,9.75,3.20,N1,11,Sở GDĐT Bắc Kạn ,,23.00,,,19.00,13.20,
2021,262390,11000122,5.20,7.50,,,,5.50,7.50,9.50,3.80,N1,11,Sở GDĐT Bắc Kạn ,,22.50,,,20.50,16.50,
2021,262383,11000115,7.60,7.25,,,,6.75,9,10,5,N1,11,Sở GDĐT Bắc Kạn ,,25.80,,,23.00,19.90,
2021,262392,11000124,7.60,6.75,,,,3,7,9.50,5,N1,11,Sở GDĐT Bắc Kạn ,,19.50,,,16.80,19.40,
2021,262384,11000116,3.60,3.50,,,,3.50,5.50,7.25,3.40,N1,11,Sở GDĐT Bắc Kạn ,,16.30,,,12.50,10.50,
2021,262386,11000118,3.20,6,,,,3.50,7.50,7.75,2.80,N1,11,Sở GDĐT Bắc Kạn ,,18.80,,,17.00,12.00,
2021,262393,11000125,,8.25,,,,9,9,,,,11,Sở GDĐT Bắc Kạn ,,,,,26.30,,
2021,262385,11000117,3.20,4,,,,4,7.50,7.75,3,N1,11,Sở GDĐT Bắc Kạn ,,19.30,,,15.50,10.20,
2021,262387,11000119,6.80,6,,,,4.25,8.25,9,4.60,N1,11,Sở GDĐT Bắc Kạn ,,21.50,,,18.50,17.40,
2021,262388,11000120,6.80,6.75,,,,4.25,8.25,9.75,6.40,N1,11,Sở GDĐT Bắc Kạn ,,22.30,,,19.30,20.00,
2021,262396,11000128,6.20,6.25,,,,3.25,7.75,8.75,4.40,N1,11,Sở GDĐT Bắc Kạn ,,19.80,,,17.30,16.90,
2021,262398,11000130,2.80,7,,,,3.25,7.25,8.25,3.60,N1,11,Sở GDĐT Bắc Kạn ,,18.80,,,17.50,13.40,
2021,262389,11000121,5.20,6.50,,,,4,7,8.50,5,N1,11,Sở GDĐT Bắc Kạn ,,19.50,,,17.50,16.70,
2021,262399,11000131,3.60,5.50,,,,4.50,7,9,3.40,N1,11,Sở GDĐT Bắc Kạn ,,20.50,,,17.00,12.50,
2021,262391,11000123,8,8,,,,,,,8,N1,11,Sở GDĐT Bắc Kạn ,,,,,,24.00,
2021,262400,11000132,5.80,6.75,,,,4,7,9.75,3,N1,11,Sở GDĐT Bắc Kạn ,,20.80,,,17.80,15.60,
2021,262403,11000135,7,6.50,,,,6,8.50,9.50,8.40,N1,11,Sở GDĐT Bắc Kạn ,,24.00,,,21.00,21.90,
2021,262402,11000134,4.80,5.75,,,,6,7.25,9.75,5.80,N1,11,Sở GDĐT Bắc Kạn ,,23.00,,,19.00,16.40,
2021,262406,11000138,5.60,6.75,,,,6.50,8.25,9.25,4.80,N1,11,Sở GDĐT Bắc Kạn ,,24.00,,,21.50,17.20,
2021,262395,11000127,7.60,8,,,,6.50,8.75,10,5.60,N1,11,Sở GDĐT Bắc Kạn ,,25.30,,,23.30,21.20,
2021,262394,11000126,7.20,7,,,,4.75,8.75,9.50,3.20,N1,11,Sở GDĐT Bắc Kạn ,,23.00,,,20.50,17.40,
2021,262397,11000129,6,6.75,,,,4.75,8,9.25,5,N1,11,Sở GDĐT Bắc Kạn ,,22.00,,,19.50,17.80,
2021,262409,11000141,4.40,6,,,,2.50,7,7,3.60,N1,11,Sở GDĐT Bắc Kạn ,,16.50,,,15.50,14.00,
2021,262401,11000133,5,5.25,,,,6,8.25,8.50,4.80,N1,11,Sở GDĐT Bắc Kạn ,,22.80,,,19.50,15.10,
2021,262410,11000142,4.80,6.50,,,,3.50,6.75,7.50,3.40,N1,11,Sở GDĐT Bắc Kạn ,,17.80,,,16.80,14.70,
2021,262413,11000145,6.60,7.50,,,,9,8.50,9.75,4.60,N1,11,Sở GDĐT Bắc Kạn ,,27.30,,,25.00,18.70,
2021,262414,11000146,5.20,5,,,,5.25,8.50,9.75,3.20,N1,11,Sở GDĐT Bắc Kạn ,,23.50,,,18.80,13.40,
2021,262404,11000136,2.80,4.50,,,,2.75,5.75,6.75,3.20,N1,11,Sở GDĐT Bắc Kạn ,,15.30,,,13.00,10.50,
2021,262405,11000137,3,4.25,,,,2.50,6.25,7.50,4,N1,11,Sở GDĐT Bắc Kạn ,,16.30,,,13.00,11.30,
2021,262407,11000139,6.20,5.25,7.50,5.50,3.75,,,,4.20,N1,11,Sở GDĐT Bắc Kạn ,16.80,,19.20,15.50,,15.70,17.90
2021,262416,11000148,4.20,6.25,,,,2,6.50,8.25,2.80,N1,11,Sở GDĐT Bắc Kạn ,,16.80,,,14.80,13.30,
2021,262408,11000140,3.20,5,,,,4.75,7.50,8.50,3.40,N1,11,Sở GDĐT Bắc Kạn ,,20.80,,,17.30,11.60,
2021,262419,11000151,8.80,7.75,,,,8.50,9.50,9.75,8.80,N1,11,Sở GDĐT Bắc Kạn ,,27.80,,,25.80,25.40,
2021,262418,11000150,,5.50,,,,4.50,6.25,,,,11,Sở GDĐT Bắc Kạn ,,,,,16.30,,
2021,262421,11000153,5.40,7.25,,,,4.25,7.25,8.75,5,N1,11,Sở GDĐT Bắc Kạn ,,20.30,,,18.80,17.70,
2021,262422,11000154,4,3.75,,,,3.75,7,9,3.20,N1,11,Sở GDĐT Bắc Kạn ,,19.80,,,14.50,11.00,
2021,262412,11000144,7.80,7,,,,6,8.50,9.50,7.80,N1,11,Sở GDĐT Bắc Kạn ,,24.00,,,21.50,22.60,
2021,262411,11000143,5.80,7.50,,,,4.50,7.25,9,4,N1,11,Sở GDĐT Bắc Kạn ,,20.80,,,19.30,17.30,
2021,262423,11000155,1.40,3.75,,,,2.75,5.75,7,3.20,N1,11,Sở GDĐT Bắc Kạn ,,15.50,,,12.30,8.40,
2021,262426,11000158,4.40,6.25,,,,3.25,6.25,8.75,3.60,N1,11,Sở GDĐT Bắc Kạn ,,18.30,,,15.80,14.30,
2021,262415,11000147,4.20,5.75,,,,4.25,6.50,9,3.40,N1,11,Sở GDĐT Bắc Kạn ,,19.80,,,16.50,13.40,
