schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,944684,59000064,2.40,4.50,,,,3,6.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,13.80,,
2021,944683,59000063,8.80,8,8,8.75,8.75,,,,9.20,N1,59,Sở GDĐT Sóc Trăng ,25.50,,25.60,26.30,,26.00,26.00
2021,944685,59000065,9,7.50,7.50,9,9,,,,9.20,N1,59,Sở GDĐT Sóc Trăng ,25.50,,25.50,27.00,,25.70,25.70
2021,944692,59000072,4.80,6.75,,,,4.25,5.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,16.80,,
2021,944687,59000067,9,8.50,7.50,8.25,7.25,,,,9,N1,59,Sở GDĐT Sóc Trăng ,23.00,,24.80,24.50,,26.50,25.50
2021,944686,59000066,8.20,6.75,7.25,6.50,6,,,,7.20,N1,59,Sở GDĐT Sóc Trăng ,19.80,,22.00,20.70,,22.20,22.70
2021,944689,59000069,3.60,4.75,,,,4.25,5.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,14.30,,
2021,944690,59000070,8.60,7.50,8,8,5.25,,,,7.80,N1,59,Sở GDĐT Sóc Trăng ,21.30,,24.60,21.90,,23.90,24.40
2021,944691,59000071,8.40,8.75,4.75,6,6.75,,,,9.20,N1,59,Sở GDĐT Sóc Trăng ,17.50,,19.20,21.20,,26.40,22.40
2021,944693,59000073,3.80,5,,,,2.25,7.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,15.00,,
2021,944695,59000075,7.20,8,,,,6.50,7.50,8.25,8.40,N1,59,Sở GDĐT Sóc Trăng ,,22.30,,,22.00,23.60,
2021,944694,59000074,6.40,8,,,,4.25,7.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,19.50,,
2021,944703,59000083,8,6,6.50,7.75,5,,,,6.60,N1,59,Sở GDĐT Sóc Trăng ,19.30,,22.30,20.80,,20.60,21.10
2021,944696,59000076,7.60,8,,,,5,6,8,9.60,N1,59,Sở GDĐT Sóc Trăng ,,19.00,,,19.00,25.20,
2021,944698,59000078,3.60,4.50,,,,4.25,5.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,14.00,,
2021,944699,59000079,2.40,5.50,,,,5,7,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.50,,
2021,944697,59000077,7,4.50,5.25,5.50,5,,,,,,59,Sở GDĐT Sóc Trăng ,15.80,,17.80,17.50,,,
2021,944705,59000085,8.60,7.25,8,8.25,7.25,,,,9,N1,59,Sở GDĐT Sóc Trăng ,23.50,,24.90,24.10,,24.90,25.60
2021,944706,59000086,3.40,6.25,,,,4.25,6.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.00,,
