schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,331884,17000185,5.40,4,,,,3,5.75,8,5.60,N4,17,Sở GDĐT Quảng Ninh ,,16.80,,,12.80,15.00,
2021,331892,17000193,5.60,4.50,,,,5,6.50,7.25,4.40,N1,17,Sở GDĐT Quảng Ninh ,,18.80,,,16.00,14.50,
2021,331894,17000195,6.20,4.50,,,,3.50,6.25,7.50,3.80,N1,17,Sở GDĐT Quảng Ninh ,,17.30,,,14.30,14.50,
2021,331897,17000198,5.40,3.25,,,,3,4.75,6.25,3,N4,17,Sở GDĐT Quảng Ninh ,,14.00,,,11.00,11.70,
2021,331896,17000197,4.60,4.75,,,,7.50,6.75,7.25,4.60,N1,17,Sở GDĐT Quảng Ninh ,,21.50,,,19.00,14.00,
2021,331899,17000200,4.80,4.75,,,,5.25,7.75,8,5.20,N1,17,Sở GDĐT Quảng Ninh ,,21.00,,,17.80,14.80,
2021,331902,17000203,8.60,8.50,7.75,6.25,5,,,,9,N1,17,Sở GDĐT Quảng Ninh ,19.00,,22.60,19.90,,26.10,25.40
2021,331891,17000192,5.80,4.50,,,,7.25,8,9.25,4,N1,17,Sở GDĐT Quảng Ninh ,,24.50,,,19.80,14.30,
2021,331893,17000194,6.40,4.25,,,,6.75,6.25,9.25,8.40,N1,17,Sở GDĐT Quảng Ninh ,,22.30,,,17.30,19.10,
2021,331905,17000206,4.60,5.50,,,,3,5.25,6.25,5,N4,17,Sở GDĐT Quảng Ninh ,,14.50,,,13.80,15.10,
2021,331895,17000196,5,4.75,,,,8,7.25,9,3,N1,17,Sở GDĐT Quảng Ninh ,,24.30,,,20.00,12.80,
2021,331906,17000207,4.80,3.50,,,,2.25,4,8,2.60,N4,17,Sở GDĐT Quảng Ninh ,,14.30,,,9.80,10.90,
2021,331898,17000199,5.80,6.25,,,,9,7.75,9.50,5,N1,17,Sở GDĐT Quảng Ninh ,,26.30,,,23.00,17.10,
2021,331907,17000208,5.40,6.50,,,,4.75,7,8.75,2,N4,17,Sở GDĐT Quảng Ninh ,,20.50,,,18.30,13.90,
2021,331900,17000201,6,5.50,,,,3.75,7.25,9.25,5.20,N1,17,Sở GDĐT Quảng Ninh ,,20.30,,,16.50,16.70,
2021,331910,17000211,5.60,5.25,,,,7.50,8.25,9.50,5,N1,17,Sở GDĐT Quảng Ninh ,,25.30,,,21.00,15.90,
2021,331901,17000202,3,4.50,,,,3,3.75,4,2.60,N4,17,Sở GDĐT Quảng Ninh ,,10.80,,,11.30,10.10,
2021,331903,17000204,4.20,5,,,,5.50,6.75,5.75,4.60,N4,17,Sở GDĐT Quảng Ninh ,,18.00,,,17.30,13.80,
2021,331912,17000213,2.80,4.50,,,,1.75,6,6.75,,,17,Sở GDĐT Quảng Ninh ,,14.50,,,12.30,,
2021,331911,17000212,5.20,3.75,,,,3.50,5.75,8.50,2.60,N1,17,Sở GDĐT Quảng Ninh ,,17.80,,,13.00,11.50,
2021,331904,17000205,7,6,,,,6,7.75,8.75,4,N1,17,Sở GDĐT Quảng Ninh ,,22.50,,,19.80,17.00,
2021,331914,17000215,6.40,7.25,,,,3.50,5.25,7.50,5.20,N1,17,Sở GDĐT Quảng Ninh ,,16.30,,,16.00,18.90,
2021,331913,17000214,4,4.50,,,,5.50,5.75,6.75,4.20,N1,17,Sở GDĐT Quảng Ninh ,,18.00,,,15.80,12.70,
2021,331915,17000216,5.60,6.50,,,,7.50,5.50,10,4.40,N1,17,Sở GDĐT Quảng Ninh ,,23.00,,,19.50,16.50,
2021,331917,17000218,6.20,8.25,,,,5.50,7.25,9.75,6.40,N1,17,Sở GDĐT Quảng Ninh ,,22.50,,,21.00,20.90,
2021,331918,17000219,7.20,8,,,,3.25,6.75,7,6,N1,17,Sở GDĐT Quảng Ninh ,,17.00,,,18.00,21.20,
2021,331908,17000209,6.20,6,,,,4.50,6,8.75,2.80,N1,17,Sở GDĐT Quảng Ninh ,,19.30,,,16.50,15.00,
2021,331919,17000220,3.40,2.25,,,,3.25,5.75,6,3.20,N1,17,Sở GDĐT Quảng Ninh ,,15.00,,,11.30,8.90,
2021,331909,17000210,7,6.50,,,,4.50,7.75,7.75,,,17,Sở GDĐT Quảng Ninh ,,20.00,,,18.80,,
2021,331923,17000224,2.80,7,,,,3.25,6.50,7.25,3.80,N1,17,Sở GDĐT Quảng Ninh ,,17.00,,,16.80,13.60,
2021,331924,17000225,5,6.50,,,,2.75,7,7.75,3,N1,17,Sở GDĐT Quảng Ninh ,,17.50,,,16.30,14.50,
2021,331925,17000226,2.40,2,,,,3.75,5.25,6,2.20,N4,17,Sở GDĐT Quảng Ninh ,,15.00,,,11.00,6.60,
2021,331926,17000227,3.80,5,,,,2,7.75,7.25,5,N1,17,Sở GDĐT Quảng Ninh ,,17.00,,,14.80,13.80,
2021,331916,17000217,3.20,3.50,,,,3.25,5,7,,,17,Sở GDĐT Quảng Ninh ,,15.30,,,11.80,,
2021,331927,17000228,2,3.75,,,,5.25,5,9,3.80,N1,17,Sở GDĐT Quảng Ninh ,,19.30,,,14.00,9.60,
2021,331920,17000221,5.80,6.50,,,,7,8.25,9.50,4.60,N1,17,Sở GDĐT Quảng Ninh ,,24.80,,,21.80,16.90,
2021,331930,17000231,3.60,5.75,,,,3.50,6.25,8.25,3.40,N1,17,Sở GDĐT Quảng Ninh ,,18.00,,,15.50,12.80,
2021,331921,17000222,4,5,,,,4,6.25,6.75,4.60,N1,17,Sở GDĐT Quảng Ninh ,,17.00,,,15.30,13.60,
2021,331931,17000232,7.20,7.50,,,,5.25,8,10,4.20,N1,17,Sở GDĐT Quảng Ninh ,,23.30,,,20.80,18.90,
2021,331922,17000223,4.40,5,,,,4.25,5.75,8.25,3.60,N1,17,Sở GDĐT Quảng Ninh ,,18.30,,,15.00,13.00,
2021,331934,17000235,7,6.25,,,,7.50,7.25,9.50,6.20,N1,17,Sở GDĐT Quảng Ninh ,,24.30,,,21.00,19.50,
2021,331932,17000233,4,5,,,,3.25,5.50,6.25,2.80,N4,17,Sở GDĐT Quảng Ninh ,,15.00,,,13.80,11.80,
2021,331935,17000236,6,6.25,,,,4,7.75,7.50,,,17,Sở GDĐT Quảng Ninh ,,19.30,,,18.00,,
2021,331928,17000229,4.80,4.75,,,,3.50,5.25,6,2,N1,17,Sở GDĐT Quảng Ninh ,,14.80,,,13.50,11.60,
2021,331929,17000230,3.60,3.50,,,,4,6,6.75,3.20,N4,17,Sở GDĐT Quảng Ninh ,,16.80,,,13.50,10.30,
2021,331933,17000234,6,6.75,,,,3.50,7.50,9,3.80,N1,17,Sở GDĐT Quảng Ninh ,,20.00,,,17.80,16.60,
2021,331936,17000237,4,5,,,,3.25,3.25,5.75,2,N1,17,Sở GDĐT Quảng Ninh ,,12.30,,,11.50,11.00,
2021,331943,17000244,4.40,5,,,,4,7.25,7.75,3.40,N1,17,Sở GDĐT Quảng Ninh ,,19.00,,,16.30,12.80,
2021,331941,17000242,3.80,3.50,,,,3.25,5.75,7,3.60,N4,17,Sở GDĐT Quảng Ninh ,,16.00,,,12.50,10.90,
2021,331940,17000241,4.80,2.50,,,,3.25,5.75,8.25,2.40,N1,17,Sở GDĐT Quảng Ninh ,,17.30,,,11.50,9.70,
2021,331938,17000239,4.40,8,,,,3.75,9,8.75,7.20,N1,17,Sở GDĐT Quảng Ninh ,,21.50,,,20.80,19.60,
2021,331945,17000246,3.20,6.25,,,,3.25,6.50,5.50,2.80,N1,17,Sở GDĐT Quảng Ninh ,,15.30,,,16.00,12.30,
2021,331939,17000240,3.60,2.25,,,,3,6.75,6.75,3.40,N1,17,Sở GDĐT Quảng Ninh ,,16.50,,,12.00,9.30,
2021,331944,17000245,5.40,2,,,,4.25,7,9.25,6.60,N1,17,Sở GDĐT Quảng Ninh ,,20.50,,,13.30,14.00,
2021,331937,17000238,4,4.25,,,,3,6.50,7,4.60,N1,17,Sở GDĐT Quảng Ninh ,,16.50,,,13.80,12.90,
2021,331942,17000243,2.80,4.50,,,,2.75,7,7.50,4,N1,17,Sở GDĐT Quảng Ninh ,,17.30,,,14.30,11.30,
2021,331947,17000248,3.40,5,,,,4,8,8.75,3.40,N1,17,Sở GDĐT Quảng Ninh ,,20.80,,,17.00,11.80,
2021,331946,17000247,4,5,,,,4.25,6.50,8,5,N1,17,Sở GDĐT Quảng Ninh ,,18.80,,,15.80,14.00,
2021,331950,17000251,7.40,5,,,,3.50,5,6.75,6.20,N1,17,Sở GDĐT Quảng Ninh ,,15.30,,,13.50,18.60,
2021,331949,17000250,4,3.75,,,,4.75,5.75,6.75,2,N4,17,Sở GDĐT Quảng Ninh ,,17.30,,,14.30,9.80,
2021,331954,17000255,5.40,5.75,,,,6,8.25,8.25,2.40,N1,17,Sở GDĐT Quảng Ninh ,,22.50,,,20.00,13.60,
2021,331952,17000253,3.20,4.50,,,,3.50,8,9,2.60,N1,17,Sở GDĐT Quảng Ninh ,,20.50,,,16.00,10.30,
2021,331948,17000249,3.20,4,,,,2.25,3.75,4.25,3.20,N1,17,Sở GDĐT Quảng Ninh ,,10.30,,,10.00,10.40,
2021,331951,17000252,4.20,4,,,,3.25,5.75,7,2.20,N1,17,Sở GDĐT Quảng Ninh ,,16.00,,,13.00,10.40,
2021,331953,17000254,5.80,4.75,,,,3.50,6.25,8.25,3.40,N1,17,Sở GDĐT Quảng Ninh ,,18.00,,,14.50,14.00,
2021,331955,17000256,4.20,5.75,,,,2.75,6,7.75,2.60,N1,17,Sở GDĐT Quảng Ninh ,,16.50,,,14.50,12.50,
2021,331959,17000260,5.60,5,,,,5.75,6.50,5.75,,,17,Sở GDĐT Quảng Ninh ,,18.00,,,17.30,,
2021,331963,17000264,7,5.25,,,,5.75,7,9.25,2.80,N1,17,Sở GDĐT Quảng Ninh ,,22.00,,,18.00,15.10,
2021,331966,17000267,5.40,5,,,,2.50,6.50,7.50,3,N1,17,Sở GDĐT Quảng Ninh ,,16.50,,,14.00,13.40,
2021,331957,17000258,4.60,5,,,,3.50,5.25,7.25,5,N1,17,Sở GDĐT Quảng Ninh ,,16.00,,,13.80,14.60,
2021,331956,17000257,4,5.75,,,,5.50,7.75,9.25,3,N4,17,Sở GDĐT Quảng Ninh ,,22.50,,,19.00,12.80,
2021,331960,17000261,5.40,5.25,,,,6,7.50,8,5.20,N1,17,Sở GDĐT Quảng Ninh ,,21.50,,,18.80,15.90,
2021,331958,17000259,1.80,3.50,,,,3.25,4.75,5.75,1.60,N1,17,Sở GDĐT Quảng Ninh ,,13.80,,,11.50,6.90,
2021,331964,17000265,6,7,,,,6.25,9,9.25,2.60,N1,17,Sở GDĐT Quảng Ninh ,,24.50,,,22.30,15.60,
2021,331962,17000263,5.20,5,,,,1.75,6.25,7.50,4.80,N4,17,Sở GDĐT Quảng Ninh ,,15.50,,,13.00,15.00,
2021,331965,17000266,4.80,5.75,,,,6.25,9,10,3,N1,17,Sở GDĐT Quảng Ninh ,,25.30,,,21.00,13.60,
2021,331961,17000262,3.60,3.75,,,,3.75,4.25,6.50,1.20,N4,17,Sở GDĐT Quảng Ninh ,,14.50,,,11.80,8.50,
2021,331973,17000274,1.80,5.25,,,,6.25,7,7.75,2.40,N4,17,Sở GDĐT Quảng Ninh ,,21.00,,,18.50,9.50,
2021,331970,17000271,6.60,7.25,,,,7.25,4.25,8.25,5.80,N1,17,Sở GDĐT Quảng Ninh ,,19.80,,,18.80,19.70,
2021,331967,17000268,8,8,5.50,4,5.75,,,,8,N1,17,Sở GDĐT Quảng Ninh ,15.30,,17.50,17.80,,24.00,21.50
2021,331977,17000278,7.80,9,,,,6,9,10,9.40,N1,17,Sở GDĐT Quảng Ninh ,,25.00,,,24.00,26.20,
2021,331968,17000269,4.60,6.25,,,,2.25,6,7,3.80,N1,17,Sở GDĐT Quảng Ninh ,,15.30,,,14.50,14.70,
2021,331969,17000270,6,5.50,,,,4,5.75,8.50,6,N1,17,Sở GDĐT Quảng Ninh ,,18.30,,,15.30,17.50,
