schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,911378,56000069,8,7.75,4.75,6.50,4.25,,,,7.40,N1,56,Sở GDĐT Bến Tre ,15.50,,19.30,18.80,,23.20,20.20
2021,911379,56000070,5.40,6,,,,6,6.25,,,,56,Sở GDĐT Bến Tre ,,,,,18.30,,
2021,911382,56000073,4,5,,,,4,6.75,7.75,5,N1,56,Sở GDĐT Bến Tre ,,18.50,,,15.80,14.00,
2021,911383,56000074,8.20,8,6.50,7.50,6.75,,,,8.40,N1,56,Sở GDĐT Bến Tre ,20.80,,22.20,22.50,,24.60,23.10
2021,911380,56000071,6.60,8,,,,4.50,7,8.25,5.60,N1,56,Sở GDĐT Bến Tre ,,19.80,,,19.50,20.20,
2021,911375,56000066,6.80,4.75,,,,3.50,7,7,4.80,N1,56,Sở GDĐT Bến Tre ,,17.50,,,15.30,16.40,
2021,911384,56000075,7.60,5.50,,,,4.25,5.50,5.50,5.60,N1,56,Sở GDĐT Bến Tre ,,15.30,,,15.30,18.70,
2021,911372,56000063,9,7.25,8,8.25,4.50,,,,7.60,N1,56,Sở GDĐT Bến Tre ,20.80,,25.30,21.80,,23.90,24.60
2021,911373,56000064,6.20,4.25,,,,2,4.75,7.50,4.60,N1,56,Sở GDĐT Bến Tre ,,14.30,,,11.00,15.10,
2021,911376,56000067,5.40,5.50,,,,3.75,6.25,,,,56,Sở GDĐT Bến Tre ,,,,,15.50,,
2021,911381,56000072,7.60,7,7.75,7.50,5.25,,,,5.40,N1,56,Sở GDĐT Bến Tre ,20.50,,22.90,20.40,,20.00,20.80
2021,911385,56000076,8.40,8,8,6.75,7,,,,8.80,N1,56,Sở GDĐT Bến Tre ,21.80,,23.20,22.20,,25.20,25.20
2021,911388,56000079,4.40,4.75,,,,3.50,5.75,,,,56,Sở GDĐT Bến Tre ,,,,,14.00,,
2021,911396,56000087,8.40,5.25,,,,7,7.25,9.25,6.40,N1,56,Sở GDĐT Bến Tre ,,23.50,,,19.50,20.10,
2021,911386,56000077,7.80,7,6.75,7.25,5,,,,6.40,N1,56,Sở GDĐT Bến Tre ,19.00,,21.80,20.10,,21.20,21.00
2021,911389,56000080,6.80,7,,,,4.50,5.25,8.75,6.20,N1,56,Sở GDĐT Bến Tre ,,18.50,,,16.80,20.00,
2021,911392,56000083,7.60,8.25,6.25,4.75,6,,,,6.60,N1,56,Sở GDĐT Bến Tre ,17.00,,18.60,18.40,,22.50,20.50
2021,911394,56000085,5.60,6.25,,,,6.25,7.25,9.50,4.80,N1,56,Sở GDĐT Bến Tre ,,23.00,,,19.80,16.70,
2021,911391,56000082,7.60,6,6.50,7.25,4.75,,,,4.60,N1,56,Sở GDĐT Bến Tre ,18.50,,21.40,19.60,,18.20,18.70
2021,911390,56000081,7,2.50,,,,2,6.50,,,,56,Sở GDĐT Bến Tre ,,,,,11.00,,
2021,911393,56000084,8.40,6.75,,,,6.50,8,9.50,9,N1,56,Sở GDĐT Bến Tre ,,24.00,,,21.30,24.20,
2021,911395,56000086,7,6.50,,,,4.50,6,8,3.80,N1,56,Sở GDĐT Bến Tre ,,18.50,,,17.00,17.30,
