schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,417375,23000447,6.80,,,4.25,6.75,,,,,,23,Sở GDĐT Hoà Bình ,,,,17.80,,,
2021,417371,23000443,8,5.75,6.50,6,3.50,,,,4.60,N1,23,Sở GDĐT Hoà Bình ,16.00,,20.50,17.50,,18.40,19.10
2021,417369,23000441,8.80,8.50,,,,8,9,9.75,9.40,N3,23,Sở GDĐT Hoà Bình ,,26.80,,,25.50,26.70,
2021,417372,23000444,4,4.75,,,,5,7.25,7.50,2.60,N1,23,Sở GDĐT Hoà Bình ,,19.80,,,17.00,11.40,
2021,417373,23000445,7.40,6.25,4.75,7.50,6,,,,5.40,N1,23,Sở GDĐT Hoà Bình ,18.30,,19.70,20.90,,19.10,17.60
2021,417376,23000448,6,8.50,,,,8.75,8.25,9,5.60,N1,23,Sở GDĐT Hoà Bình ,,26.00,,,25.50,20.10,
2021,417377,23000449,6.80,4.75,,,,4,7,8.25,4.40,N1,23,Sở GDĐT Hoà Bình ,,19.30,,,15.80,16.00,
2021,417378,23000450,6.60,9,,,,7.25,9,9.50,8.20,N1,23,Sở GDĐT Hoà Bình ,,25.80,,,25.30,23.80,
2021,417379,23000451,7.60,8.25,,,,3.25,5.25,6.50,8.20,N1,23,Sở GDĐT Hoà Bình ,,15.00,,,16.80,24.00,
2021,417380,23000452,3.40,6.25,,,,3.75,3,5.50,1.80,N1,23,Sở GDĐT Hoà Bình ,,12.30,,,13.00,11.50,
2021,417381,23000453,8.60,5.75,6.50,6.50,6.25,,,,5,N1,23,Sở GDĐT Hoà Bình ,19.30,,21.60,21.40,,19.40,20.10
2021,417389,23000461,6.20,6.50,5.75,5.50,4.50,,,,2.60,N1,23,Sở GDĐT Hoà Bình ,15.80,,17.50,16.20,,15.30,14.60
2021,417382,23000454,6.20,8,,,,4.25,6.25,8,6.40,N1,23,Sở GDĐT Hoà Bình ,,18.50,,,18.50,20.60,
2021,417383,23000455,7,6,6,6.25,3.25,,,,3.60,N1,23,Sở GDĐT Hoà Bình ,15.50,,19.30,16.50,,16.60,16.60
2021,417384,23000456,6.60,7,,,,3.50,5.75,7.25,8.60,N1,23,Sở GDĐT Hoà Bình ,,16.50,,,16.30,22.20,
2021,417385,23000457,7,8.25,,,,9,9.25,8.75,6.80,N1,23,Sở GDĐT Hoà Bình ,,27.00,,,26.50,22.10,
2021,417387,23000459,5,6.75,,,,7,7.75,9.75,5.40,N1,23,Sở GDĐT Hoà Bình ,,24.50,,,21.50,17.20,
2021,417386,23000458,2,1.25,,,,1.50,6.25,,,,23,Sở GDĐT Hoà Bình ,,,,,9.00,,
2021,417388,23000460,4.80,5.50,,,,3.75,7.25,8.25,2.40,N1,23,Sở GDĐT Hoà Bình ,,19.30,,,16.50,12.70,
2021,417391,23000463,1.80,5.50,,,,3,5.25,7.50,2.60,N1,23,Sở GDĐT Hoà Bình ,,15.80,,,13.80,9.90,
2021,417390,23000462,3,5.25,,,,3.50,7,9,2.20,N1,23,Sở GDĐT Hoà Bình ,,19.50,,,15.80,10.50,
2021,417392,23000464,6.20,6,,,,5,7.25,9.25,4.60,N1,23,Sở GDĐT Hoà Bình ,,21.50,,,18.30,16.80,
2021,417393,23000465,6.60,7.75,,,,4.50,7,6.75,5.20,N1,23,Sở GDĐT Hoà Bình ,,18.30,,,19.30,19.60,
2021,417395,23000467,7.60,9.25,,,,9,8.25,9,7.60,N1,23,Sở GDĐT Hoà Bình ,,26.30,,,26.50,24.50,
2021,417394,23000466,6.60,7.50,,,,4.50,6.50,7.75,7.40,N1,23,Sở GDĐT Hoà Bình ,,18.80,,,18.50,21.50,
2021,417396,23000468,7.40,7.75,,,,6,7.50,8.50,8,N1,23,Sở GDĐT Hoà Bình ,,22.00,,,21.30,23.20,
2021,417403,23000475,5.80,7,,,,4.75,6.25,8,3.40,N1,23,Sở GDĐT Hoà Bình ,,19.00,,,18.00,16.20,
2021,417404,23000476,8.80,6.50,5,7.75,9.25,,,,8.80,N1,23,Sở GDĐT Hoà Bình ,22.00,,21.60,25.80,,24.10,22.60
2021,417405,23000477,5.20,7.75,,,,4.25,7.25,9,3.20,N1,23,Sở GDĐT Hoà Bình ,,20.50,,,19.30,16.20,
2021,417398,23000470,5.40,8.50,,,,8.75,8.25,9.50,2.80,N1,23,Sở GDĐT Hoà Bình ,,26.50,,,25.50,16.70,
2021,417397,23000469,8,7.25,6.50,7.75,5.75,,,,5.20,N1,23,Sở GDĐT Hoà Bình ,20.00,,22.30,21.50,,20.50,19.70
2021,417399,23000471,6.20,7,,,,4.75,5.50,8.75,9.20,N1,23,Sở GDĐT Hoà Bình ,,19.00,,,17.30,22.40,
2021,417406,23000478,6.20,6.75,,,,4.50,8,9.50,2.80,N1,23,Sở GDĐT Hoà Bình ,,22.00,,,19.30,15.80,
2021,417401,23000473,3.20,7.50,,,,3.50,8,9,3.60,N1,23,Sở GDĐT Hoà Bình ,,20.50,,,19.00,14.30,
2021,417400,23000472,5.80,7.75,,,,5.50,6.75,8.75,7.40,N1,23,Sở GDĐT Hoà Bình ,,21.00,,,20.00,21.00,
2021,417412,23000484,4.40,7,,,,3.50,6.75,8.25,3.20,N1,23,Sở GDĐT Hoà Bình ,,18.50,,,17.30,14.60,
2021,417402,23000474,5.40,4.75,4.75,4.75,2.25,,,,2.40,N1,23,Sở GDĐT Hoà Bình ,11.80,,14.90,12.40,,12.60,12.60
2021,417417,23000489,4.40,7.75,,,,4.25,8.25,9.50,3.80,N1,23,Sở GDĐT Hoà Bình ,,22.00,,,20.30,16.00,
2021,417408,23000480,8.60,7.25,9,7.75,7.25,,,,8,N1,23,Sở GDĐT Hoà Bình ,24.00,,25.40,23.60,,23.90,25.60
2021,417407,23000479,4.40,6.75,,,,8,8.50,8.25,4.80,N1,23,Sở GDĐT Hoà Bình ,,24.80,,,23.30,16.00,
2021,417410,23000482,8.20,6.25,7,3.25,3,,,,7.80,N1,23,Sở GDĐT Hoà Bình ,13.30,,18.50,14.50,,22.30,23.00
