schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,187329,03000378,4.60,7,,,,3,6,8,4.60,N1,03,Sở GDĐT Hải Phòng ,,17.00,,,16.00,16.20,
2021,187328,03000377,7,7.50,,,,4.50,7.50,9.50,7.20,N1,03,Sở GDĐT Hải Phòng ,,21.50,,,19.50,21.70,
2021,187325,03000374,8,7.50,,,,5,7,9.50,9.40,N1,03,Sở GDĐT Hải Phòng ,,21.50,,,19.50,24.90,
2021,187330,03000379,7.80,8.25,,,,7.25,7.75,10,9.40,N1,03,Sở GDĐT Hải Phòng ,,25.00,,,23.30,25.50,
2021,187326,03000375,7.40,6.50,,,,5.75,6.75,9.25,8.60,N1,03,Sở GDĐT Hải Phòng ,,21.80,,,19.00,22.50,
2021,187339,03000388,5.40,6,,,,4,7,8.50,3.40,N1,03,Sở GDĐT Hải Phòng ,,19.50,,,17.00,14.80,
2021,187333,03000382,7.80,7.75,,,,5.50,8,9.75,6.40,N1,03,Sở GDĐT Hải Phòng ,,23.30,,,21.30,22.00,
2021,187340,03000389,6.40,7,,,,4.50,6,8.25,8.20,N1,03,Sở GDĐT Hải Phòng ,,18.80,,,17.50,21.60,
2021,187341,03000390,6.60,6,,,,4.25,6.50,9,4.40,N1,03,Sở GDĐT Hải Phòng ,,19.80,,,16.80,17.00,
2021,187342,03000391,7.80,7.75,,,,4.50,6.75,8.75,7.60,N1,03,Sở GDĐT Hải Phòng ,,20.00,,,19.00,23.20,
2021,187336,03000385,8,7,,,,6,8.25,9.25,4.60,N6,03,Sở GDĐT Hải Phòng ,,23.50,,,21.30,19.60,
2021,187347,03000396,5.60,5,,,,4,6.50,7.75,3.20,N1,03,Sở GDĐT Hải Phòng ,,18.30,,,15.50,13.80,
2021,187349,03000398,8.40,6.25,,,,7.25,6.25,9.25,7.40,N1,03,Sở GDĐT Hải Phòng ,,22.80,,,19.80,22.10,
2021,187348,03000397,4.60,5.25,,,,5.25,6.50,9,6.40,N1,03,Sở GDĐT Hải Phòng ,,20.80,,,17.00,16.30,
2021,187338,03000387,7.60,7,,,,6.75,8.25,9,6.40,N1,03,Sở GDĐT Hải Phòng ,,24.00,,,22.00,21.00,
2021,187351,03000400,3.20,3.25,,,,3.50,6,8,3,N1,03,Sở GDĐT Hải Phòng ,,17.50,,,12.80,9.50,
2021,187354,03000403,7.40,7.75,,,,5.25,7.25,8,7.20,N1,03,Sở GDĐT Hải Phòng ,,20.50,,,20.30,22.40,
2021,187343,03000392,4.40,7,,,,4.75,6,9.25,3.40,N1,03,Sở GDĐT Hải Phòng ,,20.00,,,17.80,14.80,
2021,187344,03000393,5.40,5.50,,,,4.50,6.75,9,4.40,N1,03,Sở GDĐT Hải Phòng ,,20.30,,,16.80,15.30,
2021,187345,03000394,5.60,5.25,,,,4.50,6.50,8.25,3.60,N1,03,Sở GDĐT Hải Phòng ,,19.30,,,16.30,14.50,
2021,187346,03000395,7.40,3.75,,,,6,7.25,9.50,6.60,N1,03,Sở GDĐT Hải Phòng ,,22.80,,,17.00,17.80,
2021,187356,03000405,6.60,6.75,,,,3,5.75,6.75,3.80,N1,03,Sở GDĐT Hải Phòng ,,15.50,,,15.50,17.20,
2021,187355,03000404,7.20,7.25,,,,7.25,5.75,8.25,7.80,N1,03,Sở GDĐT Hải Phòng ,,21.30,,,20.30,22.30,
2021,187357,03000406,7.60,7.50,,,,6.75,7.25,10,9.20,N1,03,Sở GDĐT Hải Phòng ,,24.00,,,21.50,24.30,
2021,187350,03000399,5.80,6.50,,,,7.25,8.25,9,7.20,N1,03,Sở GDĐT Hải Phòng ,,24.50,,,22.00,19.50,
2021,187359,03000408,7.20,6,,,,5,7,9.75,8.20,N1,03,Sở GDĐT Hải Phòng ,,21.80,,,18.00,21.40,
2021,187358,03000407,3.40,5.75,,,,3.25,6.50,9,2.20,N1,03,Sở GDĐT Hải Phòng ,,18.80,,,15.50,11.40,
2021,187360,03000409,3.80,4.50,,,,3.75,4.50,6.50,3,N1,03,Sở GDĐT Hải Phòng ,,14.80,,,12.80,11.30,
2021,187361,03000410,6.40,7.25,,,,3.25,7,8.75,3.20,N1,03,Sở GDĐT Hải Phòng ,,19.00,,,17.50,16.90,
2021,187362,03000411,6.80,7.75,,,,4.25,7.50,9.25,5.40,N1,03,Sở GDĐT Hải Phòng ,,21.00,,,19.50,20.00,
2021,187363,03000412,7.80,6.50,,,,3.25,4.75,8.25,3.20,N1,03,Sở GDĐT Hải Phòng ,,16.30,,,14.50,17.50,
2021,187364,03000413,4.40,4.25,,,,3.25,6,6,2.80,N1,03,Sở GDĐT Hải Phòng ,,15.30,,,13.50,11.50,
2021,187353,03000402,8.40,7.25,,,,5.25,7.50,10,5.40,N1,03,Sở GDĐT Hải Phòng ,,22.80,,,20.00,21.10,
2021,187352,03000401,6.20,6.50,,,,5.25,8.50,10,5.40,N1,03,Sở GDĐT Hải Phòng ,,23.80,,,20.30,18.10,
2021,187366,03000415,4.40,5.25,,,,5.25,6.75,7.50,2.60,N1,03,Sở GDĐT Hải Phòng ,,19.50,,,17.30,12.30,
2021,187367,03000416,5.20,5.75,,,,3.50,7,7.25,3,N1,03,Sở GDĐT Hải Phòng ,,17.80,,,16.30,14.00,
2021,187374,03000423,8,7.50,,,,5.75,7.25,9.75,8.40,N1,03,Sở GDĐT Hải Phòng ,,22.80,,,20.50,23.90,
2021,187375,03000424,6.80,7,,,,7.25,7.75,9,6.40,N1,03,Sở GDĐT Hải Phòng ,,24.00,,,22.00,20.20,
2021,187365,03000414,6.20,3,,,,5,6.50,9.75,2,N1,03,Sở GDĐT Hải Phòng ,,21.30,,,14.50,11.20,
2021,187368,03000417,6.40,6.25,,,,5.50,5.75,8.25,3.80,N1,03,Sở GDĐT Hải Phòng ,,19.50,,,17.50,16.50,
2021,187370,03000419,7.60,5,,,,2,7,4.50,4,N1,03,Sở GDĐT Hải Phòng ,,13.50,,,14.00,16.60,
2021,187369,03000418,7.40,6.75,,,,5,6,8,5.60,N1,03,Sở GDĐT Hải Phòng ,,19.00,,,17.80,19.80,
