schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,664872,38000123,5.80,6.50,,,,7,7.75,8.50,6.80,N1,38,Sở GDĐT Gia Lai ,,23.30,,,21.30,19.10,
2021,664881,38000132,8.20,8.50,7.25,7.25,8.50,,,,10,N1,38,Sở GDĐT Gia Lai ,23.00,,22.70,24.00,,26.70,25.50
2021,664876,38000127,5.40,5.75,,,,5,6.75,7.50,3.40,N1,38,Sở GDĐT Gia Lai ,,19.30,,,17.50,14.60,
2021,664882,38000133,9.40,4.25,7.50,8.25,4.50,,,,8,N1,38,Sở GDĐT Gia Lai ,20.30,,25.20,22.20,,21.70,24.90
2021,664883,38000134,8.80,7,6.50,8.25,7,,,,9,N1,38,Sở GDĐT Gia Lai ,21.80,,23.60,24.10,,24.80,24.30
2021,664877,38000128,6.20,6.08,,,,4.25,7.75,9,7.60,N1,38,Sở GDĐT Gia Lai ,,21.00,,,18.10,19.90,
2021,664885,38000136,8.40,5,8.25,7.25,6.25,,,,6,N1,38,Sở GDĐT Gia Lai ,21.80,,23.90,21.90,,19.40,22.70
2021,664878,38000129,5,3.66,,,,3,6.25,6,5.20,N1,38,Sở GDĐT Gia Lai ,,15.30,,,12.90,13.90,
2021,664880,38000131,7.20,7.50,,,,7.75,8,9.50,6.60,N1,38,Sở GDĐT Gia Lai ,,25.30,,,23.30,21.30,
2021,664879,38000130,5.20,5.50,,,,7.25,7.50,8.25,5.20,N1,38,Sở GDĐT Gia Lai ,,23.00,,,20.30,15.90,
2021,664890,38000141,8.60,7.50,8.50,5.25,6,,,,10,N1,38,Sở GDĐT Gia Lai ,19.80,,22.40,19.90,,26.10,27.10
2021,664888,38000139,7.80,8,,,,8.50,7.25,9.50,7,N1,38,Sở GDĐT Gia Lai ,,25.30,,,23.80,22.80,
2021,664884,38000135,8.60,6.75,8.50,4.75,5.75,,,,9.60,N1,38,Sở GDĐT Gia Lai ,19.00,,21.90,19.10,,25.00,26.70
2021,664887,38000138,9,6.50,6,8,9.50,,,,6.60,N1,38,Sở GDĐT Gia Lai ,23.50,,23.00,26.50,,22.10,21.60
2021,664886,38000137,8.40,6,8.50,8.50,7,,,,7.40,N1,38,Sở GDĐT Gia Lai ,24.00,,25.40,23.90,,21.80,24.30
2021,664892,38000143,6.20,7.08,,,,4.25,7.50,7.50,7.20,N1,38,Sở GDĐT Gia Lai ,,19.30,,,18.80,20.50,
2021,664894,38000145,8.20,4,8.25,6.50,5.50,,,,9.20,N1,38,Sở GDĐT Gia Lai ,20.30,,23.00,20.20,,21.40,25.70
2021,664896,38000147,7.80,4,,,,5.50,7.25,9,9.60,N1,38,Sở GDĐT Gia Lai ,,21.80,,,16.80,21.40,
2021,664889,38000140,8.40,6.75,7.50,8,9,,,,7.80,N1,38,Sở GDĐT Gia Lai ,24.50,,23.90,25.40,,23.00,23.70
2021,664891,38000142,7.60,7.25,7.75,8,5.25,,,,8.40,N1,38,Sở GDĐT Gia Lai ,21.00,,23.40,20.90,,23.30,23.80
2021,664899,38000150,8.80,7.25,8.50,8.25,6.25,,,,7.20,N1,38,Sở GDĐT Gia Lai ,23.00,,25.60,23.30,,23.30,24.50
2021,664901,38000152,6.60,6.50,6.50,6.75,3.75,,,,5.60,N1,38,Sở GDĐT Gia Lai ,17.00,,19.90,17.10,,18.70,18.70
2021,664900,38000151,8.60,4.50,8.25,8,4.50,,,,3.40,N1,38,Sở GDĐT Gia Lai ,20.80,,24.90,21.10,,16.50,20.30
2021,664903,38000154,8,6.25,5.50,8,9,,,,7.60,N1,38,Sở GDĐT Gia Lai ,22.50,,21.50,25.00,,21.90,21.10
2021,664895,38000146,9.40,7,9,7.75,5.50,,,,9.40,N1,38,Sở GDĐT Gia Lai ,22.30,,26.20,22.70,,25.80,27.80
2021,664904,38000155,7.80,4.75,,,,7.75,,,8.40,N1,38,Sở GDĐT Gia Lai ,,,,,,21.00,
2021,664907,38000158,8.40,6.75,7.25,7.75,5.25,,,,7.20,N1,38,Sở GDĐT Gia Lai ,20.30,,23.40,21.40,,22.40,22.90
2021,664893,38000144,8.60,6.25,7.50,8.50,5.75,,,,10,N1,38,Sở GDĐT Gia Lai ,21.80,,24.60,22.90,,24.90,26.10
