schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,984575,64000137,4.20,5.75,,,,4,6.25,7.25,3,N1,64,Sở GDĐT Hậu Giang ,,17.50,,,16.00,13.00,
2021,984573,64000135,7,7,,,,6.75,7.50,9.75,2.80,N1,64,Sở GDĐT Hậu Giang ,,24.00,,,21.30,16.80,
2021,984576,64000138,5.40,6.25,,,,6.50,6.25,8.75,3.20,N1,64,Sở GDĐT Hậu Giang ,,21.50,,,19.00,14.90,
2021,984586,64000148,7,6.25,,,,6.75,7.50,8.50,7,N1,64,Sở GDĐT Hậu Giang ,,22.80,,,20.50,20.30,
2021,984587,64000149,6.80,7.25,,,,3.50,7,9.25,4,N1,64,Sở GDĐT Hậu Giang ,,19.80,,,17.80,18.10,
2021,984589,64000151,7.40,6.75,,,,6.75,8,10,6.60,N1,64,Sở GDĐT Hậu Giang ,,24.80,,,21.50,20.80,
2021,984579,64000141,6.80,7,4.75,4.50,2.75,,,,7.80,N1,64,Sở GDĐT Hậu Giang ,12.00,,16.10,14.10,,21.60,19.40
2021,984592,64000154,7.60,5.50,8,7.75,5.50,,,,7.80,N1,64,Sở GDĐT Hậu Giang ,21.30,,23.40,20.90,,20.90,23.40
2021,984593,64000155,4.40,5,,,,5,7,8.50,3.60,N1,64,Sở GDĐT Hậu Giang ,,20.50,,,17.00,13.00,
2021,984582,64000144,4.20,5.50,,,,5.75,6.50,8.75,5.60,N1,64,Sở GDĐT Hậu Giang ,,21.00,,,17.80,15.30,
2021,984581,64000143,7.20,6,,,,6.75,8,9.75,6,N1,64,Sở GDĐT Hậu Giang ,,24.50,,,20.80,19.20,
2021,984596,64000158,7.60,6.50,,,,7.50,7,9.25,3.80,N1,64,Sở GDĐT Hậu Giang ,,23.80,,,21.00,17.90,
2021,984595,64000157,8.20,7.50,7.75,7.25,6,,,,5.80,N1,64,Sở GDĐT Hậu Giang ,21.00,,23.20,21.50,,21.50,21.80
2021,984597,64000159,6.60,7.50,6.25,8,6,,,,6.80,N1,64,Sở GDĐT Hậu Giang ,20.30,,20.90,20.60,,20.90,19.70
2021,984598,64000160,7.20,8,,,,3.25,7,8.50,5.20,N1,64,Sở GDĐT Hậu Giang ,,18.80,,,18.30,20.40,
2021,984599,64000161,5.40,5,,,,3,6,8,4.20,N1,64,Sở GDĐT Hậu Giang ,,17.00,,,14.00,14.60,
2021,984588,64000150,5,5.75,,,,3.50,4.50,7.50,2.60,N1,64,Sở GDĐT Hậu Giang ,,15.50,,,13.80,13.40,
2021,984590,64000152,4.60,2.50,,,,1.75,4.75,7.25,1.40,N1,64,Sở GDĐT Hậu Giang ,,13.80,,,9.00,8.50,
2021,984601,64000163,6.40,6.50,6.25,6,4.25,,,,4.40,N1,64,Sở GDĐT Hậu Giang ,16.50,,18.70,16.70,,17.30,17.10
2021,984602,64000164,7.40,5.50,,,,6.75,7.50,8.75,4.60,N1,64,Sở GDĐT Hậu Giang ,,23.00,,,19.80,17.50,
2021,984591,64000153,8.20,7.50,6.75,8.25,8.50,,,,7.80,N1,64,Sở GDĐT Hậu Giang ,23.50,,23.20,25.00,,23.50,22.80
2021,984603,64000165,5.20,5,,,,4.50,6.50,6.75,3.20,N1,64,Sở GDĐT Hậu Giang ,,17.80,,,16.00,13.40,
2021,984594,64000156,6.80,6.75,4.25,7.50,6,,,,6,N1,64,Sở GDĐT Hậu Giang ,17.80,,18.60,20.30,,19.60,17.10
2021,984605,64000167,6.20,4.50,6.50,6.50,4.75,,,,3.20,N1,64,Sở GDĐT Hậu Giang ,17.80,,19.20,17.50,,13.90,15.90
2021,984606,64000168,8.20,6.25,7.75,7.50,6.50,,,,8,N1,64,Sở GDĐT Hậu Giang ,21.80,,23.50,22.20,,22.50,24.00
2021,984607,64000169,7.60,5.50,7,6.50,6,,,,4,N1,64,Sở GDĐT Hậu Giang ,19.50,,21.10,20.10,,17.10,18.60
