schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,565618,30000346,6.20,7.25,,,,4,5.50,7.50,5,N1,30,Sở GDĐT Hà Tĩnh ,,17.00,,,16.80,18.50,
2021,565606,30000334,7.20,7.50,,,,4.50,8.50,9.75,8.60,N1,30,Sở GDĐT Hà Tĩnh ,,22.80,,,20.50,23.30,
2021,565620,30000348,9.20,7.50,7.50,8.50,4.75,,,,7.40,N1,30,Sở GDĐT Hà Tĩnh ,20.80,,25.20,22.50,,24.10,24.10
2021,565609,30000337,7.20,8.25,,,,4.50,7,9.25,7.80,N1,30,Sở GDĐT Hà Tĩnh ,,20.80,,,19.80,23.30,
2021,565621,30000349,6.20,7.50,,,,7.25,8,8.75,4,N1,30,Sở GDĐT Hà Tĩnh ,,24.00,,,22.80,17.70,
2021,565613,30000341,4.40,5.50,,,,6,7,,,,30,Sở GDĐT Hà Tĩnh ,,,,,18.50,,
2021,565623,30000351,8.60,7.50,8.50,6,5.75,,,,9.60,N1,30,Sở GDĐT Hà Tĩnh ,20.30,,23.10,20.40,,25.70,26.70
2021,565615,30000343,8.80,8.50,,,,8.50,9.50,9.75,9.40,N1,30,Sở GDĐT Hà Tĩnh ,,27.80,,,26.50,26.70,
2021,565612,30000340,8.40,9.25,,,,8.25,9.25,9.75,8,N1,30,Sở GDĐT Hà Tĩnh ,,27.30,,,26.80,25.70,
2021,565617,30000345,7.60,6.50,7.25,8.50,6,,,,5.60,N1,30,Sở GDĐT Hà Tĩnh ,21.80,,23.40,22.10,,19.70,20.50
2021,565625,30000353,5.80,7,,,,3.50,8,9.25,2.80,N1,30,Sở GDĐT Hà Tĩnh ,,20.80,,,18.50,15.60,
2021,565628,30000356,9.40,8.50,5.50,8.25,9.50,,,,6.20,N1,30,Sở GDĐT Hà Tĩnh ,23.30,,23.20,27.20,,24.10,21.10
2021,565619,30000347,6.60,7.50,,,,6.50,7.50,9,6.80,N1,30,Sở GDĐT Hà Tĩnh ,,23.00,,,21.50,20.90,
2021,565622,30000350,6.80,8.25,,,,6,8.50,7.75,6,N1,30,Sở GDĐT Hà Tĩnh ,,22.30,,,22.80,21.10,
2021,565629,30000357,6.20,7.25,,,,3,6.25,8.25,3.80,N1,30,Sở GDĐT Hà Tĩnh ,,17.50,,,16.50,17.30,
2021,565630,30000358,8,8.75,,,,7.75,8,9.75,7.40,N1,30,Sở GDĐT Hà Tĩnh ,,25.50,,,24.50,24.20,
2021,565631,30000359,8.40,7.75,7,4.25,5.50,,,,9,N1,30,Sở GDĐT Hà Tĩnh ,16.80,,19.70,18.20,,25.20,24.40
2021,565634,30000362,3.80,7.25,,,,3.50,6.25,8.50,3.80,N1,30,Sở GDĐT Hà Tĩnh ,,18.30,,,17.00,14.90,
2021,565626,30000354,5.20,8,,,,7,8,9.75,5,N1,30,Sở GDĐT Hà Tĩnh ,,24.80,,,23.00,18.20,
2021,565627,30000355,7.40,8,,,,8,9.25,9.50,6.60,N1,30,Sở GDĐT Hà Tĩnh ,,26.80,,,25.30,22.00,
