schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,869303,53000009,7,7.25,6,6.25,4.50,,,,4,N1,53,Sở GDĐT Tiền Giang ,16.80,,19.30,17.80,,18.30,17.00
2021,869295,53000001,8,7.75,6,8.25,9,,,,9.20,N1,53,Sở GDĐT Tiền Giang ,23.30,,22.30,25.30,,25.00,23.20
2021,869301,53000007,7.40,7,7.75,6.75,3.50,,,,3.40,N1,53,Sở GDĐT Tiền Giang ,18.00,,21.90,17.70,,17.80,18.60
2021,869298,53000004,7,8,,,,7.25,8.25,9,2.20,N1,53,Sở GDĐT Tiền Giang ,,24.50,,,23.50,17.20,
2021,869296,53000002,6.40,7.50,,,,5.75,7.75,9,4.60,N1,53,Sở GDĐT Tiền Giang ,,22.50,,,21.00,18.50,
2021,869299,53000005,7.40,6.50,6.50,4,4.50,,,,7.20,N1,53,Sở GDĐT Tiền Giang ,15.00,,17.90,15.90,,21.10,21.10
2021,869302,53000008,4.40,5.75,,,,6.25,5.50,7.25,3.80,N1,53,Sở GDĐT Tiền Giang ,,19.00,,,17.50,14.00,
2021,869300,53000006,8.20,8.25,7.25,8.50,4.75,,,,8,N1,53,Sở GDĐT Tiền Giang ,20.50,,24.00,21.50,,24.50,23.50
2021,869304,53000010,6.80,6,,,,6.50,6.75,8,5,N1,53,Sở GDĐT Tiền Giang ,,21.30,,,19.30,17.80,
2021,869297,53000003,6.40,8,,,,4.50,7.25,9.50,6.80,N1,53,Sở GDĐT Tiền Giang ,,21.30,,,19.80,21.20,
2021,869308,53000015,7.60,7.50,6.75,7,6.25,,,,7.40,N1,53,Sở GDĐT Tiền Giang ,20.00,,21.40,20.90,,22.50,21.80
2021,869305,53000012,7.60,8,6.50,7,5.50,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,19.00,,21.10,20.10,,23.80,22.30
2021,869312,53000019,8,6.75,6.75,4.50,5,,,,8.80,N1,53,Sở GDĐT Tiền Giang ,16.30,,19.30,17.50,,23.60,23.60
2021,869317,53000024,5,7.25,,,,3.50,6.75,8.25,5.80,N1,53,Sở GDĐT Tiền Giang ,,18.50,,,17.50,18.10,
2021,869306,53000013,6.60,8.50,,,,5.25,8,9,8,N1,53,Sở GDĐT Tiền Giang ,,22.30,,,21.80,23.10,
2021,869307,53000014,7,7.50,6.50,7,4.75,,,,8,N1,53,Sở GDĐT Tiền Giang ,18.30,,20.50,18.80,,22.50,21.50
2021,869310,53000017,7,8.75,6,5,5.75,,,,9,N1,53,Sở GDĐT Tiền Giang ,16.80,,18.00,17.80,,24.80,22.00
2021,869311,53000018,9.20,6.50,8,7.25,5.75,,,,5.80,N1,53,Sở GDĐT Tiền Giang ,21.00,,24.50,22.20,,21.50,23.00
2021,869313,53000020,5.80,7.50,,,,3.25,6.50,8,2.80,N1,53,Sở GDĐT Tiền Giang ,,17.80,,,17.30,16.10,
2021,869309,53000016,7.80,8.50,,,,3.50,7.25,9.75,8.60,N1,53,Sở GDĐT Tiền Giang ,,20.50,,,19.30,24.90,
2021,869314,53000021,7.40,7.75,7.25,5.75,4.75,,,,9,N1,53,Sở GDĐT Tiền Giang ,17.80,,20.40,17.90,,24.20,23.70
2021,869316,53000023,8.40,7,7.50,8.50,6,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,22.00,,24.40,22.90,,23.60,24.10
2021,869315,53000022,7.20,7.75,,,,7,8.25,8.25,6.20,N1,53,Sở GDĐT Tiền Giang ,,23.50,,,23.00,21.20,
2021,869326,53000033,7.80,7.50,6.50,6.50,6,,,,4.60,N1,53,Sở GDĐT Tiền Giang ,19.00,,20.80,20.30,,19.90,18.90
2021,869318,53000025,7.80,8.25,,,,7,8.50,9.75,8.40,N1,53,Sở GDĐT Tiền Giang ,,25.30,,,23.80,24.50,
2021,869327,53000034,8,8.50,7.75,6.75,7.50,,,,7.20,N1,53,Sở GDĐT Tiền Giang ,22.00,,22.50,22.30,,23.70,23.00
2021,869319,53000026,7.40,6.25,,,,4.50,6.50,7.75,5.60,N1,53,Sở GDĐT Tiền Giang ,,18.80,,,17.30,19.30,
2021,869323,53000030,4.60,6.25,,,,6,7.25,7.75,8,N1,53,Sở GDĐT Tiền Giang ,,21.00,,,19.50,18.90,
2021,869320,53000027,8.60,8,6.75,7.25,9.50,,,,7.60,N1,53,Sở GDĐT Tiền Giang ,23.50,,22.60,25.40,,24.20,23.00
2021,869321,53000028,7.20,7,,,,8,8,8.75,7.40,N1,53,Sở GDĐT Tiền Giang ,,24.80,,,23.00,21.60,
2021,869322,53000029,6.40,6,,,,5.50,7.75,9.25,7.80,N1,53,Sở GDĐT Tiền Giang ,,22.50,,,19.30,20.20,
2021,869324,53000031,5.20,4.50,,,,6.50,8.25,9.50,5.20,N1,53,Sở GDĐT Tiền Giang ,,24.30,,,19.30,14.90,
2021,869330,53000037,6,6.50,6.50,6.50,4.75,,,,4,N1,53,Sở GDĐT Tiền Giang ,17.80,,19.00,17.30,,16.50,16.50
2021,869325,53000032,8,8,7.75,7.25,7.50,,,,6.80,N1,53,Sở GDĐT Tiền Giang ,22.50,,23.00,22.80,,22.80,22.60
2021,869333,53000040,5.40,6.50,,,,5.50,6.50,9,4,N1,53,Sở GDĐT Tiền Giang ,,21.00,,,18.50,15.90,
2021,869335,53000042,8.60,6.75,6.50,8,6.75,,,,8.60,N1,53,Sở GDĐT Tiền Giang ,21.30,,23.10,23.40,,24.00,23.70
2021,869339,53000046,8,5.50,5.50,6.75,3,,,,3.80,N1,53,Sở GDĐT Tiền Giang ,15.30,,20.30,17.80,,17.30,17.30
2021,869328,53000035,8.80,8.50,,,,8.25,8.50,9.25,9.80,N1,53,Sở GDĐT Tiền Giang ,,26.00,,,25.30,27.10,
2021,869329,53000036,7.40,6.75,5.75,6.75,5,,,,3.60,N1,53,Sở GDĐT Tiền Giang ,17.50,,19.90,19.20,,17.80,16.80
2021,869340,53000047,7.60,5,5.75,8,5.25,,,,5.40,N1,53,Sở GDĐT Tiền Giang ,19.00,,21.40,20.90,,18.00,18.80
2021,869331,53000038,7.80,7,7.50,7.50,6.50,,,,5.40,N1,53,Sở GDĐT Tiền Giang ,21.50,,22.80,21.80,,20.20,20.70
2021,869332,53000039,6.20,8.25,,,,2.75,6.75,7.50,6.40,N1,53,Sở GDĐT Tiền Giang ,,17.00,,,17.80,20.90,
2021,869341,53000048,7.40,6.75,,,,2.50,6,8.75,3.80,N1,53,Sở GDĐT Tiền Giang ,,17.30,,,15.30,18.00,
2021,869336,53000043,5.20,7.25,,,,3.75,6.50,8.25,5,N1,53,Sở GDĐT Tiền Giang ,,18.50,,,17.50,17.50,
2021,869334,53000041,7,6.25,,,,4.25,7.75,7.25,6.60,N1,53,Sở GDĐT Tiền Giang ,,19.30,,,18.30,19.90,
2021,869337,53000044,7.60,8,,,,2.50,6,8.25,6.60,N1,53,Sở GDĐT Tiền Giang ,,16.80,,,16.50,22.20,
2021,869338,53000045,8.20,6.75,7.25,5,5,,,,8,N1,53,Sở GDĐT Tiền Giang ,17.30,,20.50,18.20,,23.00,23.50
2021,869344,53000051,5.40,6,,,,3.25,6.75,6.75,4.40,N1,53,Sở GDĐT Tiền Giang ,,16.80,,,16.00,15.80,
2021,869342,53000049,5.60,6,,,,3.75,8,7.75,5.60,N1,53,Sở GDĐT Tiền Giang ,,19.50,,,17.80,17.20,
2021,869343,53000050,5.40,8,,,,3.75,7,6.50,5.40,N1,53,Sở GDĐT Tiền Giang ,,17.30,,,18.80,18.80,
2021,869345,53000052,7.60,7.50,,,,8.50,9,9,7.40,N1,53,Sở GDĐT Tiền Giang ,,26.50,,,25.00,22.50,
2021,869348,53000055,8.20,8,5.75,7.50,4.75,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,18.00,,21.50,20.50,,24.40,22.20
2021,869349,53000056,8,6,7.75,5.25,5.25,,,,8.80,N1,53,Sở GDĐT Tiền Giang ,18.30,,21.00,18.50,,22.80,24.60
2021,869346,53000053,7.60,7.50,5.50,5,3.50,,,,5.20,N1,53,Sở GDĐT Tiền Giang ,14.00,,18.10,16.10,,20.30,18.30
2021,869347,53000054,7.20,8.17,6,6.25,4.75,,,,7.40,N1,53,Sở GDĐT Tiền Giang ,17.00,,19.50,18.20,,22.80,20.60
2021,869350,53000057,7.60,6.25,5.75,6,5,,,,5.20,N1,53,Sở GDĐT Tiền Giang ,16.80,,19.40,18.60,,19.10,18.60
2021,869352,53000059,7.60,7.75,,,,3.75,7.75,8,7,N1,53,Sở GDĐT Tiền Giang ,,19.50,,,19.30,22.40,
2021,869351,53000058,5.60,7,,,,6,7.75,8.25,7.60,N1,53,Sở GDĐT Tiền Giang ,,22.00,,,20.80,20.20,
2021,869358,53000065,6.40,6.75,4,5,2.75,,,,4.20,N1,53,Sở GDĐT Tiền Giang ,11.80,,15.40,14.20,,17.40,14.60
2021,869354,53000061,8.40,6.67,7,8.25,5,,,,5.40,N1,53,Sở GDĐT Tiền Giang ,20.30,,23.70,21.70,,20.50,20.80
2021,869353,53000060,6,7.25,,,,4.50,7.25,5.50,5.60,N1,53,Sở GDĐT Tiền Giang ,,17.30,,,19.00,18.90,
2021,869357,53000064,8.20,7.50,6.75,8,5.75,,,,4,N1,53,Sở GDĐT Tiền Giang ,20.50,,23.00,22.00,,19.70,19.00
2021,869360,53000068,7.20,7.25,,,,8.75,7,9.25,8.80,N1,53,Sở GDĐT Tiền Giang ,,25.00,,,23.00,23.30,
2021,869355,53000062,5.60,6.75,,,,4.25,7.50,8.25,3.80,N1,53,Sở GDĐT Tiền Giang ,,20.00,,,18.50,16.20,
2021,869356,53000063,8.80,5.50,7.75,7.50,4.25,,,,5,N1,53,Sở GDĐT Tiền Giang ,19.50,,24.10,20.60,,19.30,21.60
2021,869359,53000066,7,6.50,5,7,5.25,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,17.30,,19.00,19.30,,21.70,20.20
2021,869361,53000069,7,7,5.75,7.50,4.25,,,,5.60,N1,53,Sở GDĐT Tiền Giang ,17.50,,20.30,18.80,,19.60,18.40
2021,869362,53000070,7.80,7.50,,,,7.50,8,9.25,5.80,N1,53,Sở GDĐT Tiền Giang ,,24.80,,,23.00,21.10,
2021,869364,53000072,5.40,6.75,,,,3,7.75,8.50,6.40,N1,53,Sở GDĐT Tiền Giang ,,19.30,,,17.50,18.60,
2021,869363,53000071,8.80,6.25,7.50,4.50,4,,,,9.40,N1,53,Sở GDĐT Tiền Giang ,16.00,,20.80,17.30,,24.50,25.70
2021,869365,53000073,7,7.50,,,,7.50,8.75,9.25,5.80,N1,53,Sở GDĐT Tiền Giang ,,25.50,,,23.80,20.30,
2021,869367,53000075,7,7,7,7.25,5.50,,,,6,N1,53,Sở GDĐT Tiền Giang ,19.80,,21.30,19.80,,20.00,20.00
2021,869366,53000074,6.40,7.25,5.50,5,5,,,,6.60,N1,53,Sở GDĐT Tiền Giang ,15.50,,16.90,16.40,,20.30,18.50
2021,869368,53000076,8.40,6.50,8.25,5.50,3.50,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,17.30,,22.20,17.40,,23.10,24.80
2021,869370,53000078,8.40,7.50,6.75,7.50,5.50,,,,5.20,N1,53,Sở GDĐT Tiền Giang ,19.80,,22.70,21.40,,21.10,20.40
2021,869369,53000077,8.80,6,8.75,6.25,4.25,,,,9.60,N1,53,Sở GDĐT Tiền Giang ,19.30,,23.80,19.30,,24.40,27.20
2021,869371,53000079,7.20,6.50,5.25,8.25,6.75,,,,4.80,N1,53,Sở GDĐT Tiền Giang ,20.30,,20.70,22.20,,18.50,17.30
2021,869374,53000083,6.80,8.25,,,,7.50,8,8,4.80,N1,53,Sở GDĐT Tiền Giang ,,23.50,,,23.80,19.90,
2021,869377,53000086,7,5.75,5.25,7.75,4.50,,,,4.20,N1,53,Sở GDĐT Tiền Giang ,17.50,,20.00,19.30,,17.00,16.50
2021,869378,53000087,9,7.50,7.25,9,8.25,,,,9,N1,53,Sở GDĐT Tiền Giang ,24.50,,25.30,26.30,,25.50,25.30
2021,869379,53000088,7.20,5,5.50,6.50,5.75,,,,7.80,N1,53,Sở GDĐT Tiền Giang ,17.80,,19.20,19.50,,20.00,20.50
2021,869380,53000089,6.20,9,,,,8.50,8.50,10,8,N1,53,Sở GDĐT Tiền Giang ,,27.00,,,26.00,23.20,
2021,869372,53000081,8.20,9,7.25,5.25,5.50,,,,9.40,N1,53,Sở GDĐT Tiền Giang ,18.00,,20.70,19.00,,26.60,24.90
2021,869373,53000082,8,8.75,6.25,7,5.75,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,19.00,,21.30,20.80,,25.00,22.50
2021,869375,53000084,7.40,7.50,4.25,5.50,4.75,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,14.50,,17.20,17.70,,23.10,19.90
2021,869376,53000085,7.40,9,7.25,7.50,5.75,,,,9.40,N1,53,Sở GDĐT Tiền Giang ,20.50,,22.20,20.70,,25.80,24.10
2021,869382,53000091,8.20,7.25,5.25,6.25,4.50,,,,8.60,N1,53,Sở GDĐT Tiền Giang ,16.00,,19.70,19.00,,24.00,22.00
2021,869381,53000090,6,8,,,,3.25,4.75,6.50,5.80,N1,53,Sở GDĐT Tiền Giang ,,14.50,,,16.00,19.80,
2021,869383,53000093,7.60,7,6.50,7.25,5,,,,5.20,N1,53,Sở GDĐT Tiền Giang ,18.80,,21.40,19.90,,19.80,19.30
2021,869384,53000094,4.40,7.50,4.25,3.75,4.75,,,,7.40,N1,53,Sở GDĐT Tiền Giang ,12.80,,12.40,12.90,,19.30,16.10
2021,869385,53000095,6.20,6.25,5.75,6.25,4.25,,,,4.80,N1,53,Sở GDĐT Tiền Giang ,16.30,,18.20,16.70,,17.30,16.80
2021,869386,53000096,7.40,5.75,,,,3,6.50,8.50,4,N1,53,Sở GDĐT Tiền Giang ,,18.00,,,15.30,17.20,
2021,869387,53000097,8.80,7.50,7.50,8.75,7.50,,,,6.60,N1,53,Sở GDĐT Tiền Giang ,23.80,,25.10,25.10,,22.90,22.90
2021,869395,53000105,5.80,7.50,,,,7,6.25,7.75,3.40,N1,53,Sở GDĐT Tiền Giang ,,21.00,,,20.80,16.70,
2021,869388,53000098,4.80,8,4,5.75,5,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,14.80,,14.60,15.60,,21.00,17.00
2021,869389,53000099,6.60,6.25,,,,5.75,6.25,8.50,2,N1,53,Sở GDĐT Tiền Giang ,,20.50,,,18.30,14.90,
2021,869390,53000100,8.80,8,7.75,5.75,4.75,,,,8.40,N1,53,Sở GDĐT Tiền Giang ,18.30,,22.30,19.30,,25.20,25.00
2021,869392,53000102,6.20,7.25,,,,5.25,7.75,9.50,3.60,N1,53,Sở GDĐT Tiền Giang ,,22.50,,,20.30,17.10,
2021,869391,53000101,8.40,7,8,8,3.75,,,,5,N1,53,Sở GDĐT Tiền Giang ,19.80,,24.40,20.20,,20.40,21.40
2021,869399,53000109,8.60,7.50,7.75,8.50,5.75,,,,9,N1,53,Sở GDĐT Tiền Giang ,22.00,,24.90,22.90,,25.10,25.40
2021,869393,53000103,7.40,5.75,7.50,6,5.50,,,,5.80,N1,53,Sở GDĐT Tiền Giang ,19.00,,20.90,18.90,,19.00,20.70
2021,869394,53000104,7.40,5.75,5.50,5.75,3.50,,,,4.80,N1,53,Sở GDĐT Tiền Giang ,14.80,,18.70,16.70,,18.00,17.70
2021,869404,53000115,6.80,8.75,,,,8,9.25,10,4.60,N1,53,Sở GDĐT Tiền Giang ,,27.30,,,26.00,20.20,
2021,869396,53000106,8.20,7.75,8.25,7.50,7,,,,8.60,N1,53,Sở GDĐT Tiền Giang ,22.80,,24.00,22.70,,24.50,25.00
2021,869405,53000116,7.20,6.75,7.50,7,4.75,,,,6.40,N1,53,Sở GDĐT Tiền Giang ,19.30,,21.70,19.00,,20.40,21.10
2021,869397,53000107,7.60,6.50,6.50,7.25,3.50,,,,8.60,N1,53,Sở GDĐT Tiền Giang ,17.30,,21.40,18.40,,22.70,22.70
2021,869398,53000108,8.20,8,7.75,8.50,7.75,,,,7,N1,53,Sở GDĐT Tiền Giang ,24.00,,24.50,24.50,,23.20,23.00
2021,869409,53000120,8.80,6.75,8,4.25,6,,,,5.60,N1,53,Sở GDĐT Tiền Giang ,18.30,,21.10,19.10,,21.20,22.40
2021,869411,53000122,8.20,6.75,7.25,8,5,,,,5.60,N1,53,Sở GDĐT Tiền Giang ,20.30,,23.50,21.20,,20.50,21.00
2021,869401,53000112,7,6,5.50,6.25,4,,,,5.40,N1,53,Sở GDĐT Tiền Giang ,15.80,,18.80,17.30,,18.40,17.90
2021,869402,53000113,6.60,6.50,,,,5.75,6.50,9,2.60,N1,53,Sở GDĐT Tiền Giang ,,21.30,,,18.80,15.70,
2021,869400,53000111,8.40,7.50,8.75,8,6,,,,8.40,N1,53,Sở GDĐT Tiền Giang ,22.80,,25.20,22.40,,24.30,25.50
2021,869403,53000114,7.80,7,6.50,6,5.25,,,,5.40,N1,53,Sở GDĐT Tiền Giang ,17.80,,20.30,19.10,,20.20,19.70
2021,869406,53000117,7.20,6,4,7.75,6.50,,,,7,N1,53,Sở GDĐT Tiền Giang ,18.30,,19.00,21.50,,20.20,18.20
2021,869413,53000124,7,7,,,,4.50,8.25,9.50,3.80,N1,53,Sở GDĐT Tiền Giang ,,22.30,,,19.80,17.80,
2021,869414,53000125,7.40,5.75,,,,4.50,6.75,9.75,7.20,N1,53,Sở GDĐT Tiền Giang ,,21.00,,,17.00,20.40,
2021,869416,53000127,7.40,6,6,6.50,4.75,,,,7.40,N1,53,Sở GDĐT Tiền Giang ,17.30,,19.90,18.70,,20.80,20.80
2021,869418,53000129,7,6.75,4.50,7.50,6,,,,5,N1,53,Sở GDĐT Tiền Giang ,18.00,,19.00,20.50,,18.80,16.50
2021,869408,53000119,8.60,7,7.50,8,7,,,,7,N1,53,Sở GDĐT Tiền Giang ,22.50,,24.10,23.60,,22.60,23.10
2021,869407,53000118,8.40,6.75,6.50,7.50,9.25,,,,7.20,N1,53,Sở GDĐT Tiền Giang ,23.30,,22.40,25.20,,22.40,22.10
2021,869410,53000121,7.20,8.75,6.25,7,6.50,,,,6.40,N1,53,Sở GDĐT Tiền Giang ,19.80,,20.50,20.70,,22.40,19.90
2021,869420,53000131,8.60,7.50,8.50,8,5.50,,,,9,N1,53,Sở GDĐT Tiền Giang ,22.00,,25.10,22.10,,25.10,26.10
2021,869423,53000134,5.20,6.50,,,,5,9.75,9.75,3.80,N1,53,Sở GDĐT Tiền Giang ,,24.50,,,21.30,15.50,
2021,869424,53000135,7.20,8.50,5.50,6,4.50,,,,7.20,N1,53,Sở GDĐT Tiền Giang ,16.00,,18.70,17.70,,22.90,19.90
2021,869412,53000123,5.40,4.25,,,,2.50,5.50,5.25,4.40,N1,53,Sở GDĐT Tiền Giang ,,13.30,,,12.30,14.10,
2021,869426,53000137,7.20,6.83,7.50,7,4.75,,,,5.60,N1,53,Sở GDĐT Tiền Giang ,19.30,,21.70,19.00,,19.60,20.30
2021,869415,53000126,8.60,8,5.75,7.75,8,,,,7.40,N1,53,Sở GDĐT Tiền Giang ,21.50,,22.10,24.40,,24.00,21.80
2021,869417,53000128,7,8,,,,4,6.75,7,8.20,N1,53,Sở GDĐT Tiền Giang ,,17.80,,,18.80,23.20,
2021,869427,53000138,7.80,6,6.25,7.50,5.25,,,,5,N1,53,Sở GDĐT Tiền Giang ,19.00,,21.60,20.60,,18.80,19.10
2021,869419,53000130,7.40,8.50,,,,4.25,6.75,7,7.20,N1,53,Sở GDĐT Tiền Giang ,,18.00,,,19.50,23.10,
2021,869430,53000141,7.40,6.75,5.50,7.25,4.25,,,,4.20,N1,53,Sở GDĐT Tiền Giang ,17.00,,20.20,18.90,,18.40,17.10
2021,869432,53000143,8.20,6.50,7.50,7.50,6,,,,7.60,N1,53,Sở GDĐT Tiền Giang ,21.00,,23.20,21.70,,22.30,23.30
2021,869431,53000142,6.60,7,4.75,4.75,4.25,,,,2.60,N1,53,Sở GDĐT Tiền Giang ,13.80,,16.10,15.60,,16.20,14.00
2021,869421,53000132,7,7.75,,,,8.25,7,8.50,7.60,N1,53,Sở GDĐT Tiền Giang ,,23.80,,,23.00,22.40,
2021,869422,53000133,7.20,7.25,3.75,4,5.25,,,,5.40,N1,53,Sở GDĐT Tiền Giang ,13.00,,15.00,16.50,,19.90,16.40
2021,869433,53000144,7,5.50,5.50,4,5.75,,,,8,N1,53,Sở GDĐT Tiền Giang ,15.30,,16.50,16.80,,20.50,20.50
2021,869425,53000136,8.20,7.75,7,7.75,4.75,,,,4.80,N1,53,Sở GDĐT Tiền Giang ,19.50,,23.00,20.70,,20.80,20.00
2021,869434,53000145,8.40,7.50,6.25,7.50,10,,,,9.40,N1,53,Sở GDĐT Tiền Giang ,23.80,,22.20,25.90,,25.30,24.10
2021,869438,53000149,7.80,7,6.75,7.75,4.50,,,,4.40,N1,53,Sở GDĐT Tiền Giang ,19.00,,22.30,20.10,,19.20,19.00
2021,869429,53000140,8.40,8.50,,,,5.25,7,7.50,8.40,N1,53,Sở GDĐT Tiền Giang ,,19.80,,,20.80,25.30,
2021,869428,53000139,8,8.25,7,5,4.25,,,,7.80,N1,53,Sở GDĐT Tiền Giang ,16.30,,20.00,17.30,,24.10,22.80
2021,869435,53000146,7.20,7.50,,,,4.75,7.25,8.50,4.80,N1,53,Sở GDĐT Tiền Giang ,,20.50,,,19.50,19.50,
2021,869436,53000147,5.20,7.75,5.50,6.50,5.75,,,,4.80,N1,53,Sở GDĐT Tiền Giang ,17.80,,17.20,17.50,,17.80,15.50
2021,869437,53000148,6.40,7,5.25,5.75,3.50,,,,6.20,N1,53,Sở GDĐT Tiền Giang ,14.50,,17.40,15.70,,19.60,17.90
2021,869439,53000150,6.20,8.50,,,,6.75,8.25,8.50,2.80,N1,53,Sở GDĐT Tiền Giang ,,23.50,,,23.50,17.50,
2021,869441,53000152,8.40,8,7.75,9.25,5,,,,6,N1,53,Sở GDĐT Tiền Giang ,22.00,,25.40,22.70,,22.40,22.20
2021,869440,53000151,6.20,7.25,4.50,4.50,3.25,,,,3.80,N1,53,Sở GDĐT Tiền Giang ,12.30,,15.20,14.00,,17.30,14.50
2021,869442,53000153,8,8.25,6.75,7,5.25,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,19.00,,21.80,20.30,,24.50,23.00
2021,869449,53000160,6.80,7.25,,,,5,8.50,8.75,6.80,N1,53,Sở GDĐT Tiền Giang ,,22.30,,,20.80,20.90,
2021,869444,53000155,7,5.25,5.75,7.50,5.75,,,,3.20,N1,53,Sở GDĐT Tiền Giang ,19.00,,20.30,20.30,,15.50,16.00
2021,869443,53000154,7.60,7.75,4.25,7.25,6,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,17.50,,19.10,20.90,,23.50,20.00
2021,869445,53000156,9,7,8.50,8.50,6,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,23.00,,26.00,23.50,,24.20,25.70
2021,869447,53000158,6.80,6.50,7.50,7.50,5.75,,,,4,N1,53,Sở GDĐT Tiền Giang ,20.80,,21.80,20.10,,17.30,18.30
2021,869455,53000166,9.20,7.50,7.75,8.25,9,,,,8.20,N1,53,Sở GDĐT Tiền Giang ,25.00,,25.20,26.50,,24.90,25.20
2021,869454,53000165,6.60,8,,,,7.50,8,7.75,7.80,N1,53,Sở GDĐT Tiền Giang ,,23.30,,,23.50,22.40,
2021,869456,53000167,7,7,6.50,7,5.25,,,,5.60,N1,53,Sở GDĐT Tiền Giang ,18.80,,20.50,19.30,,19.60,19.10
2021,869446,53000157,8.60,7.25,8,7.75,4.50,,,,7.40,N1,53,Sở GDĐT Tiền Giang ,20.30,,24.40,20.90,,23.30,24.00
2021,869450,53000161,6.20,8,,,,3.25,6,7.25,4.20,N1,53,Sở GDĐT Tiền Giang ,,16.50,,,17.30,18.40,
2021,869457,53000169,7.80,6.75,7,7.50,5.25,,,,5.60,N1,53,Sở GDĐT Tiền Giang ,19.80,,22.30,20.60,,20.20,20.40
2021,869451,53000162,7.80,7.25,,,,6.50,7.25,9.25,6.60,N1,53,Sở GDĐT Tiền Giang ,,23.00,,,21.00,21.70,
2021,869458,53000170,6,8,,,,5,5.75,8.75,3.60,N1,53,Sở GDĐT Tiền Giang ,,19.50,,,18.80,17.60,
2021,869448,53000159,8.20,6.50,7.50,8.25,4,,,,5.80,N1,53,Sở GDĐT Tiền Giang ,19.80,,24.00,20.50,,20.50,21.50
2021,869452,53000163,7.20,,7.25,6.50,,,,,,,53,Sở GDĐT Tiền Giang ,,,21.00,,,,
2021,869461,53000173,7,8.25,,,,3.25,8.25,7.75,7.20,N1,53,Sở GDĐT Tiền Giang ,,19.30,,,19.80,22.50,
2021,869453,53000164,7.60,7.75,6.75,7.50,6.75,,,,8,N1,53,Sở GDĐT Tiền Giang ,21.00,,21.90,21.90,,23.40,22.40
2021,869465,53000178,5.40,8.25,,,,5.25,5.75,8,5.40,N1,53,Sở GDĐT Tiền Giang ,,19.00,,,19.30,19.10,
2021,869464,53000177,6.20,8,,,,5.25,7.25,9,7.40,N1,53,Sở GDĐT Tiền Giang ,,21.50,,,20.50,21.60,
2021,869467,53000180,7.60,5.75,7,6.25,3.50,,,,3.80,N1,53,Sở GDĐT Tiền Giang ,16.80,,20.90,17.40,,17.20,18.40
2021,869459,53000171,6.40,9,,,,8,9,9.25,3.80,N1,53,Sở GDĐT Tiền Giang ,,26.30,,,26.00,19.20,
2021,869469,53000182,7.60,7.25,7.75,6.50,5.25,,,,8.40,N1,53,Sở GDĐT Tiền Giang ,19.50,,21.90,19.40,,23.30,23.80
2021,869460,53000172,7.20,8.25,,,,6.50,8.25,8.50,6.80,N1,53,Sở GDĐT Tiền Giang ,,23.30,,,23.00,22.30,
2021,869462,53000175,8.20,8,7.25,7,6,,,,7,N1,53,Sở GDĐT Tiền Giang ,20.30,,22.50,21.20,,23.20,22.50
2021,869472,53000185,8,8,5,7,7.75,,,,5,N1,53,Sở GDĐT Tiền Giang ,19.80,,20.00,22.80,,21.00,18.00
2021,869463,53000176,5.20,8.25,,,,7.25,6.75,8.25,4.20,N1,53,Sở GDĐT Tiền Giang ,,22.30,,,22.30,17.70,
2021,869466,53000179,6.20,6.75,,,,4.25,6.75,6.75,3.80,N1,53,Sở GDĐT Tiền Giang ,,17.80,,,17.80,16.80,
2021,869468,53000181,7.60,5.25,7.25,4.25,4.25,,,,8.60,N1,53,Sở GDĐT Tiền Giang ,15.80,,19.10,16.10,,21.50,23.50
2021,869476,53000189,6,7.75,,,,5.50,8.50,8.25,4,N1,53,Sở GDĐT Tiền Giang ,,22.30,,,21.80,17.80,
2021,869478,53000191,7.80,7.75,6.25,6.75,4,,,,5.60,N1,53,Sở GDĐT Tiền Giang ,17.00,,20.80,18.60,,21.20,19.70
2021,869470,53000183,5.80,8.25,,,,5.25,7.25,9.25,7.60,N1,53,Sở GDĐT Tiền Giang ,,21.80,,,20.80,21.70,
2021,869471,53000184,7.40,8.50,,,,5.25,6.25,8.50,4,N1,53,Sở GDĐT Tiền Giang ,,20.00,,,20.00,19.90,
2021,869480,53000193,7.40,6.50,5.75,6.75,4.75,,,,6.40,N1,53,Sở GDĐT Tiền Giang ,17.30,,19.90,18.90,,20.30,19.60
2021,869473,53000186,6,7.50,,,,2.50,7.50,7.25,4.40,N1,53,Sở GDĐT Tiền Giang ,,17.30,,,17.50,17.90,
2021,869481,53000195,8.20,8,3.50,4.25,5,,,,9.20,N1,53,Sở GDĐT Tiền Giang ,12.80,,16.00,17.50,,25.40,20.90
