schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,765303,46000003,7.80,7.50,7.50,8,2.50,,,,6.60,N1,46,Sở GDĐT Tây Ninh ,18.00,,23.30,18.30,,21.90,21.90
2021,765311,46000011,8.20,6.75,7.75,6.25,6.25,,,,9.60,N1,46,Sở GDĐT Tây Ninh ,20.30,,22.20,20.70,,24.50,25.50
2021,765302,46000002,5.20,5.75,,,,3.50,6.75,,,,46,Sở GDĐT Tây Ninh ,,,,,16.00,,
2021,765301,46000001,8.20,7.75,,,,7.50,7.75,9.75,8.60,N1,46,Sở GDĐT Tây Ninh ,,25.00,,,23.00,24.50,
2021,765304,46000004,8.40,6.25,,,,8,9.25,9.75,6.80,N1,46,Sở GDĐT Tây Ninh ,,27.00,,,23.50,21.50,
2021,765307,46000007,7.80,7.50,,,,6.25,6.25,8.50,9.80,N1,46,Sở GDĐT Tây Ninh ,,21.00,,,20.00,25.10,
2021,765308,46000008,8,6.50,6,7,5.50,,,,9,N1,46,Sở GDĐT Tây Ninh ,18.50,,21.00,20.50,,23.50,23.00
2021,765305,46000005,8,7,,,,4.50,7.75,8.25,7.20,N1,46,Sở GDĐT Tây Ninh ,,20.50,,,19.30,22.20,
2021,765309,46000009,8.60,7.25,8,8.75,7,,,,6.40,N1,46,Sở GDĐT Tây Ninh ,23.80,,25.40,24.40,,22.30,23.00
2021,765310,46000010,7.80,7,7.50,7.75,6.25,,,,5,N1,46,Sở GDĐT Tây Ninh ,21.50,,23.10,21.80,,19.80,20.30
2021,765306,46000006,7.80,7.75,7.50,7,7,,,,6.40,N1,46,Sở GDĐT Tây Ninh ,21.50,,22.30,21.80,,22.00,21.70
2021,765315,46000015,3.20,,,,,5,,,4.60,N1,46,Sở GDĐT Tây Ninh ,,,,,,,
2021,765312,46000012,6.20,4,,,,5.75,7.25,,,,46,Sở GDĐT Tây Ninh ,,,,,17.00,,
2021,765314,46000014,6.40,7.75,,,,4.75,7.25,9,4.80,N1,46,Sở GDĐT Tây Ninh ,,21.00,,,19.80,19.00,
2021,765313,46000013,6.40,6.75,,,,8,8.25,9.75,9.20,N1,46,Sở GDĐT Tây Ninh ,,26.00,,,23.00,22.40,
2021,765316,46000016,3.40,5.50,,,,3,4.50,6.50,4,N1,46,Sở GDĐT Tây Ninh ,,14.00,,,13.00,12.90,
2021,765320,46000020,7,7.50,,,,6.75,7.25,7.75,9,N1,46,Sở GDĐT Tây Ninh ,,21.80,,,21.50,23.50,
2021,765317,46000017,7,7.75,,,,3.25,7.75,9,6.60,N1,46,Sở GDĐT Tây Ninh ,,20.00,,,18.80,21.40,
2021,765321,46000021,5.20,6.75,,,,7.75,7,8.75,7,N1,46,Sở GDĐT Tây Ninh ,,23.50,,,21.50,19.00,
2021,765318,46000018,8.80,6.25,5.25,8.50,8.75,,,,6.80,N1,46,Sở GDĐT Tây Ninh ,22.50,,22.60,26.10,,21.90,20.90
2021,765319,46000019,8.40,7.25,5.75,8,7.50,,,,8.20,N1,46,Sở GDĐT Tây Ninh ,21.30,,22.20,23.90,,23.90,22.40
2021,765322,46000022,5.80,6.25,,,,7,8.75,,,,46,Sở GDĐT Tây Ninh ,,,,,22.00,,
2021,765325,46000025,8,6,5.50,4.25,5.25,,,,9.80,N1,46,Sở GDĐT Tây Ninh ,15.00,,17.80,17.50,,23.80,23.30
2021,765331,46000031,6,4.25,,,,5,7.50,9,8.60,N4,46,Sở GDĐT Tây Ninh ,,21.50,,,16.80,18.90,
2021,765327,46000027,8.80,7.75,7,6,5.75,,,,9.20,N1,46,Sở GDĐT Tây Ninh ,18.80,,21.80,20.60,,25.80,25.00
2021,765328,46000028,3,5.50,,,,3,5.75,,,,46,Sở GDĐT Tây Ninh ,,,,,14.30,,
2021,765323,46000023,8.60,8.75,,,,5.50,8,9,9.20,N1,46,Sở GDĐT Tây Ninh ,,22.50,,,22.30,26.60,
2021,765332,46000032,6.60,8,,,,8.75,9,8.75,6.20,N1,46,Sở GDĐT Tây Ninh ,,26.50,,,25.80,20.80,
2021,765335,46000035,7.40,7.50,,,,5.75,7.25,9.50,7.60,N1,46,Sở GDĐT Tây Ninh ,,22.50,,,20.50,22.50,
2021,765324,46000024,9,7,5,5.75,5,,,,8,N1,46,Sở GDĐT Tây Ninh ,15.80,,19.80,19.80,,24.00,22.00
2021,765329,46000029,9,7.50,8.75,7.50,8.75,,,,8.60,N1,46,Sở GDĐT Tây Ninh ,25.00,,25.30,25.30,,25.10,26.40
2021,765326,46000026,6,6.75,,,,5,8,9.25,3.60,N1,46,Sở GDĐT Tây Ninh ,,22.30,,,19.80,16.40,
2021,765330,46000030,8.40,8.50,8.50,7.25,7.75,,,,9.80,N1,46,Sở GDĐT Tây Ninh ,23.50,,24.20,23.40,,26.70,26.70
2021,765340,46000040,6.20,7,,,,5.25,7,9.50,4.20,N1,46,Sở GDĐT Tây Ninh ,,21.80,,,19.30,17.40,
2021,765333,46000033,6.60,5.75,,,,6.75,7.25,9.75,7.20,N1,46,Sở GDĐT Tây Ninh ,,23.80,,,19.80,19.60,
2021,765342,46000042,6.40,8.25,3.25,5.75,5,,,,7.80,N1,46,Sở GDĐT Tây Ninh ,14.00,,15.40,17.20,,22.50,17.50
2021,765343,46000043,6.80,7.50,,,,6.25,8.50,9.75,7.60,N1,46,Sở GDĐT Tây Ninh ,,24.50,,,22.30,21.90,
2021,765334,46000034,6,3.75,4.25,4.50,3.25,,,,4,N1,46,Sở GDĐT Tây Ninh ,12.00,,14.80,13.80,,13.80,14.30
2021,765336,46000036,6.60,6.50,,,,3.75,7.50,8.50,2.20,N1,46,Sở GDĐT Tây Ninh ,,19.80,,,17.80,15.30,
2021,765337,46000037,6.60,6.50,,,,4.25,7,9,4.40,N1,46,Sở GDĐT Tây Ninh ,,20.30,,,17.80,17.50,
2021,765338,46000038,7.60,8,,,,7,8.50,9.75,7.20,N1,46,Sở GDĐT Tây Ninh ,,25.30,,,23.50,22.80,
2021,765339,46000039,7,7,5.25,4.75,5.75,,,,3.60,N1,46,Sở GDĐT Tây Ninh ,15.80,,17.00,17.50,,17.60,15.90
2021,765348,46000048,7,8,,,,6.25,8.50,10,7.20,N1,46,Sở GDĐT Tây Ninh ,,24.80,,,22.80,22.20,
2021,765349,46000049,6,6.25,,,,3.25,6.75,8,4.20,N1,46,Sở GDĐT Tây Ninh ,,18.00,,,16.30,16.50,
2021,765341,46000041,6.80,6.50,,,,2.75,5.50,8.75,3.80,N1,46,Sở GDĐT Tây Ninh ,,17.00,,,14.80,17.10,
2021,765344,46000044,6.40,8.25,,,,6.25,8,8.25,6.40,N1,46,Sở GDĐT Tây Ninh ,,22.50,,,22.50,21.10,
2021,765345,46000045,4,7.75,,,,4.50,8,9,3.40,N1,46,Sở GDĐT Tây Ninh ,,21.50,,,20.30,15.20,
2021,765346,46000046,6.60,,5.50,4.75,,,,,,,46,Sở GDĐT Tây Ninh ,,,16.90,,,,
2021,765347,46000047,6.20,6.50,,,,3.50,8,7,3.60,N1,46,Sở GDĐT Tây Ninh ,,18.50,,,18.00,16.30,
2021,765355,46000055,6.20,7.25,3.50,3.25,5,,,,2.80,N1,46,Sở GDĐT Tây Ninh ,11.80,,13.00,14.50,,16.30,12.50
2021,765350,46000050,7.40,6.75,,,,3.50,7.75,9,3.60,N1,46,Sở GDĐT Tây Ninh ,,20.30,,,18.00,17.80,
2021,765351,46000051,6,7.75,,,,5.25,6.50,9.75,3.60,N1,46,Sở GDĐT Tây Ninh ,,21.50,,,19.50,17.40,
2021,765352,46000052,5.60,7.75,,,,6.25,8.25,9.75,6,N1,46,Sở GDĐT Tây Ninh ,,24.30,,,22.30,19.40,
2021,765353,46000053,8.80,7.75,6.50,8.50,8.25,,,,9.40,N1,46,Sở GDĐT Tây Ninh ,23.30,,23.80,25.60,,26.00,24.70
2021,765354,46000054,9.20,7.75,6,8.75,9.50,,,,,,46,Sở GDĐT Tây Ninh ,24.30,,24.00,27.50,,,
2021,765357,46000057,7.80,8.25,,,,6,7.75,8.75,9.20,N1,46,Sở GDĐT Tây Ninh ,,22.50,,,22.00,25.30,
2021,765358,46000058,7.40,6.50,5.75,6.75,7.50,,,,8.40,N1,46,Sở GDĐT Tây Ninh ,20.00,,19.90,21.70,,22.30,21.60
2021,765360,46000060,7.80,8.25,,,,7.25,6.75,8,9,N1,46,Sở GDĐT Tây Ninh ,,22.00,,,22.30,25.10,
2021,765361,46000061,8,7.75,7.25,7.50,6.75,,,,8.80,N1,46,Sở GDĐT Tây Ninh ,21.50,,22.80,22.30,,24.60,24.10
2021,765359,46000059,6.40,8,,,,6.50,7,8.75,9,N1,46,Sở GDĐT Tây Ninh ,,22.30,,,21.50,23.40,
2021,765362,46000062,6.60,7.25,4.75,4.50,4.25,,,,4.20,N1,46,Sở GDĐT Tây Ninh ,13.50,,15.90,15.40,,18.10,15.60
2021,765364,46000064,7.20,5.75,8,6,4.50,,,,9,N1,46,Sở GDĐT Tây Ninh ,18.50,,21.20,17.70,,22.00,24.20
2021,765365,46000065,7,6,6.25,6.50,5.25,,,,3.20,N1,46,Sở GDĐT Tây Ninh ,18.00,,19.80,18.80,,16.20,16.50
2021,765363,46000063,7.60,7.75,7,6.75,7.25,,,,6,N1,46,Sở GDĐT Tây Ninh ,21.00,,21.40,21.60,,21.40,20.60
2021,765371,46000071,7.40,8.50,,,,5.75,7.75,7.75,7,N1,46,Sở GDĐT Tây Ninh ,,21.30,,,22.00,22.90,
2021,765356,46000056,5.40,7,,,,6.25,8,,,,46,Sở GDĐT Tây Ninh ,,,,,21.30,,
2021,765366,46000066,7.60,7.25,5,5.25,3.75,,,,8.20,N1,46,Sở GDĐT Tây Ninh ,14.00,,17.90,16.60,,23.00,20.80
2021,765367,46000067,7.40,7.50,7,8,5.50,,,,6,N1,46,Sở GDĐT Tây Ninh ,20.50,,22.40,20.90,,20.90,20.40
2021,765375,46000075,4.60,5,,,,6.25,7.50,8.75,2.20,N1,46,Sở GDĐT Tây Ninh ,,22.50,,,18.80,11.80,
2021,765368,46000068,4,3.25,,,,3.50,5.75,,,,46,Sở GDĐT Tây Ninh ,,,,,12.50,,
2021,765370,46000070,8.80,5.25,7.25,4.75,5,,,,6.80,N1,46,Sở GDĐT Tây Ninh ,17.00,,20.80,18.60,,20.90,22.90
2021,765369,46000069,5.20,7.25,7,3.50,3.75,,,,2.60,N1,46,Sở GDĐT Tây Ninh ,14.30,,15.70,12.50,,15.10,14.80
2021,765372,46000072,6,6,,,,5,6.50,8,4.80,N1,46,Sở GDĐT Tây Ninh ,,19.50,,,17.50,16.80,
2021,765379,46000079,8.60,6,8.25,7.75,7.25,,,,8.60,N1,46,Sở GDĐT Tây Ninh ,23.30,,24.60,23.60,,23.20,25.50
2021,765380,46000080,4.80,6.75,,,,4,6.75,7.75,2.40,N1,46,Sở GDĐT Tây Ninh ,,18.50,,,17.50,14.00,
2021,765374,46000074,8,8.50,,,,6.25,7.50,9.75,8.40,N1,46,Sở GDĐT Tây Ninh ,,23.50,,,22.30,24.90,
2021,765373,46000073,7,6,6.50,4.25,4.50,,,,4.40,N1,46,Sở GDĐT Tây Ninh ,15.30,,17.80,15.80,,17.40,17.90
2021,765381,46000081,7.80,7.75,7.50,7,7.25,,,,6.40,N1,46,Sở GDĐT Tây Ninh ,21.80,,22.30,22.10,,22.00,21.70
2021,765376,46000076,8.60,6.75,8.75,6.75,6.50,,,,9,N1,46,Sở GDĐT Tây Ninh ,22.00,,24.10,21.90,,24.40,26.40
2021,765387,46000087,3.80,4,,,,4,6.25,8,3.60,N1,46,Sở GDĐT Tây Ninh ,,18.30,,,14.30,11.40,
2021,765378,46000078,6.80,7,6,6.50,3.75,,,,4.20,N1,46,Sở GDĐT Tây Ninh ,16.30,,19.30,17.10,,18.00,17.00
2021,765377,46000077,8.80,7.50,8.25,7,6.50,,,,9,N1,46,Sở GDĐT Tây Ninh ,21.80,,24.10,22.30,,25.30,26.10
2021,765382,46000082,5.60,6.50,,,,2.50,6.50,8.75,5.20,N1,46,Sở GDĐT Tây Ninh ,,17.80,,,15.50,17.30,
2021,765390,46000090,9,6,8.25,8.75,3.25,,,,6.20,N1,46,Sở GDĐT Tây Ninh ,20.30,,26.00,21.00,,21.20,23.50
2021,765383,46000083,8,7.50,8.50,7.25,5.75,,,,9.20,N1,46,Sở GDĐT Tây Ninh ,21.50,,23.80,21.00,,24.70,25.70
2021,765392,46000092,7.20,7,5.75,6.25,5.25,,,,7.40,N1,46,Sở GDĐT Tây Ninh ,17.30,,19.20,18.70,,21.60,20.40
2021,765385,46000085,6.40,8.25,6,5.50,3.75,,,,4.80,N1,46,Sở GDĐT Tây Ninh ,15.30,,17.90,15.70,,19.50,17.20
2021,765384,46000084,8.60,5.75,4.50,8,9.25,,,,7.60,N1,46,Sở GDĐT Tây Ninh ,21.80,,21.10,25.90,,22.00,20.70
2021,765388,46000088,6.80,7.50,,,,7,8.25,9.50,7.20,N1,46,Sở GDĐT Tây Ninh ,,24.80,,,22.80,21.50,
2021,765386,46000086,4.20,6.75,,,,5,5.75,,,,46,Sở GDĐT Tây Ninh ,,,,,17.50,,
2021,765389,46000089,4.80,7.75,,,,4.75,6.50,7.75,4.20,N1,46,Sở GDĐT Tây Ninh ,,19.00,,,19.00,16.80,
2021,765398,46000098,6,7.25,,,,5,8.50,10,7.20,N1,46,Sở GDĐT Tây Ninh ,,23.50,,,20.80,20.50,
2021,765391,46000091,6.80,6,7,5.50,5,,,,7.40,N1,46,Sở GDĐT Tây Ninh ,17.50,,19.30,17.30,,20.20,21.20
2021,765393,46000093,8,7.75,,,,6.25,8.25,9.25,7,N1,46,Sở GDĐT Tây Ninh ,,23.80,,,22.30,22.80,
2021,765394,46000094,6,7.50,,,,5.75,6.50,9.25,3.80,N1,46,Sở GDĐT Tây Ninh ,,21.50,,,19.80,17.30,
2021,765395,46000095,3.60,5.25,,,,3.75,4.50,6.50,3.60,N1,46,Sở GDĐT Tây Ninh ,,14.80,,,13.50,12.50,
2021,765396,46000096,6.40,6.50,,,,2.75,6.75,7.50,3.80,N1,46,Sở GDĐT Tây Ninh ,,17.00,,,16.00,16.70,
2021,765397,46000097,8.60,7.75,7,8.25,7.75,,,,7.40,N1,46,Sở GDĐT Tây Ninh ,23.00,,23.90,24.60,,23.80,23.00
2021,765400,46000100,,0,,,,6.75,5.25,,,,46,Sở GDĐT Tây Ninh ,,,,,12.00,,
2021,765399,46000099,8.40,6.25,,,,8,8.75,10,5.60,N1,46,Sở GDĐT Tây Ninh ,,26.80,,,23.00,20.30,
2021,765404,46000104,4.60,8.25,,,,6.50,8.25,8.75,4.20,N1,46,Sở GDĐT Tây Ninh ,,23.50,,,23.00,17.10,
2021,765405,46000105,5.80,7,,,,7.50,7.75,9.50,7,N1,46,Sở GDĐT Tây Ninh ,,24.80,,,22.30,19.80,
2021,765406,46000106,6.20,6.25,,,,5.25,8.25,8.50,5.60,N1,46,Sở GDĐT Tây Ninh ,,22.00,,,19.80,18.00,
2021,765407,46000107,7.20,8,5.75,4,5.75,,,,4.20,N1,46,Sở GDĐT Tây Ninh ,15.50,,17.00,17.00,,19.40,17.20
2021,765401,46000101,9.20,6,8,9.50,4.75,,,,7.80,N1,46,Sở GDĐT Tây Ninh ,22.30,,26.70,23.50,,23.00,25.00
2021,765402,46000102,6.40,7,,,,5,8,9,8.80,N1,46,Sở GDĐT Tây Ninh ,,22.00,,,20.00,22.20,
2021,765411,46000111,6.40,5.50,,,,6,6,8.25,4,N1,46,Sở GDĐT Tây Ninh ,,20.30,,,17.50,15.90,
2021,765413,46000113,6.60,7,6,6,4.25,,,,5.40,N1,46,Sở GDĐT Tây Ninh ,16.30,,18.60,16.90,,19.00,18.00
2021,765403,46000103,8.80,6,7,8.50,5.25,,,,6.20,N1,46,Sở GDĐT Tây Ninh ,20.80,,24.30,22.60,,21.00,22.00
2021,765416,46000116,2.40,0.50,,,,2.25,2.75,,,,46,Sở GDĐT Tây Ninh ,,,,,5.50,,
2021,765408,46000108,2,3.75,,,,4,5,,,,46,Sở GDĐT Tây Ninh ,,,,,12.80,,
2021,765409,46000109,8.40,6.50,8.50,8.25,5.75,,,,7.20,N1,46,Sở GDĐT Tây Ninh ,22.50,,25.20,22.40,,22.10,24.10
2021,765410,46000110,8.40,7,,,,6,7.25,9.75,6.20,N1,46,Sở GDĐT Tây Ninh ,,23.00,,,20.30,21.60,
2021,765412,46000112,7.40,5.75,,,,7,8.25,,,,46,Sở GDĐT Tây Ninh ,,,,,21.00,,
2021,765414,46000114,5.60,6,,,,6.25,7.50,8.25,3.60,N1,46,Sở GDĐT Tây Ninh ,,22.00,,,19.80,15.20,
2021,765415,46000115,7.20,,5.75,7,,,,,,,46,Sở GDĐT Tây Ninh ,,,20.00,,,,
2021,765421,46000121,6.40,5.75,,,,5.50,7.50,9,2,N1,46,Sở GDĐT Tây Ninh ,,22.00,,,18.80,14.20,
2021,765422,46000122,,5.50,,,,2.75,6,,,,46,Sở GDĐT Tây Ninh ,,,,,14.30,,
2021,765423,46000123,7.80,6,,,,7,8.50,8.50,5.20,N1,46,Sở GDĐT Tây Ninh ,,24.00,,,21.50,19.00,
2021,765424,46000124,7.40,7.25,,,,6.25,7.25,8,4.20,N1,46,Sở GDĐT Tây Ninh ,,21.50,,,20.80,18.90,
2021,765417,46000117,9,8,,,,9,8.25,8.50,9,N1,46,Sở GDĐT Tây Ninh ,,25.80,,,25.30,26.00,
2021,765418,46000118,7.80,7.25,,,,7.50,8,8.25,7.80,N1,46,Sở GDĐT Tây Ninh ,,23.80,,,22.80,22.90,
2021,765420,46000120,8.80,6.50,7,3.50,5,,,,8.40,N1,46,Sở GDĐT Tây Ninh ,15.50,,19.30,17.30,,23.70,24.20
2021,765419,46000119,5,5.75,,,,8.50,8.50,9.25,6.60,N1,46,Sở GDĐT Tây Ninh ,,26.30,,,22.80,17.40,
2021,765428,46000128,,8.50,,,,7.50,7.25,,,,46,Sở GDĐT Tây Ninh ,,,,,23.30,,
2021,765429,46000129,9,7.25,8.25,7.25,5,,,,6.40,N1,46,Sở GDĐT Tây Ninh ,20.50,,24.50,21.30,,22.70,23.70
2021,765432,46000132,7.20,7.25,,,,3.25,6.50,8.50,3,N1,46,Sở GDĐT Tây Ninh ,,18.30,,,17.00,17.50,
2021,765425,46000125,7.40,7.50,6.25,7.50,7.50,,,,8.20,N1,46,Sở GDĐT Tây Ninh ,21.30,,21.20,22.40,,23.10,21.90
2021,765426,46000126,7,7,5.25,4.25,4.50,,,,3.60,N1,46,Sở GDĐT Tây Ninh ,14.00,,16.50,15.80,,17.60,15.90
2021,765437,46000137,5.40,6.50,,,,5.25,7.25,7,2.80,N1,46,Sở GDĐT Tây Ninh ,,19.50,,,19.00,14.70,
2021,765427,46000127,5.80,8.25,,,,5.25,7.75,9.25,7.20,N1,46,Sở GDĐT Tây Ninh ,,22.30,,,21.30,21.30,
2021,765430,46000130,7.60,8.50,,,,9.25,8.50,9.75,8.60,N1,46,Sở GDĐT Tây Ninh ,,27.50,,,26.30,24.70,
2021,765431,46000131,8.20,7.75,,,,4,6,8.50,8,N1,46,Sở GDĐT Tây Ninh ,,18.50,,,17.80,24.00,
2021,765440,46000140,4.20,7.50,,,,5.50,9.25,8,4.40,N1,46,Sở GDĐT Tây Ninh ,,22.80,,,22.30,16.10,
2021,765439,46000139,6.20,7.25,,,,6,8,9.25,6,N1,46,Sở GDĐT Tây Ninh ,,23.30,,,21.30,19.50,
2021,765433,46000133,6,6.25,,,,5.75,6.75,7.75,3.80,N1,46,Sở GDĐT Tây Ninh ,,20.30,,,18.80,16.10,
2021,765441,46000141,5.20,4.75,,,,3.75,7,8.25,3.40,N1,46,Sở GDĐT Tây Ninh ,,19.00,,,15.50,13.40,
2021,765434,46000134,8.80,7.25,5.50,8.25,8.25,,,,5.60,N1,46,Sở GDĐT Tây Ninh ,22.00,,22.60,25.30,,21.70,19.90
2021,765436,46000136,8.40,8.50,,,,6.75,7,8.25,7.20,N1,46,Sở GDĐT Tây Ninh ,,22.00,,,22.30,24.10,
2021,765435,46000135,7.80,,7.25,,,,,,4.40,N1,46,Sở GDĐT Tây Ninh ,,,,,,,19.50
2021,765445,46000145,7.60,7.75,,,,5,7.25,9.50,9.20,N1,46,Sở GDĐT Tây Ninh ,,21.80,,,20.00,24.50,
2021,765447,46000147,6.80,6.25,,,,4.75,6.25,8,4.20,N1,46,Sở GDĐT Tây Ninh ,,19.00,,,17.30,17.30,
2021,765448,46000148,3,3.25,,,,2,7.25,,,,46,Sở GDĐT Tây Ninh ,,,,,12.50,,
2021,765449,46000149,6,6.50,,,,3.75,7,9.25,7.20,N1,46,Sở GDĐT Tây Ninh ,,20.00,,,17.30,19.70,
2021,765450,46000150,7.60,4.25,7.75,7.75,5.25,,,,6.40,N1,46,Sở GDĐT Tây Ninh ,20.80,,23.10,20.60,,18.30,21.80
2021,765438,46000138,5.80,6.25,6,4.25,6,,,,8.40,N1,46,Sở GDĐT Tây Ninh ,16.30,,16.10,16.10,,20.50,20.20
2021,765451,46000151,8,7.75,5.75,9,10,,,,8.40,N1,46,Sở GDĐT Tây Ninh ,24.80,,22.80,27.00,,24.20,22.20
2021,765452,46000152,4.20,4.50,,,,5,5.50,8,4,N1,46,Sở GDĐT Tây Ninh ,,18.50,,,15.00,12.70,
2021,765453,46000153,4,8.75,,,,3,6.75,8.25,3,N1,46,Sở GDĐT Tây Ninh ,,18.00,,,18.50,15.80,
2021,765454,46000154,3,5.50,,,,5,6,,,,46,Sở GDĐT Tây Ninh ,,,,,16.50,,
2021,765455,46000155,9,7.75,7.25,7.75,5.75,,,,5.60,N1,46,Sở GDĐT Tây Ninh ,20.80,,24.00,22.50,,22.40,21.90
2021,765443,46000143,9.60,6.50,7.50,9,9.50,,,,9.60,N1,46,Sở GDĐT Tây Ninh ,26.00,,26.10,28.10,,25.70,26.70
2021,765442,46000142,7.60,7.75,,,,8,9,9.50,9.60,N1,46,Sở GDĐT Tây Ninh ,,26.50,,,24.80,25.00,
2021,765456,46000156,4.80,7.50,,,,3.50,5.75,8.25,3.40,N1,46,Sở GDĐT Tây Ninh ,,17.50,,,16.80,15.70,
2021,765457,46000157,9.60,8.50,,,,3.25,7.50,9,8.20,N1,46,Sở GDĐT Tây Ninh ,,19.80,,,19.30,26.30,
2021,765444,46000144,6.40,7.75,5,4,4,,,,3.20,N1,46,Sở GDĐT Tây Ninh ,13.00,,15.40,14.40,,17.40,14.60
2021,765446,46000146,8.40,7.75,,,,7,8.25,10,8.80,N1,46,Sở GDĐT Tây Ninh ,,25.30,,,23.00,25.00,
2021,765459,46000159,7.60,7.25,5.75,8,4.75,,,,6.40,N1,46,Sở GDĐT Tây Ninh ,18.50,,21.40,20.40,,21.30,19.80
2021,765458,46000158,8.40,8.50,5.50,7.25,5.50,,,,7.40,N1,46,Sở GDĐT Tây Ninh ,18.30,,21.20,21.20,,24.30,21.30
