schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,708048,41000098,3.40,2.75,,,,4.75,4.50,7.25,2.60,N1,41,Sở GDĐT Khánh Hoà ,,16.50,,,12.00,8.80,
2021,708052,41000102,4.20,4,,,,3.50,7,,,,41,Sở GDĐT Khánh Hoà ,,,,,14.50,,
2021,708053,41000103,4.80,4.75,,,,4,6,8.75,3.60,N1,41,Sở GDĐT Khánh Hoà ,,18.80,,,14.80,13.20,
2021,708054,41000104,2.80,3.50,,,,1.75,4.25,5,3.40,N1,41,Sở GDĐT Khánh Hoà ,,11.00,,,9.50,9.70,
2021,708057,41000107,5.80,5.25,,,,6,6.50,8.50,2.80,N1,41,Sở GDĐT Khánh Hoà ,,21.00,,,17.80,13.90,
2021,708056,41000106,5.40,5,,,,5.75,6.75,7.50,3.20,N1,41,Sở GDĐT Khánh Hoà ,,20.00,,,17.50,13.60,
2021,708046,41000096,6.20,5,3.75,2.75,4.50,,,,3.60,N1,41,Sở GDĐT Khánh Hoà ,11.00,,12.70,13.50,,14.80,13.60
2021,708049,41000099,6.20,4,,,,7,7.75,9.50,3.40,N1,41,Sở GDĐT Khánh Hoà ,,24.30,,,18.80,13.60,
2021,708051,41000101,6.40,4.50,3.75,2.75,3,,,,3.40,N1,41,Sở GDĐT Khánh Hoà ,9.50,,12.90,12.20,,14.30,13.60
2021,708062,41000112,1.80,2,,,,3.25,2.75,2.50,3.20,N1,41,Sở GDĐT Khánh Hoà ,,8.50,,,8.00,7.00,
2021,708055,41000105,4.60,4.50,,,,3.25,3.75,7,3.20,N1,41,Sở GDĐT Khánh Hoà ,,14.00,,,11.50,12.30,
2021,708064,41000114,6,3.25,,,,5.25,5.50,6.75,2.80,N1,41,Sở GDĐT Khánh Hoà ,,17.50,,,14.00,12.10,
2021,708065,41000115,4,3.75,,,,4.75,6,7.50,3,N1,41,Sở GDĐT Khánh Hoà ,,18.30,,,14.50,10.80,
2021,708058,41000108,2.80,4.50,,,,2.50,4.25,6.25,2.60,N1,41,Sở GDĐT Khánh Hoà ,,13.00,,,11.30,9.90,
2021,708060,41000110,2.80,3.25,,,,3.25,5.25,6.75,2.80,N1,41,Sở GDĐT Khánh Hoà ,,15.30,,,11.80,8.90,
2021,708059,41000109,5,3,,,,3,4,5,2.40,N1,41,Sở GDĐT Khánh Hoà ,,12.00,,,10.00,10.40,
2021,708061,41000111,4.20,6.75,,,,6.50,6.25,8.75,3.60,N1,41,Sở GDĐT Khánh Hoà ,,21.50,,,19.50,14.60,
2021,708071,41000121,3.20,1.75,,,,2,3,2.75,2,N1,41,Sở GDĐT Khánh Hoà ,,7.80,,,6.80,7.00,
2021,708063,41000113,4.20,5.25,,,,3,6,8.25,2.80,N1,41,Sở GDĐT Khánh Hoà ,,17.30,,,14.30,12.30,
